MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59487.7666530688,0.0093878703703703,-0.0093878703703703,0.00538,0.002099,00014387016,PC,False,False,SOFT
59487.7666530688,0.0093878703703703,-0.0093878703703703,0.010134,0.002884,00014387016,PC,False,False,HARD
59487.7666530688,0.0093878703703703,-0.0093878703703703,1.883836,0.909898,00014387016,PC,False,False,HR
59494.7279772864,0.0091702199074074,-0.0091702199074074,0.008832,0.002845,00014387017,PC,False,False,SOFT
59494.7279772864,0.0091702199074074,-0.0091702199074074,0.003347,0.001786,00014387017,PC,False,False,HARD
59494.7279772864,0.0091702199074074,-0.0091702199074074,0.378944,0.236193,00014387017,PC,False,False,HR
59501.5705907169,0.0637734953703704,-0.0637734953703704,1.836074,1.064458,00014387018,PC,True,False,HR
59501.5705907169,0.0637734953703704,-0.0637734953703704,0.006414,0.002208,00014387018,PC,True,False,HARD
59501.5705907169,0.0637734953703704,-0.0637734953703704,0.003493,0.001629,00014387018,PC,True,False,SOFT
59508.129024725,0.0692532291666667,-0.0692532291666667,0.007171,0.002628,00014387019,PC,True,False,SOFT
59508.129024725,0.0692532291666667,-0.0692532291666667,0.888015,0.475543,00014387019,PC,True,False,HR
59508.129024725,0.0692532291666667,-0.0692532291666667,0.006368,0.002486,00014387019,PC,True,False,HARD
59515.4341445561,0.0085753125,-0.0085753125,0.007762,0.002716,00014387020,PC,False,False,SOFT
59515.4341445561,0.0085753125,-0.0085753125,0.656111,0.36569,00014387020,PC,False,False,HR
59515.4341445561,0.0085753125,-0.0085753125,0.005092,0.002209,00014387020,PC,False,False,HARD
59522.3392282285,0.0097216666666666,-0.0097216666666666,0.751965,0.557557,00014387021,PC,True,False,HR
59522.3392282285,0.0097216666666666,-0.0097216666666666,0.0039,0.001856,00014387021,PC,True,False,SOFT
59522.3392282285,0.0097216666666666,-0.0097216666666666,0.002932,0.001667,00014387021,PC,True,False,HARD
59529.2480140074,0.0099827662037037,-0.0099827662037037,1.081236,0.489249,00014387022,PC,False,False,HR
59529.2480140074,0.0099827662037037,-0.0099827662037037,0.008176,0.002562,00014387022,PC,False,False,HARD
59529.2480140074,0.0099827662037037,-0.0099827662037037,0.007562,0.002469,00014387022,PC,False,False,SOFT
59537.6742957841,0.0087204166666666,-0.0087204166666666,0.818724,0.378629,00014387023,PC,False,False,HR
59537.6742957841,0.0087204166666666,-0.0087204166666666,0.00971,0.002995,00014387023,PC,False,False,SOFT
59537.6742957841,0.0087204166666666,-0.0087204166666666,0.00795,0.002739,00014387023,PC,False,False,HARD
59543.1459145815,0.176656990740741,-0.176656990740741,1.767507,0.889225,00014387024,PC,True,False,HR
59543.1459145815,0.176656990740741,-0.176656990740741,0.008038,0.002401,00014387024,PC,True,False,HARD
59543.1459145815,0.176656990740741,-0.176656990740741,0.004547,0.001841,00014387024,PC,True,False,SOFT
