MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56519.4536596713,0.0684235416666667,-0.0684235416666667,2.07743,0.512083,00031442085,PC,False,False,HR
56519.4536596713,0.0684235416666667,-0.0684235416666667,0.077196,0.010824,00031442085,PC,False,False,HARD
56520.7292832373,0.0055282523148148,-0.0055282523148148,0.046645,0.009831,00031442086,PC,False,False,HARD
56520.7292832373,0.0055282523148148,-0.0055282523148148,0.02773,0.007526,00031442086,PC,False,False,SOFT
56520.7292832373,0.0055282523148148,-0.0055282523148148,1.682127,0.578011,00031442086,PC,False,False,HR
56521.9278802304,0.0087639467592592,-0.0087639467592592,1.625885,0.30364,00031442087,PC,False,False,HR
56521.9278802304,0.0087639467592592,-0.0087639467592592,0.039183,0.005766,00031442087,PC,False,False,SOFT
56521.9278802304,0.0087639467592592,-0.0087639467592592,0.063707,0.007325,00031442087,PC,False,False,HARD
56522.8655688299,0.0085753125,-0.0085753125,1.909315,0.412927,00031442088,PC,False,False,HR
56522.8655688299,0.0085753125,-0.0085753125,0.028595,0.00502,00031442088,PC,False,False,SOFT
56522.8655688299,0.0085753125,-0.0085753125,0.054597,0.006895,00031442088,PC,False,False,HARD
56523.8031294908,0.0085317824074074,-0.0085317824074074,0.063501,0.007519,00031442089,PC,False,False,HARD
56523.8031294908,0.0085317824074074,-0.0085317824074074,0.02665,0.004897,00031442089,PC,False,False,SOFT
56523.8031294908,0.0085317824074074,-0.0085317824074074,2.382748,0.520877,00031442089,PC,False,False,HR
56524.6975632651,0.0349173958333333,-0.0349173958333333,0.034921,0.005798,00031442090,PC,False,False,SOFT
56524.6975632651,0.0349173958333333,-0.0349173958333333,0.061151,0.007599,00031442090,PC,False,False,HARD
56524.6975632651,0.0349173958333333,-0.0349173958333333,1.751121,0.363161,00031442090,PC,False,False,HR
56525.9237223646,0.0684928356481481,-0.0684928356481481,0.930747,0.369455,00031442091,PC,False,False,HR
56525.9237223646,0.0684928356481481,-0.0684928356481481,0.034657,0.009722,00031442091,PC,False,False,SOFT
56525.9237223646,0.0684928356481481,-0.0684928356481481,0.032257,0.00906,00031442091,PC,False,False,HARD
56526.6940199109,0.102368819444444,-0.102368819444444,0.067529,0.008116,00031442092,PC,False,False,HARD
56526.6940199109,0.102368819444444,-0.102368819444444,1.726965,0.346475,00031442092,PC,False,False,HR
56526.6940199109,0.102368819444444,-0.102368819444444,0.039102,0.006281,00031442092,PC,False,False,SOFT
56527.9451261517,0.00403375,-0.00403375,0.038299,0.011323,00031442093,PC,False,False,SOFT
56527.9451261517,0.00403375,-0.00403375,1.773311,0.654596,00031442093,PC,False,False,HR
56527.9451261517,0.00403375,-0.00403375,0.067917,0.015011,00031442093,PC,False,False,HARD
56528.9442010371,0.0042078703703703,-0.0042078703703703,0.742345,0.286058,00031442094,PC,False,False,HR
56528.9442010371,0.0042078703703703,-0.0042078703703703,0.033777,0.00987,00031442094,PC,False,False,HARD
56528.9442010371,0.0042078703703703,-0.0042078703703703,0.045501,0.01143,00031442094,PC,False,False,SOFT
56529.2807048218,0.269144710648148,-0.269144710648148,1.557293,0.318962,00031442095,PC,False,False,HR
56529.2807048218,0.269144710648148,-0.269144710648148,0.053384,0.006786,00031442095,PC,False,False,HARD
56529.2807048218,0.269144710648148,-0.269144710648148,0.03428,0.005505,00031442095,PC,False,False,SOFT
56530.9439011193,0.0038596180555555,-0.0038596180555555,0.030595,0.007645,00031442096,PC,False,False,SOFT
56530.9439011193,0.0038596180555555,-0.0038596180555555,0.075738,0.011896,00031442096,PC,False,False,HARD
56530.9439011193,0.0038596180555555,-0.0038596180555555,2.475528,0.730625,00031442096,PC,False,False,HR
56531.316115853,0.168449097222222,-0.168449097222222,2.262884,0.478327,00031442097,PC,False,False,HR
56531.316115853,0.168449097222222,-0.168449097222222,0.062957,0.007331,00031442097,PC,False,False,HARD
56531.316115853,0.168449097222222,-0.168449097222222,0.027822,0.004908,00031442097,PC,False,False,SOFT
56532.0819233542,0.0700045023148148,-0.0700045023148148,0.063892,0.007642,00031442098,PC,False,False,HARD
56532.0819233542,0.0700045023148148,-0.0700045023148148,1.492429,0.282578,00031442098,PC,False,False,HR
56532.0819233542,0.0700045023148148,-0.0700045023148148,0.042811,0.006284,00031442098,PC,False,False,SOFT
56533.5492750799,0.0679513194444444,-0.0679513194444444,0.057564,0.007913,00031442099,PC,False,False,HARD
56533.5492750799,0.0679513194444444,-0.0679513194444444,0.037963,0.006353,00031442099,PC,False,False,SOFT
56533.5492750799,0.0679513194444444,-0.0679513194444444,1.516326,0.328379,00031442099,PC,False,False,HR
56534.111727963,0.0381285185185185,-0.0381285185185185,0.050803,0.007629,00031442100,PC,False,False,SOFT
56534.111727963,0.0381285185185185,-0.0381285185185185,0.047999,0.00735,00031442100,PC,False,False,HARD
56534.111727963,0.0381285185185185,-0.0381285185185185,0.944814,0.202624,00031442100,PC,False,False,HR
56535.8846411933,0.0027133449074074,-0.0027133449074074,1.911703,0.670798,00031442101,PC,False,False,HR
56535.8846411933,0.0027133449074074,-0.0027133449074074,0.070772,0.014579,00031442101,PC,False,False,HARD
56535.8846411933,0.0027133449074074,-0.0027133449074074,0.03702,0.010516,00031442101,PC,False,False,SOFT
56536.5449162524,0.0049188310185185,-0.0049188310185185,1.925872,0.819203,00031442102,PC,False,False,HR
56536.5449162524,0.0049188310185185,-0.0049188310185185,0.071422,0.017513,00031442102,PC,False,False,HARD
56536.5449162524,0.0049188310185185,-0.0049188310185185,0.037086,0.01289,00031442102,PC,False,False,SOFT
56537.2787198299,0.0635023842592593,-0.0635023842592593,1.00834,0.282527,00031442103,PC,False,False,HR
56537.2787198299,0.0635023842592593,-0.0635023842592593,0.026093,0.004999,00031442103,PC,False,False,HARD
56537.2787198299,0.0635023842592593,-0.0635023842592593,0.025877,0.005291,00031442103,PC,False,False,SOFT
56538.3434879086,0.0056733449074074,-0.0056733449074074,1.682597,0.736791,00031442104,PC,False,False,HR
56538.3434879086,0.0056733449074074,-0.0056733449074074,0.02545,0.006764,00031442104,PC,False,False,HARD
56538.3434879086,0.0056733449074074,-0.0056733449074074,0.015126,0.005264,00031442104,PC,False,False,SOFT
56539.3475399931,0.0085753125,-0.0085753125,1.626416,0.440818,00031442105,PC,False,False,HR
56539.3475399931,0.0085753125,-0.0085753125,0.032216,0.005365,00031442105,PC,False,False,HARD
56539.3475399931,0.0085753125,-0.0085753125,0.019808,0.004236,00031442105,PC,False,False,SOFT
56540.5440324827,0.0086043287037037,-0.0086043287037037,0.025027,0.005026,00031442106,PC,False,False,SOFT
56540.5440324827,0.0086043287037037,-0.0086043287037037,2.270705,0.544979,00031442106,PC,False,False,HR
56540.5440324827,0.0086043287037037,-0.0086043287037037,0.05683,0.007469,00031442106,PC,False,False,HARD
56541.5462618357,0.0084592361111111,-0.0084592361111111,0.019623,0.004158,00031442107,PC,False,False,SOFT
56541.5462618357,0.0084592361111111,-0.0084592361111111,0.035909,0.005584,00031442107,PC,False,False,HARD
56541.5462618357,0.0084592361111111,-0.0084592361111111,1.829905,0.480963,00031442107,PC,False,False,HR
56542.8121427281,0.0085317824074074,-0.0085317824074074,1.215129,0.436747,00031442108,PC,False,False,HR
56542.8121427281,0.0085317824074074,-0.0085317824074074,0.016743,0.004044,00031442108,PC,False,False,HARD
56542.8121427281,0.0085317824074074,-0.0085317824074074,0.013779,0.003668,00031442108,PC,False,False,SOFT
56543.548144904,0.0086623726851851,-0.0086623726851851,0.015367,0.005625,00031442109,PC,False,False,HARD
56543.548144904,0.0086623726851851,-0.0086623726851851,0.013118,0.005288,00031442109,PC,False,False,SOFT
56543.548144904,0.0086623726851851,-0.0086623726851851,1.171393,0.63786,00031442109,PC,False,False,HR
56546.3832067709,0.0381684375,-0.0381684375,1.201519,0.525123,00031442110,PC,False,False,HR
56546.3832067709,0.0381684375,-0.0381684375,0.011756,0.003759,00031442110,PC,False,False,SOFT
56546.3832067709,0.0381684375,-0.0381684375,0.014125,0.004209,00031442110,PC,False,False,HARD
56554.8804463253,0.0367595138888889,-0.0367595138888889,0.013824,0.003696,00031442111,PC,False,False,SOFT
56554.8804463253,0.0367595138888889,-0.0367595138888889,0.016896,0.004057,00031442111,PC,False,False,HARD
56554.8804463253,0.0367595138888889,-0.0367595138888889,1.222234,0.439198,00031442111,PC,False,False,HR
56556.0787600197,0.0377454976851852,-0.0377454976851852,0.022432,0.004472,00031442112,PC,False,False,SOFT
56556.0787600197,0.0377454976851852,-0.0377454976851852,0.568668,0.189493,00031442112,PC,False,False,HR
56556.0787600197,0.0377454976851852,-0.0377454976851852,0.012756,0.003406,00031442112,PC,False,False,HARD
56558.0495295348,0.0086623726851851,-0.0086623726851851,0.009141,0.002861,00031442113,PC,False,False,HARD
56558.0495295348,0.0086623726851851,-0.0086623726851851,0.487422,0.185881,00031442113,PC,False,False,HR
56558.0495295348,0.0086623726851851,-0.0086623726851851,0.018754,0.004085,00031442113,PC,False,False,SOFT
56560.1749926146,0.0004062731481481,-0.0004062731481481,-0.003634,0.001484,00031442114,PC,True,False,SOFT
56560.1749926146,0.0004062731481481,-0.0004062731481481,0.017662,0.017662,00031442114,PC,True,False,HARD
56560.1749926146,0.0004062731481481,-0.0004062731481481,-4.860134,-5.249544,00031442114,PC,True,False,HR
56562.1222117477,0.0081835532407407,-0.0081835532407407,1.259096,0.376651,00031442115,PC,False,False,HR
56562.1222117477,0.0081835532407407,-0.0081835532407407,0.01916,0.004283,00031442115,PC,False,False,SOFT
56562.1222117477,0.0081835532407407,-0.0081835532407407,0.024124,0.004796,00031442115,PC,False,False,HARD
56564.989133845,0.0044545254629629,-0.0044545254629629,0.021883,0.00613,00031442116,PC,False,False,HARD
56564.989133845,0.0044545254629629,-0.0044545254629629,1.913552,0.924139,00031442116,PC,False,False,HR
56564.989133845,0.0044545254629629,-0.0044545254629629,0.011436,0.004499,00031442116,PC,False,False,SOFT
56566.5189197246,0.0087059027777777,-0.0087059027777777,1.399948,0.526711,00031442117,PC,False,False,HR
56566.5189197246,0.0087059027777777,-0.0087059027777777,0.010743,0.003093,00031442117,PC,False,False,SOFT
56566.5189197246,0.0087059027777777,-0.0087059027777777,0.015039,0.003642,00031442117,PC,False,False,HARD
56568.7202335348,0.0754386111111111,-0.0754386111111111,0.013764,0.003803,00031442118,PC,False,False,SOFT
56568.7202335348,0.0754386111111111,-0.0754386111111111,0.920788,0.366109,00031442118,PC,False,False,HR
56568.7202335348,0.0754386111111111,-0.0754386111111111,0.012674,0.003624,00031442118,PC,False,False,HARD
56570.8575298669,0.0061957060185185,-0.0061957060185185,0.018806,0.005394,00031442119,PC,False,False,SOFT
56570.8575298669,0.0061957060185185,-0.0061957060185185,0.009978,0.003922,00031442119,PC,False,False,HARD
56570.8575298669,0.0061957060185185,-0.0061957060185185,0.530562,0.258167,00031442119,PC,False,False,HR
56572.8553170325,0.0084302199074074,-0.0084302199074074,0.014496,0.004798,00031442120,PC,False,False,SOFT
56572.8553170325,0.0084302199074074,-0.0084302199074074,0.022927,0.00608,00031442120,PC,False,False,HARD
56572.8553170325,0.0084302199074074,-0.0084302199074074,1.581646,0.67084,00031442120,PC,False,False,HR
56574.8646642095,0.0011462731481481,-0.0011462731481481,0.01808,0.013003,00031442121,PC,True,False,SOFT
56574.8646642095,0.0011462731481481,-0.0011462731481481,0.955195,0.977873,00031442121,PC,True,False,HR
56574.8646642095,0.0011462731481481,-0.0011462731481481,0.01727,0.012582,00031442121,PC,True,False,HARD
56576.6045181216,0.0043529513888888,-0.0043529513888888,0.009784,0.004201,00031442122,PC,False,False,SOFT
56576.6045181216,0.0043529513888888,-0.0043529513888888,0.015063,0.005163,00031442122,PC,False,False,HARD
56576.6045181216,0.0043529513888888,-0.0043529513888888,1.539525,0.845802,00031442122,PC,False,False,HR
56578.6596475556,0.0089525694444444,-0.0089525694444444,0.792169,0.393384,00031442123,PC,False,False,HR
56578.6596475556,0.0089525694444444,-0.0089525694444444,0.007702,0.002859,00031442123,PC,False,False,HARD
56578.6596475556,0.0089525694444444,-0.0089525694444444,0.009723,0.003208,00031442123,PC,False,False,SOFT
56584.8705639827,0.0084447222222222,-0.0084447222222222,1.331532,0.578915,00031442124,PC,False,False,HR
56584.8705639827,0.0084447222222222,-0.0084447222222222,0.012725,0.003613,00031442124,PC,False,False,HARD
56584.8705639827,0.0084447222222222,-0.0084447222222222,0.009556,0.003146,00031442124,PC,False,False,SOFT
56586.8024097593,0.0085607986111111,-0.0085607986111111,1.593226,0.815202,00031442125,PC,False,False,HR
56586.8024097593,0.0085607986111111,-0.0085607986111111,0.009709,0.003074,00031442125,PC,False,False,HARD
56586.8024097593,0.0085607986111111,-0.0085607986111111,0.006094,0.00245,00031442125,PC,False,False,SOFT
56590.2697251424,0.0073709953703703,-0.0073709953703703,0.860233,0.349781,00031442126,PC,False,False,HR
56590.2697251424,0.0073709953703703,-0.0073709953703703,0.014768,0.004091,00031442126,PC,False,False,SOFT
56590.2697251424,0.0073709953703703,-0.0073709953703703,0.012704,0.003781,00031442126,PC,False,False,HARD
56594.5684854109,0.0334552546296296,-0.0334552546296296,0.896194,0.31692,00031442127,PC,False,False,HR
56594.5684854109,0.0334552546296296,-0.0334552546296296,0.014314,0.003681,00031442127,PC,False,False,HARD
56594.5684854109,0.0334552546296296,-0.0334552546296296,0.015972,0.003877,00031442127,PC,False,False,SOFT
56598.474904382,0.0034243171296296,-0.0034243171296296,0.026101,0.00765,00031442128,PC,False,False,SOFT
56598.474904382,0.0034243171296296,-0.0034243171296296,0.571679,0.277951,00031442128,PC,False,False,HR
56598.474904382,0.0034243171296296,-0.0034243171296296,0.014922,0.005789,00031442128,PC,False,False,HARD
56610.9801084827,0.0037725578703703,-0.0037725578703703,0.635201,0.312865,00031442130,PC,False,False,HR
56610.9801084827,0.0037725578703703,-0.0037725578703703,0.023147,0.007102,00031442130,PC,False,False,SOFT
56610.9801084827,0.0037725578703703,-0.0037725578703703,0.014703,0.005665,00031442130,PC,False,False,HARD
56614.5090708554,0.0088219791666666,-0.0088219791666666,0.013307,0.003394,00031442131,PC,False,False,HARD
56614.5090708554,0.0088219791666666,-0.0088219791666666,0.806878,0.276767,00031442131,PC,False,False,HR
56614.5090708554,0.0088219791666666,-0.0088219791666666,0.016492,0.003783,00031442131,PC,False,False,SOFT
56618.704967985,0.0087639467592592,-0.0087639467592592,0.017708,0.003961,00031442132,PC,False,False,SOFT
56618.704967985,0.0087639467592592,-0.0087639467592592,1.341684,0.39555,00031442132,PC,False,False,HR
56618.704967985,0.0087639467592592,-0.0087639467592592,0.023759,0.004563,00031442132,PC,False,False,HARD
56622.7723655313,0.0087349189814814,-0.0087349189814814,2.276458,0.465818,00031442133,PC,False,False,HR
56622.7723655313,0.0087349189814814,-0.0087349189814814,0.031287,0.005352,00031442133,PC,False,False,SOFT
56622.7723655313,0.0087349189814814,-0.0087349189814814,0.071223,0.007999,00031442133,PC,False,False,HARD
56626.6468496285,0.0085463194444444,-0.0085463194444444,1.427547,0.328571,00031442134,PC,False,False,HR
56626.6468496285,0.0085463194444444,-0.0085463194444444,0.05872,0.008711,00031442134,PC,False,False,HARD
56626.6468496285,0.0085463194444444,-0.0085463194444444,0.041134,0.007238,00031442134,PC,False,False,SOFT
56630.3053317119,0.0056298148148148,-0.0056298148148148,0.049601,0.008052,00031442135,PC,False,False,HARD
56630.3053317119,0.0056298148148148,-0.0056298148148148,2.083084,0.595267,00031442135,PC,False,False,HR
56630.3053317119,0.0056298148148148,-0.0056298148148148,0.023811,0.0056,00031442135,PC,False,False,SOFT
56635.2370366065,0.0023796180555555,-0.0023796180555555,0.008938,0.005546,00031442136,PC,True,False,SOFT
56635.2370366065,0.0023796180555555,-0.0023796180555555,0.006101,0.004621,00031442136,PC,True,False,HARD
56635.2370366065,0.0023796180555555,-0.0023796180555555,0.682567,0.668313,00031442136,PC,True,False,HR
56638.2418348936,0.0052380555555555,-0.0052380555555555,0.025189,0.006072,00031442137,PC,False,False,HARD
56638.2418348936,0.0052380555555555,-0.0052380555555555,0.037772,0.007421,00031442137,PC,False,False,SOFT
56638.2418348936,0.0052380555555555,-0.0052380555555555,0.666875,0.207386,00031442137,PC,False,False,HR
56642.2772384341,0.17183556712963,-0.17183556712963,0.009194,0.003677,00031442138,PC,True,False,SOFT
56642.2772384341,0.17183556712963,-0.17183556712963,0.818376,0.504049,00031442138,PC,True,False,HR
56642.2772384341,0.17183556712963,-0.17183556712963,0.007524,0.003524,00031442138,PC,True,False,HARD
56646.3192250764,0.0076902199074074,-0.0076902199074074,0.016499,0.004886,00031442139,PC,False,False,HARD
56646.3192250764,0.0076902199074074,-0.0076902199074074,0.017238,0.005005,00031442139,PC,False,False,SOFT
56646.3192250764,0.0076902199074074,-0.0076902199074074,0.95714,0.396992,00031442139,PC,False,False,HR
56650.117834507,0.0056153125,-0.0056153125,0.015951,0.005191,00031442140,PC,False,False,SOFT
56650.117834507,0.0056153125,-0.0056153125,0.012228,0.004449,00031442140,PC,False,False,HARD
56650.117834507,0.0056153125,-0.0056153125,0.766622,0.374207,00031442140,PC,False,False,HR
56658.6102553033,0.0021039236111111,-0.0021039236111111,0.032464,0.010945,00031442141,PC,False,False,SOFT
56658.6102553033,0.0021039236111111,-0.0021039236111111,0.028808,0.010317,00031442141,PC,False,False,HARD
56658.6102553033,0.0021039236111111,-0.0021039236111111,0.887376,0.436453,00031442141,PC,False,False,HR
56662.8797099537,0.0082996296296296,-0.0082996296296296,1.738919,0.433591,00031442142,PC,False,False,HR
56662.8797099537,0.0082996296296296,-0.0082996296296296,0.023149,0.004617,00031442142,PC,False,False,SOFT
56662.8797099537,0.0082996296296296,-0.0082996296296296,0.040254,0.006024,00031442142,PC,False,False,HARD
56666.8753947778,0.0075306018518518,-0.0075306018518518,0.792969,0.28164,00031442143,PC,False,False,HR
56666.8753947778,0.0075306018518518,-0.0075306018518518,0.014671,0.003889,00031442143,PC,False,False,HARD
56666.8753947778,0.0075306018518518,-0.0075306018518518,0.018501,0.004373,00031442143,PC,False,False,SOFT
56670.8178629237,0.0090686458333333,-0.0090686458333333,0.726882,0.266599,00031442144,PC,False,False,HR
56670.8178629237,0.0090686458333333,-0.0090686458333333,0.01503,0.003557,00031442144,PC,False,False,SOFT
56670.8178629237,0.0090686458333333,-0.0090686458333333,0.010925,0.003061,00031442144,PC,False,False,HARD
56674.2804307917,0.0069211921296296,-0.0069211921296296,0.015724,0.00462,00031442145,PC,False,False,HARD
56674.2804307917,0.0069211921296296,-0.0069211921296296,0.810863,0.322011,00031442145,PC,False,False,HR
56674.2804307917,0.0069211921296296,-0.0069211921296296,0.019392,0.005181,00031442145,PC,False,False,SOFT
56678.6797543878,0.0048172685185185,-0.0048172685185185,0.015233,0.005252,00031442146,PC,False,False,SOFT
56678.6797543878,0.0048172685185185,-0.0048172685185185,0.010376,0.004426,00031442146,PC,False,False,HARD
56678.6797543878,0.0048172685185185,-0.0048172685185185,0.681139,0.373593,00031442146,PC,False,False,HR
56682.0765942119,0.0065874652777777,-0.0065874652777777,0.018281,0.004686,00031442147,PC,False,False,SOFT
56682.0765942119,0.0065874652777777,-0.0065874652777777,0.020721,0.004957,00031442147,PC,False,False,HARD
56682.0765942119,0.0065874652777777,-0.0065874652777777,1.133495,0.397445,00031442147,PC,False,False,HR
56686.4723808866,0.0024666666666666,-0.0024666666666666,1.716384,0.599641,00031442148,PC,False,False,HR
56686.4723808866,0.0024666666666666,-0.0024666666666666,0.040104,0.011286,00031442148,PC,False,False,SOFT
56686.4723808866,0.0024666666666666,-0.0024666666666666,0.068834,0.01425,00031442148,PC,False,False,HARD
56720.3364583577,0.0397610185185185,-0.0397610185185185,0.011238,0.002813,00031442149,PC,False,False,HARD
56720.3364583577,0.0397610185185185,-0.0397610185185185,0.011049,0.002793,00031442149,PC,False,False,SOFT
56720.3364583577,0.0397610185185185,-0.0397610185185185,1.017089,0.361813,00031442149,PC,False,False,HR
56724.6650007836,0.304298738425926,-0.304298738425926,0.012453,0.003131,00031442150,PC,False,False,HARD
56724.6650007836,0.304298738425926,-0.304298738425926,0.011741,0.003042,00031442150,PC,False,False,SOFT
56724.6650007836,0.304298738425926,-0.304298738425926,1.060662,0.382912,00031442150,PC,False,False,HR
56728.2393397489,0.0085898263888888,-0.0085898263888888,0.010386,0.003126,00031442151,PC,False,False,SOFT
56728.2393397489,0.0085898263888888,-0.0085898263888888,1.187646,0.483023,00031442151,PC,False,False,HR
56728.2393397489,0.0085898263888888,-0.0085898263888888,0.012334,0.003374,00031442151,PC,False,False,HARD
56732.5377655324,0.0419440972222222,-0.0419440972222222,0.015862,0.003266,00031442152,PC,False,False,SOFT
56732.5377655324,0.0419440972222222,-0.0419440972222222,0.841972,0.256695,00031442152,PC,False,False,HR
56732.5377655324,0.0419440972222222,-0.0419440972222222,0.013355,0.003003,00031442152,PC,False,False,HARD
56736.5100441505,0.0050639351851851,-0.0050639351851851,0.00411,0.002588,00031442153,PC,False,False,HARD
56736.5100441505,0.0050639351851851,-0.0050639351851851,0.026289,0.00631,00031442153,PC,False,False,SOFT
56736.5100441505,0.0050639351851851,-0.0050639351851851,0.156352,0.105367,00031442153,PC,False,False,HR
56740.7718682084,0.133722673611111,-0.133722673611111,0.017016,0.003558,00031442154,PC,False,False,HARD
56740.7718682084,0.133722673611111,-0.133722673611111,1.038562,0.314467,00031442154,PC,False,False,HR
56740.7718682084,0.133722673611111,-0.133722673611111,0.016384,0.003588,00031442154,PC,False,False,SOFT
56744.6282578797,0.129918969907407,-0.129918969907407,0.008543,0.002459,00031442155,PC,True,False,HARD
56744.6282578797,0.129918969907407,-0.129918969907407,0.719313,0.272867,00031442155,PC,True,False,HR
56744.6282578797,0.129918969907407,-0.129918969907407,0.011877,0.002935,00031442155,PC,True,False,SOFT
56748.7629210811,0.0059635416666666,-0.0059635416666666,0.799427,0.342701,00031442156,PC,False,False,HR
56748.7629210811,0.0059635416666666,-0.0059635416666666,0.016951,0.005043,00031442156,PC,False,False,SOFT
56748.7629210811,0.0059635416666666,-0.0059635416666666,0.013551,0.004182,00031442156,PC,False,False,HARD
56752.0928220475,0.0063117824074074,-0.0063117824074074,0.009084,0.003661,00031442157,PC,False,False,SOFT
56752.0928220475,0.0063117824074074,-0.0063117824074074,1.008682,0.568329,00031442157,PC,False,False,HR
56752.0928220475,0.0063117824074074,-0.0063117824074074,0.009163,0.003607,00031442157,PC,False,False,HARD
56764.5170379584,0.0070953125,-0.0070953125,0.010616,0.003468,00031442158,PC,False,False,SOFT
56764.5170379584,0.0070953125,-0.0070953125,0.552425,0.301285,00031442158,PC,False,False,HR
56764.5170379584,0.0070953125,-0.0070953125,0.005865,0.002561,00031442158,PC,False,False,HARD
56768.0505647014,0.0032937384259259,-0.0032937384259259,0.003718,0.003239,00031442159,PC,True,False,SOFT
56768.0505647014,0.0032937384259259,-0.0032937384259259,0.011211,0.00515,00031442159,PC,True,False,HARD
56768.0505647014,0.0032937384259259,-0.0032937384259259,3.01523,2.969636,00031442159,PC,True,False,HR
56772.1723472535,0.0045851041666666,-0.0045851041666666,1.794359,0.895838,00031442160,PC,False,False,HR
56772.1723472535,0.0045851041666666,-0.0045851041666666,0.019791,0.005829,00031442160,PC,False,False,HARD
56772.1723472535,0.0045851041666666,-0.0045851041666666,0.01103,0.004446,00031442160,PC,False,False,SOFT
56776.170119088,0.0054266782407407,-0.0054266782407407,1.363809,0.626705,00031442161,PC,False,False,HR
56776.170119088,0.0054266782407407,-0.0054266782407407,0.015944,0.004734,00031442161,PC,False,False,HARD
56776.170119088,0.0054266782407407,-0.0054266782407407,0.011691,0.0041,00031442161,PC,False,False,SOFT
56780.6361216864,0.275531342592593,-0.275531342592593,0.015533,0.00322,00031442162,PC,False,False,SOFT
56780.6361216864,0.275531342592593,-0.275531342592593,0.012516,0.002871,00031442162,PC,False,False,HARD
56780.6361216864,0.275531342592593,-0.275531342592593,0.805715,0.249088,00031442162,PC,False,False,HR
56784.7629742153,0.0063117824074074,-0.0063117824074074,0.023258,0.005284,00031442163,PC,False,False,HARD
56784.7629742153,0.0063117824074074,-0.0063117824074074,1.713094,0.646436,00031442163,PC,False,False,HR
56784.7629742153,0.0063117824074074,-0.0063117824074074,0.013576,0.00409,00031442163,PC,False,False,SOFT
56788.0596145336,0.0388347800925926,-0.0388347800925926,0.850067,0.290023,00031442164,PC,False,False,HR
56788.0596145336,0.0388347800925926,-0.0388347800925926,0.013198,0.00305,00031442164,PC,False,False,SOFT
56788.0596145336,0.0388347800925926,-0.0388347800925926,0.011219,0.002816,00031442164,PC,False,False,HARD
56792.1664275834,0.0063262847222222,-0.0063262847222222,0.576762,0.268066,00031442165,PC,False,False,HR
56792.1664275834,0.0063262847222222,-0.0063262847222222,0.009021,0.003333,00031442165,PC,False,False,HARD
56792.1664275834,0.0063262847222222,-0.0063262847222222,0.015641,0.004412,00031442165,PC,False,False,SOFT
56796.5284177963,0.438793194444444,-0.438793194444444,0.009297,0.00257,00031442166,PC,False,False,SOFT
56796.5284177963,0.438793194444444,-0.438793194444444,0.013915,0.002984,00031442166,PC,False,False,HARD
56796.5284177963,0.438793194444444,-0.438793194444444,1.496758,0.523668,00031442166,PC,False,False,HR
56800.4636631482,0.103546435185185,-0.103546435185185,0.010975,0.003342,00031442167,PC,True,False,SOFT
56800.4636631482,0.103546435185185,-0.103546435185185,0.009186,0.002663,00031442167,PC,True,False,HARD
56800.4636631482,0.103546435185185,-0.103546435185185,0.836933,0.351898,00031442167,PC,True,False,HR
56803.6241847755,0.0041353009259259,-0.0041353009259259,0.439614,0.22801,00031442168,PC,False,False,HR
56803.6241847755,0.0041353009259259,-0.0041353009259259,0.010135,0.004412,00031442168,PC,False,False,HARD
56803.6241847755,0.0041353009259259,-0.0041353009259259,0.023055,0.006502,00031442168,PC,False,False,SOFT
56804.2226538241,0.0035839351851851,-0.0035839351851851,0.014335,0.00557,00031442169,PC,False,False,HARD
56804.2226538241,0.0035839351851851,-0.0035839351851851,0.02256,0.00699,00031442169,PC,False,False,SOFT
56804.2226538241,0.0035839351851851,-0.0035839351851851,0.635426,0.315767,00031442169,PC,False,False,HR
56820.3335597547,0.0989181597222222,-0.0989181597222222,2.341733,0.489688,00031442173,PC,False,False,HR
56820.3335597547,0.0989181597222222,-0.0989181597222222,0.068972,0.007875,00031442173,PC,False,False,HARD
56820.3335597547,0.0989181597222222,-0.0989181597222222,0.029453,0.00516,00031442173,PC,False,False,SOFT
56823.9757377211,0.0018862847222222,-0.0018862847222222,0.037227,0.011991,00031442174,PC,False,False,HARD
56823.9757377211,0.0018862847222222,-0.0018862847222222,0.0333,0.011373,00031442174,PC,False,False,SOFT
56823.9757377211,0.0018862847222222,-0.0018862847222222,1.117926,0.524834,00031442174,PC,False,False,HR
56824.2689211123,0.0981955787037037,-0.0981955787037037,2.036783,0.644334,00031442175,PC,False,False,HR
56824.2689211123,0.0981955787037037,-0.0981955787037037,0.034177,0.00615,00031442175,PC,False,False,HARD
56824.2689211123,0.0981955787037037,-0.0981955787037037,0.01678,0.004366,00031442175,PC,False,False,SOFT
56828.1965008264,0.0288616087962963,-0.0288616087962963,0.074123,0.009119,00031442176,PC,False,False,HARD
56828.1965008264,0.0288616087962963,-0.0288616087962963,0.042112,0.007024,00031442176,PC,False,False,SOFT
56828.1965008264,0.0288616087962963,-0.0288616087962963,1.760137,0.364787,00031442176,PC,False,False,HR
56828.4181781297,0.0001596064814814,-0.0001596064814814,0.147392,0.104222,00031442178,PC,True,False,HARD
56828.4181781297,0.0001596064814814,-0.0001596064814814,2.20206,2.902275,00031442178,PC,True,False,HR
56828.4181781297,0.0001596064814814,-0.0001596064814814,0.066934,0.074446,00031442178,PC,True,False,SOFT
