MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58724.3675119243,0.0085898263888888,-0.0085898263888888,0.026838,0.037692,00095158037,PC,False,False,HR
58724.3675119243,0.0085898263888888,-0.0085898263888888,0.024729,0.004806,00095158037,PC,False,False,SOFT
58724.3675119243,0.0085898263888888,-0.0085898263888888,0.000664,0.000923,00095158037,PC,False,False,HARD
58724.4982123063,0.0070372685185185,-0.0070372685185185,0.204804,0.105406,00095158038,PC,False,False,HR
58724.4982123063,0.0070372685185185,-0.0070372685185185,0.008331,0.003913,00095158038,PC,False,False,HARD
58724.4982123063,0.0070372685185185,-0.0070372685185185,0.040679,0.008565,00095158038,PC,False,False,SOFT
58724.6323411142,0.0041643287037037,-0.0041643287037037,-0.000117,3e-05,00095158039,PC,True,False,HARD
58724.6323411142,0.0041643287037037,-0.0041643287037037,0.004684,0.003399,00095158039,PC,True,False,SOFT
58724.6323411142,0.0041643287037037,-0.0041643287037037,-0.025055,-0.019297,00095158039,PC,True,False,HR
58724.8845454892,0.0017411805555555,-0.0017411805555555,0.004478,0.004671,00095158040,PC,True,False,HARD
58724.8845454892,0.0017411805555555,-0.0017411805555555,0.192963,0.219327,00095158040,PC,True,False,HR
58724.8845454892,0.0017411805555555,-0.0017411805555555,0.023207,0.010482,00095158040,PC,True,False,SOFT
58725.3582186489,0.0074747453703703,-0.0074747453703703,0.007915,0.008193,00095158042,PC,True,False,HARD
58725.3582186489,0.0074747453703703,-0.0074747453703703,0.023703,0.014009,00095158042,PC,True,False,SOFT
58725.3582186489,0.0074747453703703,-0.0074747453703703,0.333908,0.398012,00095158042,PC,True,False,HR
58725.5183619475,0.0376016782407407,-0.0376016782407407,0.004156,0.00219,00095158043,PC,False,False,HARD
58725.5183619475,0.0376016782407407,-0.0376016782407407,0.154494,0.087185,00095158043,PC,False,False,HR
58725.5183619475,0.0376016782407407,-0.0376016782407407,0.026898,0.005431,00095158043,PC,False,False,SOFT
58725.7174570517,0.0378194328703704,-0.0378194328703704,0.001071,0.00125,00095158044,PC,True,False,HARD
58725.7174570517,0.0378194328703704,-0.0378194328703704,0.285885,0.373831,00095158044,PC,True,False,HR
58725.7174570517,0.0378194328703704,-0.0378194328703704,0.003745,0.002208,00095158044,PC,True,False,SOFT
58725.8953036489,0.0064859027777777,-0.0064859027777777,0.168685,0.084388,00095158045,PC,False,False,HR
58725.8953036489,0.0064859027777777,-0.0064859027777777,0.034168,0.006387,00095158045,PC,False,False,SOFT
58725.8953036489,0.0064859027777777,-0.0064859027777777,0.005764,0.002675,00095158045,PC,False,False,HARD
58726.1590354764,0.0073564930555555,-0.0073564930555555,0.075783,0.095787,00095158046,PC,False,False,HR
58726.1590354764,0.0073564930555555,-0.0073564930555555,0.025756,0.007904,00095158046,PC,False,False,SOFT
58726.1590354764,0.0073564930555555,-0.0073564930555555,0.001952,0.002393,00095158046,PC,False,False,HARD
58726.2306172241,0.0052090277777777,-0.0052090277777777,-0.016016,-0.007779,00095158047,PC,True,False,HR
58726.2306172241,0.0052090277777777,-0.0052090277777777,0.008764,0.00365,00095158047,PC,True,False,SOFT
58726.2306172241,0.0052090277777777,-0.0052090277777777,-0.00014,3.5e-05,00095158047,PC,True,False,HARD
58726.4952094,0.0044835416666666,-0.0044835416666666,0.036292,0.045424,00095158048,PC,False,False,HR
58726.4952094,0.0044835416666666,-0.0044835416666666,0.001415,0.001746,00095158048,PC,False,False,HARD
58726.4952094,0.0044835416666666,-0.0044835416666666,0.038997,0.008189,00095158048,PC,False,False,SOFT
58726.954618069,0.0075886458333333,-0.0075886458333333,0.145379,0.098469,00095158050,PC,False,False,HR
58726.954618069,0.0075886458333333,-0.0075886458333333,0.018981,0.004436,00095158050,PC,False,False,SOFT
58726.954618069,0.0075886458333333,-0.0075886458333333,0.00276,0.001754,00095158050,PC,False,False,HARD
58801.5569510088,0.239961377314815,-0.239961377314815,-0.014035,-0.005145,00033469036,PC,True,False,HR
58801.5569510088,0.239961377314815,-0.239961377314815,0.014871,0.004775,00033469036,PC,True,False,SOFT
58801.5569510088,0.239961377314815,-0.239961377314815,-0.000209,3.7e-05,00033469036,PC,True,False,HARD
58808.331629863,0.228495127314815,-0.228495127314815,0.018198,0.00476,00033469037,PC,True,False,SOFT
58808.331629863,0.228495127314815,-0.228495127314815,0.051415,0.066241,00033469037,PC,True,False,HR
58808.331629863,0.228495127314815,-0.228495127314815,0.000936,0.00118,00033469037,PC,True,False,HARD
58815.5284316558,0.0078643287037037,-0.0078643287037037,0.017845,0.004255,00033469038,PC,False,False,SOFT
58815.5284316558,0.0078643287037037,-0.0078643287037037,0.000783,0.001007,00033469038,PC,False,False,HARD
58815.5284316558,0.0078643287037037,-0.0078643287037037,0.043884,0.057394,00033469038,PC,False,False,HR
58821.2430074139,0.0053251157407407,-0.0053251157407407,0.022638,0.006148,00033469039,PC,False,False,SOFT
58821.2430074139,0.0053251157407407,-0.0053251157407407,0.003907,0.002412,00033469039,PC,False,False,HARD
58821.2430074139,0.0053251157407407,-0.0053251157407407,0.172598,0.11639,00033469039,PC,False,False,HR
58829.6711332855,0.0084302199074074,-0.0084302199074074,0.000704,0.000952,00033469040,PC,False,False,HARD
58829.6711332855,0.0084302199074074,-0.0084302199074074,0.014517,0.003702,00033469040,PC,False,False,SOFT
58829.6711332855,0.0084302199074074,-0.0084302199074074,0.048526,0.066741,00033469040,PC,False,False,HR
58836.5787826824,0.0077192361111111,-0.0077192361111111,0.01648,0.0041,00033469041,PC,False,False,SOFT
58836.5787826824,0.0077192361111111,-0.0077192361111111,0.041818,0.061214,00033469041,PC,False,False,HR
58836.5787826824,0.0077192361111111,-0.0077192361111111,0.000689,0.000994,00033469041,PC,False,False,HARD
58843.0817446674,0.0700337962962963,-0.0700337962962963,0.0026,0.002079,00033469042,PC,True,False,HARD
58843.0817446674,0.0700337962962963,-0.0700337962962963,0.017554,0.004616,00033469042,PC,True,False,SOFT
58843.0817446674,0.0700337962962963,-0.0700337962962963,0.148129,0.124675,00033469042,PC,True,False,HR
58848.4899456211,0.433360231481482,-0.433360231481482,0.02757,0.006075,00033469043,PC,True,False,SOFT
58848.4899456211,0.433360231481482,-0.433360231481482,0.00107,0.001285,00033469043,PC,True,False,HARD
58848.4899456211,0.433360231481482,-0.433360231481482,0.038809,0.047384,00033469043,PC,True,False,HR
58857.6330454556,0.0083141319444444,-0.0083141319444444,0.017459,0.004092,00033469044,PC,False,False,SOFT
58857.6330454556,0.0083141319444444,-0.0083141319444444,0.001585,0.001323,00033469044,PC,False,False,HARD
58857.6330454556,0.0083141319444444,-0.0083141319444444,0.090762,0.078732,00033469044,PC,False,False,HR
58876.024456326,0.0078933564814814,-0.0078933564814814,-0.026039,-0.012158,00033469047,PC,True,False,HR
58876.024456326,0.0078933564814814,-0.0078933564814814,0.005978,0.002533,00033469047,PC,True,False,SOFT
58876.024456326,0.0078933564814814,-0.0078933564814814,-0.000156,3.1e-05,00033469047,PC,True,False,HARD
58879.0786870227,0.0071243287037037,-0.0071243287037037,0.008467,0.003091,00033469048,PC,True,False,SOFT
58879.0786870227,0.0071243287037037,-0.0071243287037037,0.000809,0.001121,00033469048,PC,True,False,HARD
58879.0786870227,0.0071243287037037,-0.0071243287037037,0.09552,0.136931,00033469048,PC,True,False,HR
58885.1231465412,0.007805787037037,-0.007805787037037,0.179921,0.222917,00033469049,PC,True,False,HR
58885.1231465412,0.007805787037037,-0.007805787037037,0.009063,0.0042,00033469049,PC,True,False,SOFT
58885.1231465412,0.007805787037037,-0.007805787037037,0.001631,0.001874,00033469049,PC,True,False,HARD
58976.5372168757,0.0062247222222222,-0.0062247222222222,0.014108,0.004146,00033469050,PC,True,False,SOFT
58976.5372168757,0.0062247222222222,-0.0062247222222222,-0.014862,-0.005541,00033469050,PC,True,False,HR
58976.5372168757,0.0062247222222222,-0.0062247222222222,-0.00021,4.8e-05,00033469050,PC,True,False,HARD
58983.7745144996,0.0078207986111111,-0.0078207986111111,0.012841,0.003621,00033469051,PC,False,False,SOFT
58983.7745144996,0.0078207986111111,-0.0078207986111111,0.059637,0.079587,00033469051,PC,False,False,HR
58983.7745144996,0.0078207986111111,-0.0078207986111111,0.000766,0.000999,00033469051,PC,False,False,HARD
58990.0165526292,0.0074435416666666,-0.0074435416666666,0.000887,0.001173,00033469052,PC,False,False,HARD
58990.0165526292,0.0074435416666666,-0.0074435416666666,0.055526,0.074923,00033469052,PC,False,False,HR
58990.0165526292,0.0074435416666666,-0.0074435416666666,0.015976,0.004316,00033469052,PC,False,False,SOFT
58997.8495200945,0.0078353125,-0.0078353125,-0.019923,-0.006277,00033469053,PC,False,False,HR
58997.8495200945,0.0078353125,-0.0078353125,-0.000286,5e-05,00033469053,PC,False,False,HARD
58997.8495200945,0.0078353125,-0.0078353125,0.014336,0.003764,00033469053,PC,False,False,SOFT
59004.0965406419,0.0087059027777777,-0.0087059027777777,0.015376,0.003682,00033469054,PC,False,False,SOFT
59004.0965406419,0.0087059027777777,-0.0087059027777777,0.091528,0.082546,00033469054,PC,False,False,HR
59004.0965406419,0.0087059027777777,-0.0087059027777777,0.001407,0.001224,00033469054,PC,False,False,HARD
59011.9235291142,0.0074145254629629,-0.0074145254629629,-0.013135,-0.003968,00033469055,PC,False,False,HR
59011.9235291142,0.0074145254629629,-0.0074145254629629,-0.000269,5e-05,00033469055,PC,False,False,HARD
59011.9235291142,0.0074145254629629,-0.0074145254629629,0.02051,0.004888,00033469055,PC,False,False,SOFT
59018.497105973,0.0060360879629629,-0.0060360879629629,0.002267,0.001842,00033469056,PC,False,False,HARD
59018.497105973,0.0060360879629629,-0.0060360879629629,0.018054,0.004881,00033469056,PC,False,False,SOFT
59018.497105973,0.0060360879629629,-0.0060360879629629,0.125565,0.107519,00033469056,PC,False,False,HR
59025.3342499834,0.0077917824074074,-0.0077917824074074,0.120467,0.110124,00033469057,PC,False,False,HR
59025.3342499834,0.0077917824074074,-0.0077917824074074,0.001569,0.001367,00033469057,PC,False,False,HARD
59025.3342499834,0.0077917824074074,-0.0077917824074074,0.013028,0.003612,00033469057,PC,False,False,SOFT
59031.7831176361,0.265870694444444,-0.265870694444444,0.102953,0.089069,00033469058,PC,True,False,HR
59031.7831176361,0.265870694444444,-0.265870694444444,0.012318,0.003031,00033469058,PC,True,False,SOFT
59031.7831176361,0.265870694444444,-0.265870694444444,0.001268,0.001052,00033469058,PC,True,False,HARD
59039.6488866743,0.302870891203704,-0.302870891203704,0.010836,0.003313,00033469059,PC,True,False,SOFT
59039.6488866743,0.302870891203704,-0.302870891203704,-0.013302,-0.00486,00033469059,PC,True,False,HR
59039.6488866743,0.302870891203704,-0.302870891203704,-0.000144,2.9e-05,00033469059,PC,True,False,HARD
59046.1277937484,0.0080239351851851,-0.0080239351851851,0.313944,0.226392,00033469060,PC,False,False,HR
59046.1277937484,0.0080239351851851,-0.0080239351851851,0.008401,0.002894,00033469060,PC,False,False,SOFT
59046.1277937484,0.0080239351851851,-0.0080239351851851,0.002637,0.001671,00033469060,PC,False,False,HARD
59053.8185121026,0.0082706134259259,-0.0082706134259259,0.012861,0.003521,00033469061,PC,False,False,SOFT
59053.8185121026,0.0082706134259259,-0.0082706134259259,-0.000216,4.3e-05,00033469061,PC,False,False,HARD
59053.8185121026,0.0082706134259259,-0.0082706134259259,-0.016806,-0.005698,00033469061,PC,False,False,HR
59060.7217421998,0.0078062962962963,-0.0078062962962963,0.015554,0.003959,00033469062,PC,False,False,SOFT
59060.7217421998,0.0078062962962963,-0.0078062962962963,0.002742,0.001714,00033469062,PC,False,False,HARD
59060.7217421998,0.0078062962962963,-0.0078062962962963,0.176274,0.118997,00033469062,PC,False,False,HR
59067.2645502496,0.0267946643518519,-0.0267946643518519,0.003146,0.001944,00033469063,PC,True,False,HARD
59067.2645502496,0.0267946643518519,-0.0267946643518519,0.429583,0.314883,00033469063,PC,True,False,HR
59067.2645502496,0.0267946643518519,-0.0267946643518519,0.007324,0.00289,00033469063,PC,True,False,SOFT
59074.8065388885,0.0077337384259259,-0.0077337384259259,0.129443,0.08436,00033469064,PC,False,False,HR
59074.8065388885,0.0077337384259259,-0.0077337384259259,0.021827,0.004712,00033469064,PC,False,False,SOFT
59074.8065388885,0.0077337384259259,-0.0077337384259259,0.002825,0.001737,00033469064,PC,False,False,HARD
59081.3036402692,0.0078353125,-0.0078353125,0.019393,0.004774,00033469065,PC,False,False,SOFT
59081.3036402692,0.0078353125,-0.0078353125,0.003291,0.001994,00033469065,PC,False,False,HARD
59081.3036402692,0.0078353125,-0.0078353125,0.169702,0.110959,00033469065,PC,False,False,HR
59088.5415584799,0.0081109953703703,-0.0081109953703703,0.153246,0.086184,00033469066,PC,False,False,HR
59088.5415584799,0.0081109953703703,-0.0081109953703703,0.025032,0.005059,00033469066,PC,False,False,SOFT
59088.5415584799,0.0081109953703703,-0.0081109953703703,0.003836,0.002013,00033469066,PC,False,False,HARD
59094.8486829116,0.0079513888888888,-0.0079513888888888,0.318531,0.194382,00033469067,PC,False,False,HR
59094.8486829116,0.0079513888888888,-0.0079513888888888,0.010997,0.003248,00033469067,PC,False,False,SOFT
59094.8486829116,0.0079513888888888,-0.0079513888888888,0.003503,0.00187,00033469067,PC,False,False,HARD
59102.6161608815,0.0085317824074074,-0.0085317824074074,0.052518,0.076077,00033469068,PC,False,False,HR
59102.6161608815,0.0085317824074074,-0.0085317824074074,0.00066,0.000939,00033469068,PC,False,False,HARD
59102.6161608815,0.0085317824074074,-0.0085317824074074,0.012565,0.003433,00033469068,PC,False,False,SOFT
59109.5206586975,0.0047447222222222,-0.0047447222222222,0.1039,0.13243,00033469069,PC,True,False,HR
59109.5206586975,0.0047447222222222,-0.0047447222222222,0.001287,0.001574,00033469069,PC,True,False,HARD
59109.5206586975,0.0047447222222222,-0.0047447222222222,0.012388,0.004448,00033469069,PC,True,False,SOFT
59116.4898201466,0.0077772685185185,-0.0077772685185185,0.001532,0.001366,00033469070,PC,False,False,HARD
59116.4898201466,0.0077772685185185,-0.0077772685185185,0.021859,0.004628,00033469070,PC,False,False,SOFT
59116.4898201466,0.0077772685185185,-0.0077772685185185,0.070092,0.064217,00033469070,PC,False,False,HR
59122.0143169811,0.0048027546296296,-0.0048027546296296,0.001375,0.001594,00033469071,PC,False,False,HARD
59122.0143169811,0.0048027546296296,-0.0048027546296296,0.05771,0.068587,00033469071,PC,False,False,HR
59122.0143169811,0.0048027546296296,-0.0048027546296296,0.023823,0.006231,00033469071,PC,False,False,SOFT
59130.3070566547,0.0065149189814814,-0.0065149189814814,0.012069,0.003945,00033469072,PC,True,False,SOFT
59130.3070566547,0.0065149189814814,-0.0065149189814814,0.069375,0.105259,00033469072,PC,True,False,HR
59130.3070566547,0.0065149189814814,-0.0065149189814814,0.000837,0.001241,00033469072,PC,True,False,HARD
59137.4138090644,0.0073855092592592,-0.0073855092592592,0.255593,0.179365,00033469073,PC,False,False,HR
59137.4138090644,0.0073855092592592,-0.0073855092592592,0.011138,0.00344,00033469073,PC,False,False,SOFT
59137.4138090644,0.0073855092592592,-0.0073855092592592,0.002847,0.001794,00033469073,PC,False,False,HARD
59144.4438000505,0.0086478587962963,-0.0086478587962963,0.015422,0.004951,00033469074,PC,True,False,SOFT
59144.4438000505,0.0086478587962963,-0.0086478587962963,0.00135,0.001581,00033469074,PC,True,False,HARD
59144.4438000505,0.0086478587962963,-0.0086478587962963,0.08755,0.106285,00033469074,PC,True,False,HR
59151.8189483966,0.0078062962962963,-0.0078062962962963,0.00081,0.001063,00033469075,PC,False,False,HARD
59151.8189483966,0.0078062962962963,-0.0078062962962963,0.0712,0.096036,00033469075,PC,False,False,HR
59151.8189483966,0.0078062962962963,-0.0078062962962963,0.011375,0.003533,00033469075,PC,False,False,SOFT
59158.648319231,0.0083141319444444,-0.0083141319444444,0.000792,0.000968,00033469076,PC,True,False,HARD
59158.648319231,0.0083141319444444,-0.0083141319444444,0.007445,0.00271,00033469076,PC,True,False,SOFT
59158.648319231,0.0083141319444444,-0.0083141319444444,0.106336,0.135683,00033469076,PC,True,False,HR
59165.152850113,0.0065439351851851,-0.0065439351851851,-0.016262,-0.006085,00033469077,PC,False,False,HR
59165.152850113,0.0065439351851851,-0.0065439351851851,0.013505,0.004153,00033469077,PC,False,False,SOFT
59165.152850113,0.0065439351851851,-0.0065439351851851,-0.00022,4.7e-05,00033469077,PC,False,False,HARD
59172.8661695586,0.0071098263888888,-0.0071098263888888,0.182512,0.156315,00033469078,PC,False,False,HR
59172.8661695586,0.0071098263888888,-0.0071098263888888,0.011229,0.003638,00033469078,PC,False,False,SOFT
59172.8661695586,0.0071098263888888,-0.0071098263888888,0.00205,0.001625,00033469078,PC,False,False,HARD
59179.8922090956,0.0088509953703703,-0.0088509953703703,0.002355,0.001608,00033469079,PC,False,False,HARD
59179.8922090956,0.0088509953703703,-0.0088509953703703,0.100588,0.071664,00033469079,PC,False,False,HR
59179.8922090956,0.0088509953703703,-0.0088509953703703,0.023413,0.004748,00033469079,PC,False,False,SOFT
59186.0766924729,0.0077047222222222,-0.0077047222222222,0.124681,0.071044,00033469080,PC,False,False,HR
59186.0766924729,0.0077047222222222,-0.0077047222222222,0.029954,0.005565,00033469080,PC,False,False,SOFT
59186.0766924729,0.0077047222222222,-0.0077047222222222,0.003735,0.002012,00033469080,PC,False,False,HARD
59193.4468114463,0.00148,-0.00148,-0.000243,0.000109,00033469081,PC,True,False,HARD
59193.4468114463,0.00148,-0.00148,0.009985,0.007333,00033469081,PC,True,False,SOFT
59193.4468114463,0.00148,-0.00148,-0.024348,-0.020936,00033469081,PC,True,False,HR
59198.0904240875,0.0009286342592592,-0.0009286342592592,0.015712,0.011651,00033469082,PC,True,False,SOFT
59198.0904240875,0.0009286342592592,-0.0009286342592592,0.008008,0.008237,00033469082,PC,True,False,HARD
59198.0904240875,0.0009286342592592,-0.0009286342592592,0.509664,0.646318,00033469082,PC,True,False,HR
59207.2532616905,0.0068196180555555,-0.0068196180555555,0.006531,0.00279,00033469084,PC,False,False,HARD
59207.2532616905,0.0068196180555555,-0.0068196180555555,0.157136,0.072017,00033469084,PC,False,False,HR
59207.2532616905,0.0068196180555555,-0.0068196180555555,0.041566,0.006902,00033469084,PC,False,False,SOFT
59339.0113257866,0.0091689467592592,-0.0091689467592592,-0.000201,3.9e-05,00013995001,PC,False,False,HARD
59339.0113257866,0.0091689467592592,-0.0091689467592592,-0.012151,-0.003631,00013995001,PC,False,False,HR
59339.0113257866,0.0091689467592592,-0.0091689467592592,0.016556,0.003733,00013995001,PC,False,False,SOFT
59346.8531037368,0.0083721759259259,-0.0083721759259259,0.008902,0.002964,00013995002,PC,False,False,SOFT
59346.8531037368,0.0083721759259259,-0.0083721759259259,-0.000374,5.5e-05,00013995002,PC,False,False,HARD
59346.8531037368,0.0083721759259259,-0.0083721759259259,-0.042059,-0.015314,00013995002,PC,False,False,HR
59353.2838515331,0.0095619791666666,-0.0095619791666666,-0.024523,-0.008352,00013995003,PC,False,False,HR
59353.2838515331,0.0095619791666666,-0.0095619791666666,0.009102,0.002794,00013995003,PC,False,False,SOFT
59353.2838515331,0.0095619791666666,-0.0095619791666666,-0.000223,3.3e-05,00013995003,PC,False,False,HARD
59360.6494569926,0.0746189814814815,-0.0746189814814815,0.057835,0.00785,00013995004,PC,False,False,SOFT
59360.6494569926,0.0746189814814815,-0.0746189814814815,0.251999,0.077044,00013995004,PC,False,False,HR
59360.6494569926,0.0746189814814815,-0.0746189814814815,0.014574,0.003993,00013995004,PC,False,False,HARD
59367.0532871246,0.0373528587962963,-0.0373528587962963,0.084836,0.075808,00013995005,PC,True,False,HR
59367.0532871246,0.0373528587962963,-0.0373528587962963,0.001089,0.000941,00013995005,PC,True,False,HARD
59367.0532871246,0.0373528587962963,-0.0373528587962963,0.012834,0.002913,00013995005,PC,True,False,SOFT
59374.527549657,0.268654571759259,-0.268654571759259,0.001622,0.001323,00013995006,PC,True,False,HARD
59374.527549657,0.268654571759259,-0.268654571759259,0.013073,0.003436,00013995006,PC,True,False,SOFT
59374.527549657,0.268654571759259,-0.268654571759259,0.124081,0.106323,00013995006,PC,True,False,HR
59381.8571742831,0.105698148148148,-0.105698148148148,-0.014418,-0.003164,00013995007,PC,False,False,HR
59381.8571742831,0.105698148148148,-0.105698148148148,-0.00028,3.9e-05,00013995007,PC,False,False,HARD
59381.8571742831,0.105698148148148,-0.105698148148148,0.019442,0.003327,00013995007,PC,False,False,SOFT
59388.4967865933,0.0396935532407407,-0.0396935532407407,0.161427,0.078215,00013995008,PC,False,False,HR
59388.4967865933,0.0396935532407407,-0.0396935532407407,0.00269,0.001216,00013995008,PC,False,False,HARD
59388.4967865933,0.0396935532407407,-0.0396935532407407,0.016667,0.002909,00013995008,PC,False,False,SOFT
59394.3379662854,0.239475613425926,-0.239475613425926,-0.153367,0.134527,00013995009,WT,True,False,SOFT
59394.3379662854,0.239475613425926,-0.239475613425926,0.076576,0.607729,00013995009,WT,True,False,HR
59394.3379662854,0.239475613425926,-0.239475613425926,-0.011744,0.092634,00013995009,WT,True,False,HARD
59402.3324438306,0.0727864351851852,-0.0727864351851852,0.100524,0.052124,00013995010,PC,False,False,HR
59402.3324438306,0.0727864351851852,-0.0727864351851852,0.025457,0.003843,00013995010,PC,False,False,SOFT
59402.3324438306,0.0727864351851852,-0.0727864351851852,0.002559,0.001269,00013995010,PC,False,False,HARD
59409.5358277148,0.0430033101851852,-0.0430033101851852,0.003099,0.001278,00013995011,PC,False,False,HARD
59409.5358277148,0.0430033101851852,-0.0430033101851852,0.10933,0.047333,00013995011,PC,False,False,HR
59409.5358277148,0.0430033101851852,-0.0430033101851852,0.028349,0.003727,00013995011,PC,False,False,SOFT
59416.7038017496,0.0354412731481481,-0.0354412731481481,0.010176,0.020566,00013995012,PC,False,False,HR
59416.7038017496,0.0354412731481481,-0.0354412731481481,0.02527,0.003647,00013995012,PC,False,False,SOFT
59416.7038017496,0.0354412731481481,-0.0354412731481481,0.000257,0.000518,00013995012,PC,False,False,HARD
59424.837451944,0.0788887384259259,-0.0788887384259259,0.040753,0.036725,00013995013,PC,False,False,HR
59424.837451944,0.0788887384259259,-0.0788887384259259,0.023449,0.003748,00013995013,PC,False,False,SOFT
59424.837451944,0.0788887384259259,-0.0788887384259259,0.000956,0.000848,00013995013,PC,False,False,HARD
59430.0848076176,0.0079223726851851,-0.0079223726851851,0.018273,0.004348,00013995014,PC,False,False,SOFT
59430.0848076176,0.0079223726851851,-0.0079223726851851,0.000791,0.001017,00013995014,PC,False,False,HARD
59430.0848076176,0.0079223726851851,-0.0079223726851851,0.043291,0.056583,00013995014,PC,False,False,HR
59437.9161144313,0.0078643287037037,-0.0078643287037037,0.017306,0.004143,00013995015,PC,False,False,SOFT
59437.9161144313,0.0078643287037037,-0.0078643287037037,-0.000223,4.5e-05,00013995015,PC,False,False,HARD
59437.9161144313,0.0078643287037037,-0.0078643287037037,-0.012907,-0.004026,00013995015,PC,False,False,HR
59444.1494299243,0.0759193634259259,-0.0759193634259259,0.02553,0.003809,00013995016,PC,False,False,SOFT
59444.1494299243,0.0759193634259259,-0.0759193634259259,0.00085,0.000801,00013995016,PC,False,False,HARD
59444.1494299243,0.0759193634259259,-0.0759193634259259,0.033303,0.031755,00013995016,PC,False,False,HR
59452.0821193977,0.0425255671296296,-0.0425255671296296,0.01161,0.00255,00013995017,PC,False,False,HARD
59452.0821193977,0.0425255671296296,-0.0425255671296296,0.241948,0.059115,00013995017,PC,False,False,HR
59452.0821193977,0.0425255671296296,-0.0425255671296296,0.047985,0.005132,00013995017,PC,False,False,SOFT
59458.5932827021,0.173748368055556,-0.173748368055556,0.059323,0.040505,00013995018,PC,False,False,HR
59458.5932827021,0.173748368055556,-0.173748368055556,0.001967,0.00131,00013995018,PC,False,False,HARD
59458.5932827021,0.173748368055556,-0.173748368055556,0.033152,0.004984,00013995018,PC,False,False,SOFT
59465.5313140042,0.0037580555555555,-0.0037580555555555,-0.00903,-0.003699,00013995019,PC,False,False,HR
59465.5313140042,0.0037580555555555,-0.0037580555555555,-0.000222,6.4e-05,00013995019,PC,False,False,HARD
59465.5313140042,0.0037580555555555,-0.0037580555555555,0.024602,0.007151,00013995019,PC,False,False,SOFT
59472.6301952368,0.0701712268518519,-0.0701712268518519,0.000603,0.000752,00013995020,PC,True,False,HARD
59472.6301952368,0.0701712268518519,-0.0701712268518519,0.075894,0.09755,00013995020,PC,True,False,HR
59472.6301952368,0.0701712268518519,-0.0701712268518519,0.007946,0.002464,00013995020,PC,True,False,SOFT
59473.4134465586,0.0049478587962963,-0.0049478587962963,-0.019647,-0.006999,00013995021,PC,False,False,HR
59473.4134465586,0.0049478587962963,-0.0049478587962963,-0.000365,7.3e-05,00013995021,PC,False,False,HARD
59473.4134465586,0.0049478587962963,-0.0049478587962963,0.018578,0.005477,00013995021,PC,False,False,SOFT
59479.3242011107,0.0094749189814814,-0.0094749189814814,0.010229,0.002909,00013995022,PC,False,False,SOFT
59479.3242011107,0.0094749189814814,-0.0094749189814814,0.001249,0.00116,00013995022,PC,False,False,HARD
59479.3242011107,0.0094749189814814,-0.0094749189814814,0.122068,0.118565,00013995022,PC,False,False,HR
59486.5281201199,0.433343321759259,-0.433343321759259,0.007083,0.002007,00013995023,PC,True,False,SOFT
59486.5281201199,0.433343321759259,-0.433343321759259,0.001562,0.001306,00013995023,PC,True,False,HARD
59486.5281201199,0.433343321759259,-0.433343321759259,0.220582,0.194754,00013995023,PC,True,False,HR
59493.2366627635,0.108825671296296,-0.108825671296296,0.018938,0.003118,00013995024,PC,False,False,SOFT
59493.2366627635,0.108825671296296,-0.108825671296296,0.002761,0.001227,00013995024,PC,False,False,HARD
59493.2366627635,0.108825671296296,-0.108825671296296,0.145783,0.069087,00013995024,PC,False,False,HR
59500.5046792496,0.0699818634259259,-0.0699818634259259,0.000251,0.000521,00013995025,PC,False,False,HARD
59500.5046792496,0.0699818634259259,-0.0699818634259259,0.017404,0.003027,00013995025,PC,False,False,SOFT
59500.5046792496,0.0699818634259259,-0.0699818634259259,0.014421,0.030035,00013995025,PC,False,False,HR
59507.5746825632,0.0423195949074074,-0.0423195949074074,0.017603,0.002979,00013995026,PC,False,False,SOFT
59507.5746825632,0.0423195949074074,-0.0423195949074074,0.041235,0.041147,00013995026,PC,False,False,HR
59507.5746825632,0.0423195949074074,-0.0423195949074074,0.000726,0.000714,00013995026,PC,False,False,HARD
59514.6749126257,0.042811400462963,-0.042811400462963,0.052974,0.049652,00013995027,PC,False,False,HR
59514.6749126257,0.042811400462963,-0.042811400462963,0.000788,0.000723,00013995027,PC,False,False,HARD
59514.6749126257,0.042811400462963,-0.042811400462963,0.014867,0.002768,00013995027,PC,False,False,SOFT
59521.5432562635,0.0758488078703704,-0.0758488078703704,0.001306,0.000925,00013995028,PC,False,False,HARD
59521.5432562635,0.0758488078703704,-0.0758488078703704,0.017956,0.003093,00013995028,PC,False,False,SOFT
59521.5432562635,0.0758488078703704,-0.0758488078703704,0.072732,0.053017,00013995028,PC,False,False,HR
59528.510608547,0.0098666898148148,-0.0098666898148148,0.018017,0.003759,00013995029,PC,False,False,SOFT
59528.510608547,0.0098666898148148,-0.0098666898148148,0.002094,0.001322,00013995029,PC,False,False,HARD
59528.510608547,0.0098666898148148,-0.0098666898148148,0.116248,0.077276,00013995029,PC,False,False,HR
59535.2119106917,0.0752341319444444,-0.0752341319444444,0.001717,0.000987,00013995030,PC,False,False,HARD
59535.2119106917,0.0752341319444444,-0.0752341319444444,0.019081,0.003104,00013995030,PC,False,False,SOFT
59535.2119106917,0.0752341319444444,-0.0752341319444444,0.089988,0.053743,00013995030,PC,False,False,HR
