MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57899.9447943883,0.5299696875,-0.5299696875,0.466786,0.429843,00010130011,PC,True,False,HR
57902.0789368408,0.0041353009259259,-0.0041353009259259,0.001934,0.002234,00010130012,PC,True,False,HARD
57902.0789368408,0.0041353009259259,-0.0041353009259259,0.008694,0.004451,00010130012,PC,True,False,SOFT
57902.0789368408,0.0041353009259259,-0.0041353009259259,0.222503,0.2811,00010130012,PC,True,False,HR
57902.2769818177,0.0075015856481481,-0.0075015856481481,0.011506,0.004826,00010130013,PC,True,False,SOFT
57902.2769818177,0.0075015856481481,-0.0075015856481481,0.657287,0.443242,00010130013,PC,True,False,HR
57902.2769818177,0.0075015856481481,-0.0075015856481481,0.007563,0.003993,00010130013,PC,True,False,HARD
57904.0621563767,0.0084447222222222,-0.0084447222222222,0.004419,0.00206,00010130014,PC,True,False,HARD
57904.0621563767,0.0084447222222222,-0.0084447222222222,0.007153,0.002628,00010130014,PC,True,False,SOFT
57904.0621563767,0.0084447222222222,-0.0084447222222222,0.617773,0.36666,00010130014,PC,True,False,HR
57906.6168682853,0.0356524537037037,-0.0356524537037037,0.001931,0.001447,00010130015,PC,True,False,SOFT
57906.6168682853,0.0356524537037037,-0.0356524537037037,0.471202,0.654666,00010130015,PC,True,False,HR
57906.6168682853,0.0356524537037037,-0.0356524537037037,0.00091,0.001064,00010130015,PC,True,False,HARD
57908.4487590364,0.0086478587962963,-0.0086478587962963,0.00345,0.001849,00010130016,PC,True,False,HARD
57908.4487590364,0.0086478587962963,-0.0086478587962963,0.647975,0.443363,00010130016,PC,True,False,HR
57908.4487590364,0.0086478587962963,-0.0086478587962963,0.005324,0.002264,00010130016,PC,True,False,SOFT
57910.2094450885,0.0368314467592593,-0.0368314467592593,0.004564,0.00273,00010130017,PC,True,False,SOFT
57910.2094450885,0.0368314467592593,-0.0368314467592593,-0.000345,5.3e-05,00010130017,PC,True,False,HARD
57910.2094450885,0.0368314467592593,-0.0368314467592593,-0.075698,-0.046733,00010130017,PC,True,False,HR
57912.6936008269,0.0082415856481481,-0.0082415856481481,0.00169,0.001349,00010130018,PC,True,False,HARD
57912.6936008269,0.0082415856481481,-0.0082415856481481,0.374577,0.348805,00010130018,PC,True,False,HR
57912.6936008269,0.0082415856481481,-0.0082415856481481,0.004513,0.002165,00010130018,PC,True,False,SOFT
57914.293939739,0.0085898263888888,-0.0085898263888888,-9e-05,1.4e-05,00010130019,PC,True,False,HARD
57914.293939739,0.0085898263888888,-0.0085898263888888,0.001047,0.001139,00010130019,PC,True,False,SOFT
57914.293939739,0.0085898263888888,-0.0085898263888888,-0.086348,-0.094896,00010130019,PC,True,False,HR
57916.8894606857,0.0026553009259259,-0.0026553009259259,0.005703,0.004151,00010130020,PC,True,False,SOFT
57916.8894606857,0.0026553009259259,-0.0026553009259259,0.002723,0.002942,00010130020,PC,True,False,HARD
57916.8894606857,0.0026553009259259,-0.0026553009259259,0.47749,0.622046,00010130020,PC,True,False,HR
57918.8508187043,0.0364481712962963,-0.0364481712962963,1.392957,1.843743,00010130021,PC,True,False,HR
57918.8508187043,0.0364481712962963,-0.0364481712962963,0.003466,0.003777,00010130021,PC,True,False,HARD
57918.8508187043,0.0364481712962963,-0.0364481712962963,0.002488,0.001868,00010130021,PC,True,False,SOFT
57920.8041341776,0.0088219791666666,-0.0088219791666666,-0.035984,-0.022636,00010130022,PC,True,False,HR
57920.8041341776,0.0088219791666666,-0.0088219791666666,-0.0001,1.7e-05,00010130022,PC,True,False,HARD
57920.8041341776,0.0088219791666666,-0.0088219791666666,0.002786,0.001686,00010130022,PC,True,False,SOFT
57949.2113078559,0.0433216087962963,-0.0433216087962963,0.003154,0.001366,00010130023,PC,True,False,SOFT
57949.2113078559,0.0433216087962963,-0.0433216087962963,-0.036142,-0.016202,00010130023,PC,True,False,HR
57949.2113078559,0.0433216087962963,-0.0433216087962963,-0.000114,1.3e-05,00010130023,PC,True,False,HARD
57962.6212815306,0.0381317824074074,-0.0381317824074074,0.005251,0.001585,00010130024,PC,True,False,SOFT
57962.6212815306,0.0381317824074074,-0.0381317824074074,0.001162,0.0008,00010130024,PC,True,False,HARD
57962.6212815306,0.0381317824074074,-0.0381317824074074,0.221294,0.166398,00010130024,PC,True,False,HR
57977.2374427274,0.702577777777778,-0.702577777777778,1.01168,1.550078,00010130025,PC,True,False,HR
57977.2374427274,0.702577777777778,-0.702577777777778,0.001304,0.001422,00010130025,PC,True,False,SOFT
57977.2374427274,0.702577777777778,-0.702577777777778,0.001319,0.001421,00010130025,PC,True,False,HARD
57981.4183392841,0.236280439814815,-0.236280439814815,0.009072,0.003101,00010130026,PC,True,False,SOFT
57981.4183392841,0.236280439814815,-0.236280439814815,0.003893,0.002052,00010130026,PC,True,False,HARD
57981.4183392841,0.236280439814815,-0.236280439814815,0.429173,0.269612,00010130026,PC,True,False,HR
57990.7980493987,0.500317766203704,-0.500317766203704,0.208306,0.129516,00010130027,PC,True,False,HR
57990.7980493987,0.500317766203704,-0.500317766203704,0.007657,0.00191,00010130027,PC,True,False,SOFT
57990.7980493987,0.500317766203704,-0.500317766203704,0.001595,0.000908,00010130027,PC,True,False,HARD
58004.6839915654,0.0393836921296296,-0.0393836921296296,0.249182,0.32527,00010130028,PC,True,False,HR
58004.6839915654,0.0393836921296296,-0.0393836921296296,0.003744,0.00183,00010130028,PC,True,False,SOFT
58004.6839915654,0.0393836921296296,-0.0393836921296296,0.000933,0.001129,00010130028,PC,True,False,HARD
58009.4312382714,0.0053106018518518,-0.0053106018518518,-0.000263,5.5e-05,00010130029,PC,True,False,HARD
58009.4312382714,0.0053106018518518,-0.0053106018518518,-0.060872,-0.047758,00010130029,PC,True,False,HR
