MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57717.7940254558,0.0029890277777777,-0.0029890277777777,0.026227,0.008392,00033468021,PC,False,False,HARD
57717.7940254558,0.0029890277777777,-0.0029890277777777,0.770747,0.328232,00033468021,PC,False,False,HR
57717.7940254558,0.0029890277777777,-0.0029890277777777,0.034029,0.009563,00033468021,PC,False,False,SOFT
57718.1725031294,0.0036564814814814,-0.0036564814814814,0.029796,0.008022,00033468022,PC,False,False,SOFT
57718.1725031294,0.0036564814814814,-0.0036564814814814,0.016915,0.006073,00033468022,PC,False,False,HARD
57718.1725031294,0.0036564814814814,-0.0036564814814814,0.56771,0.254755,00033468022,PC,False,False,HR
57718.8537658841,0.002960011574074,-0.002960011574074,0.008295,0.004921,00033468024,PC,False,False,HARD
57718.8537658841,0.002960011574074,-0.002960011574074,0.247146,0.16365,00033468024,PC,False,False,HR
57718.8537658841,0.002960011574074,-0.002960011574074,0.033562,0.009873,00033468024,PC,False,False,SOFT
57719.1807831063,0.002321574074074,-0.002321574074074,0.299106,0.159649,00033468025,PC,False,False,HR
57719.1807831063,0.002321574074074,-0.002321574074074,0.015622,0.007346,00033468025,PC,False,False,HARD
57719.1807831063,0.002321574074074,-0.002321574074074,0.052228,0.013191,00033468025,PC,False,False,SOFT
57719.5697431318,0.0036419675925925,-0.0036419675925925,0.034463,0.008707,00033468026,PC,False,False,SOFT
57719.5697431318,0.0036419675925925,-0.0036419675925925,0.014874,0.005744,00033468026,PC,False,False,HARD
57719.5697431318,0.0036419675925925,-0.0036419675925925,0.431607,0.199188,00033468026,PC,False,False,HR
57720.5082123216,0.0040627546296296,-0.0040627546296296,0.505446,0.183597,00033468029,PC,False,False,HR
57720.5082123216,0.0040627546296296,-0.0040627546296296,0.043461,0.009182,00033468029,PC,False,False,SOFT
57720.5082123216,0.0040627546296296,-0.0040627546296296,0.021967,0.006491,00033468029,PC,False,False,HARD
57720.8472325068,0.0032356944444444,-0.0032356944444444,0.020243,0.006918,00033468030,PC,False,False,HARD
57720.8472325068,0.0032356944444444,-0.0032356944444444,0.036348,0.009243,00033468030,PC,False,False,SOFT
57720.8472325068,0.0032356944444444,-0.0032356944444444,0.556915,0.237237,00033468030,PC,False,False,HR
57721.2268588725,0.0032647106481481,-0.0032647106481481,0.012099,0.00553,00033468031,PC,False,False,HARD
57721.2268588725,0.0032647106481481,-0.0032647106481481,0.032006,0.00897,00033468031,PC,False,False,SOFT
57721.2268588725,0.0032647106481481,-0.0032647106481481,0.378019,0.202674,00033468031,PC,False,False,HR
57721.4421032487,0.00074,-0.00074,0.173837,0.188525,00033468032,PC,True,False,HR
57721.4421032487,0.00074,-0.00074,0.061251,0.025705,00033468032,PC,True,False,SOFT
57721.4421032487,0.00074,-0.00074,0.010648,0.010648,00033468032,PC,True,False,HARD
57721.7132983065,0.0031486342592592,-0.0031486342592592,0.039697,0.010318,00033468033,PC,False,False,SOFT
57721.7132983065,0.0031486342592592,-0.0031486342592592,0.015886,0.006594,00033468033,PC,False,False,HARD
57721.7132983065,0.0031486342592592,-0.0031486342592592,0.40018,0.195981,00033468033,PC,False,False,HR
57722.4447041977,0.0023070601851851,-0.0023070601851851,0.143276,0.160133,00033468035,PC,True,False,HR
57722.4447041977,0.0023070601851851,-0.0023070601851851,0.004257,0.004468,00033468035,PC,True,False,HARD
57722.4447041977,0.0023070601851851,-0.0023070601851851,0.029715,0.011423,00033468035,PC,True,False,SOFT
57723.1546408412,0.0034678472222222,-0.0034678472222222,0.017969,0.006383,00033468036,PC,False,False,HARD
57723.1546408412,0.0034678472222222,-0.0034678472222222,0.50959,0.223298,00033468036,PC,False,False,HR
57723.1546408412,0.0034678472222222,-0.0034678472222222,0.035261,0.009047,00033468036,PC,False,False,SOFT
57723.5054369315,0.0033662847222222,-0.0033662847222222,0.010429,0.006167,00033468037,PC,True,False,HARD
57723.5054369315,0.0033662847222222,-0.0033662847222222,0.01026,0.006149,00033468037,PC,True,False,SOFT
57723.5054369315,0.0033662847222222,-0.0033662847222222,1.016464,0.855797,00033468037,PC,True,False,HR
57723.7658763181,0.0033517708333333,-0.0033517708333333,0.012612,0.00758,00033468038,PC,True,False,HARD
57723.7658763181,0.0033517708333333,-0.0033517708333333,0.558446,0.422505,00033468038,PC,True,False,HR
57723.7658763181,0.0033517708333333,-0.0033517708333333,0.022584,0.010378,00033468038,PC,True,False,SOFT
58813.8081889987,0.0060796527777777,-0.0060796527777777,0.558145,0.108203,00088952001,PC,False,False,HR
58813.8081889987,0.0060796527777777,-0.0060796527777777,0.115021,0.012888,00088952001,PC,False,False,SOFT
58813.8081889987,0.0060796527777777,-0.0060796527777777,0.064198,0.010156,00088952001,PC,False,False,HARD
58843.9091535635,0.0370647569444444,-0.0370647569444444,0.586445,0.123297,00088953001,PC,False,False,HR
58843.9091535635,0.0370647569444444,-0.0370647569444444,0.093456,0.011973,00088953001,PC,False,False,SOFT
58843.9091535635,0.0370647569444444,-0.0370647569444444,0.054807,0.009136,00088953001,PC,False,False,HARD
58844.4862093042,0.0037725578703703,-0.0037725578703703,0.589896,0.155186,00088953002,PC,False,False,HR
58844.4862093042,0.0037725578703703,-0.0037725578703703,0.097281,0.015604,00088953002,PC,False,False,SOFT
58844.4862093042,0.0037725578703703,-0.0037725578703703,0.057385,0.011966,00088953002,PC,False,False,HARD
58970.0251096017,0.0072259027777777,-0.0072259027777777,0.058879,0.007781,00080002001,PC,False,False,SOFT
58970.0251096017,0.0072259027777777,-0.0072259027777777,0.338598,0.08941,00080002001,PC,False,False,HR
58970.0251096017,0.0072259027777777,-0.0072259027777777,0.019936,0.004558,00080002001,PC,False,False,HARD
58971.1376335484,0.0365900694444444,-0.0365900694444444,0.350981,0.12098,00032619021,PC,False,False,HR
58971.1376335484,0.0365900694444444,-0.0365900694444444,0.033546,0.005923,00032619021,PC,False,False,SOFT
58971.1376335484,0.0365900694444444,-0.0365900694444444,0.011774,0.003485,00032619021,PC,False,False,HARD
58973.2876455635,0.0085753125,-0.0085753125,0.056719,0.007051,00032619024,PC,False,False,SOFT
58973.2876455635,0.0085753125,-0.0085753125,0.023004,0.004503,00032619024,PC,False,False,HARD
58973.2876455635,0.0085753125,-0.0085753125,0.405578,0.094052,00032619024,PC,False,False,HR
58977.4001355936,0.0044109953703703,-0.0044109953703703,0.321584,0.132469,00080002002,PC,False,False,HR
58977.4001355936,0.0044109953703703,-0.0044109953703703,0.048204,0.009701,00080002002,PC,False,False,SOFT
58977.4001355936,0.0044109953703703,-0.0044109953703703,0.015502,0.005572,00080002002,PC,False,False,HARD
58984.7712232452,0.0076466898148148,-0.0076466898148148,0.006568,0.002609,00080002003,PC,False,False,HARD
58984.7712232452,0.0076466898148148,-0.0076466898148148,0.192456,0.083258,00080002003,PC,False,False,HR
58984.7712232452,0.0076466898148148,-0.0076466898148148,0.034126,0.005844,00080002003,PC,False,False,SOFT
58991.0127542903,0.0077772685185185,-0.0077772685185185,0.036152,0.005875,00080002004,PC,False,False,HARD
58991.0127542903,0.0077772685185185,-0.0077772685185185,0.588621,0.120437,00080002004,PC,False,False,HR
58991.0127542903,0.0077772685185185,-0.0077772685185185,0.061418,0.007635,00080002004,PC,False,False,SOFT
58998.9779620924,0.0078353125,-0.0078353125,0.017924,0.005033,00080002005,PC,False,False,HARD
58998.9779620924,0.0078353125,-0.0078353125,0.350143,0.114108,00080002005,PC,False,False,HR
58998.9779620924,0.0078353125,-0.0078353125,0.051191,0.008465,00080002005,PC,False,False,SOFT
59005.6869717521,0.0078498263888888,-0.0078498263888888,0.031942,0.005528,00080002006,PC,False,False,SOFT
59005.6869717521,0.0078498263888888,-0.0078498263888888,0.377393,0.125507,00080002006,PC,False,False,HR
59005.6869717521,0.0078498263888888,-0.0078498263888888,0.012055,0.003424,00080002006,PC,False,False,HARD
59012.784147604,0.0079078587962963,-0.0079078587962963,0.312778,0.105366,00080002007,PC,False,False,HR
59012.784147604,0.0079078587962963,-0.0079078587962963,0.011357,0.003343,00080002007,PC,False,False,HARD
59012.784147604,0.0079078587962963,-0.0079078587962963,0.036311,0.005946,00080002007,PC,False,False,SOFT
59019.6235225531,0.0074290393518518,-0.0074290393518518,0.218427,0.075444,00080002008,PC,False,False,HR
59019.6235225531,0.0074290393518518,-0.0074290393518518,0.048077,0.006966,00080002008,PC,False,False,SOFT
59019.6235225531,0.0074290393518518,-0.0074290393518518,0.010501,0.003293,00080002008,PC,False,False,HARD
59026.3272549859,0.0078353125,-0.0078353125,0.02413,0.004749,00080002009,PC,False,False,HARD
59026.3272549859,0.0078353125,-0.0078353125,0.085382,0.00887,00080002009,PC,False,False,SOFT
59026.3272549859,0.0078353125,-0.0078353125,0.282614,0.062892,00080002009,PC,False,False,HR
59033.1693090554,0.008038449074074,-0.008038449074074,0.065466,0.007989,00080002010,PC,False,False,SOFT
59033.1693090554,0.008038449074074,-0.008038449074074,0.033386,0.00572,00080002010,PC,False,False,HARD
59033.1693090554,0.008038449074074,-0.008038449074074,0.50998,0.107276,00080002010,PC,False,False,HR
59154.6094762683,0.008256099537037,-0.008256099537037,0.016983,0.003908,00080002011,PC,False,False,HARD
59154.6094762683,0.008256099537037,-0.008256099537037,0.044564,0.006315,00080002011,PC,False,False,SOFT
59154.6094762683,0.008256099537037,-0.008256099537037,0.381093,0.102994,00080002011,PC,False,False,HR
59161.0675638818,0.0383736574074074,-0.0383736574074074,0.031496,0.006836,00080002012,PC,False,False,SOFT
59161.0675638818,0.0383736574074074,-0.0383736574074074,0.32734,0.146398,00080002012,PC,False,False,HR
59161.0675638818,0.0383736574074074,-0.0383736574074074,0.01031,0.004032,00080002012,PC,False,False,HARD
59168.8049830762,0.323847291666667,-0.323847291666667,0.04025,0.007706,00080002013,PC,False,False,HARD
59168.8049830762,0.323847291666667,-0.323847291666667,0.053041,0.008862,00080002013,PC,False,False,SOFT
59168.8049830762,0.323847291666667,-0.323847291666667,0.758858,0.192824,00080002013,PC,False,False,HR
59175.381284729,0.0093733564814814,-0.0093733564814814,0.691719,0.091393,00080002014,PC,False,False,HR
59175.381284729,0.0093733564814814,-0.0093733564814814,0.107123,0.009049,00080002014,PC,False,False,SOFT
59175.381284729,0.0093733564814814,-0.0093733564814814,0.074099,0.007528,00080002014,PC,False,False,HARD
59182.4866914234,0.0081255439814814,-0.0081255439814814,0.012049,0.003392,00080002015,PC,False,False,HARD
59182.4866914234,0.0081255439814814,-0.0081255439814814,0.340419,0.110884,00080002015,PC,False,False,HR
59182.4866914234,0.0081255439814814,-0.0081255439814814,0.035395,0.005801,00080002015,PC,False,False,SOFT
59189.5950249767,0.0067325694444444,-0.0067325694444444,0.01711,0.004365,00080002016,PC,False,False,HARD
59189.5950249767,0.0067325694444444,-0.0067325694444444,0.051887,0.007542,00080002016,PC,False,False,SOFT
59189.5950249767,0.0067325694444444,-0.0067325694444444,0.329754,0.096825,00080002016,PC,False,False,HR
59196.3682535392,0.0078062962962963,-0.0078062962962963,0.030936,0.008739,00080002017,PC,False,False,HARD
59196.3682535392,0.0078062962962963,-0.0078062962962963,0.057738,0.011978,00080002017,PC,False,False,SOFT
59196.3682535392,0.0078062962962963,-0.0078062962962963,0.535807,0.187791,00080002017,PC,False,False,HR
59203.5352422463,0.0068051157407407,-0.0068051157407407,0.360334,0.10738,00080002018,PC,False,False,HR
59203.5352422463,0.0068051157407407,-0.0068051157407407,0.017023,0.004352,00080002018,PC,False,False,HARD
59203.5352422463,0.0068051157407407,-0.0068051157407407,0.047241,0.007234,00080002018,PC,False,False,SOFT
59210.2404923945,0.0077917824074074,-0.0077917824074074,0.025732,0.005849,00080002019,PC,False,False,SOFT
59210.2404923945,0.0077917824074074,-0.0077917824074074,0.199955,0.114986,00080002019,PC,False,False,HR
59210.2404923945,0.0077917824074074,-0.0077917824074074,0.005145,0.002718,00080002019,PC,False,False,HARD
59217.3378051491,0.0085608912037037,-0.0085608912037037,0.008272,0.003805,00080002020,PC,False,False,HARD
59217.3378051491,0.0085608912037037,-0.0085608912037037,0.196446,0.098187,00080002020,PC,False,False,HR
59217.3378051491,0.0085608912037037,-0.0085608912037037,0.042108,0.008238,00080002020,PC,False,False,SOFT
59238.5846229894,0.331018854166667,-0.331018854166667,0.039129,0.007628,00032619025,PC,False,False,SOFT
59238.5846229894,0.331018854166667,-0.331018854166667,0.248578,0.108837,00032619025,PC,False,False,HR
59238.5846229894,0.331018854166667,-0.331018854166667,0.009727,0.003813,00032619025,PC,False,False,HARD
59245.2927647452,0.0076031597222222,-0.0076031597222222,0.408935,0.132063,00032619026,PC,False,False,HR
59245.2927647452,0.0076031597222222,-0.0076031597222222,0.014788,0.004028,00032619026,PC,False,False,HARD
59245.2927647452,0.0076031597222222,-0.0076031597222222,0.036162,0.006272,00032619026,PC,False,False,SOFT
59311.2624966549,0.0066164814814814,-0.0066164814814814,0.342981,0.117063,00032619027,PC,False,False,HR
59311.2624966549,0.0066164814814814,-0.0066164814814814,0.013853,0.004079,00032619027,PC,False,False,HARD
59311.2624966549,0.0066164814814814,-0.0066164814814814,0.040389,0.006969,00032619027,PC,False,False,SOFT
59322.7448486931,0.0089815856481481,-0.0089815856481481,0.012814,0.003375,00032619029,PC,False,False,HARD
59322.7448486931,0.0089815856481481,-0.0089815856481481,0.361695,0.111007,00032619029,PC,False,False,HR
59322.7448486931,0.0089815856481481,-0.0089815856481481,0.035429,0.005583,00032619029,PC,False,False,SOFT
59325.2052281202,0.0083286805555555,-0.0083286805555555,0.251211,0.090967,00032619030,PC,False,False,HR
59325.2052281202,0.0083286805555555,-0.0083286805555555,0.035919,0.005797,00032619030,PC,False,False,SOFT
59325.2052281202,0.0083286805555555,-0.0083286805555555,0.009023,0.002925,00032619030,PC,False,False,HARD
59332.035504472,0.0079223726851851,-0.0079223726851851,0.049668,0.007532,00032619031,PC,False,False,SOFT
59332.035504472,0.0079223726851851,-0.0079223726851851,0.362631,0.106895,00032619031,PC,False,False,HR
59332.035504472,0.0079223726851851,-0.0079223726851851,0.018011,0.004553,00032619031,PC,False,False,HARD
59339.1449351283,0.0033372685185185,-0.0033372685185185,0.043055,0.009758,00032619032,PC,False,False,SOFT
59339.1449351283,0.0033372685185185,-0.0033372685185185,0.542341,0.209062,00032619032,PC,False,False,HR
59339.1449351283,0.0033372685185185,-0.0033372685185185,0.02335,0.007281,00032619032,PC,False,False,HARD
59346.0514356919,0.0058619791666666,-0.0058619791666666,0.026708,0.005778,00032619033,PC,False,False,HARD
59346.0514356919,0.0058619791666666,-0.0058619791666666,0.074466,0.009614,00032619033,PC,False,False,SOFT
59346.0514356919,0.0058619791666666,-0.0058619791666666,0.358665,0.090361,00032619033,PC,False,False,HR
59353.74697767,0.0075596296296296,-0.0075596296296296,0.021836,0.004632,00032619034,PC,False,False,HARD
59353.74697767,0.0075596296296296,-0.0075596296296296,0.519876,0.135909,00032619034,PC,False,False,HR
59353.74697767,0.0075596296296296,-0.0075596296296296,0.042002,0.006416,00032619034,PC,False,False,SOFT
59360.2568559616,0.008778449074074,-0.008778449074074,0.016226,0.003739,00032619035,PC,False,False,HARD
59360.2568559616,0.008778449074074,-0.008778449074074,0.408534,0.111452,00032619035,PC,False,False,HR
59360.2568559616,0.008778449074074,-0.008778449074074,0.039719,0.005801,00032619035,PC,False,False,SOFT
59367.7490802301,0.0075306018518518,-0.0075306018518518,0.048899,0.006933,00032619036,PC,False,False,SOFT
59367.7490802301,0.0075306018518518,-0.0075306018518518,0.507388,0.124159,00032619036,PC,False,False,HR
59367.7490802301,0.0075306018518518,-0.0075306018518518,0.024811,0.004948,00032619036,PC,False,False,HARD
59374.1275169605,0.006877662037037,-0.006877662037037,0.317603,0.100226,00032619037,PC,False,False,HR
59374.1275169605,0.006877662037037,-0.006877662037037,0.045868,0.007068,00032619037,PC,False,False,SOFT
59374.1275169605,0.006877662037037,-0.006877662037037,0.014568,0.004012,00032619037,PC,False,False,HARD
59381.2323626387,0.0721734606481482,-0.0721734606481482,0.571498,0.092842,00032619038,PC,False,False,HR
59381.2323626387,0.0721734606481482,-0.0721734606481482,0.09924,0.009727,00032619038,PC,False,False,SOFT
59381.2323626387,0.0721734606481482,-0.0721734606481482,0.056716,0.007348,00032619038,PC,False,False,HARD
59386.3375876526,0.0086623726851851,-0.0086623726851851,0.017309,0.003846,00032619039,PC,False,False,HARD
59386.3375876526,0.0086623726851851,-0.0086623726851851,0.067291,0.007567,00032619039,PC,False,False,SOFT
59386.3375876526,0.0086623726851851,-0.0086623726851851,0.257219,0.064057,00032619039,PC,False,False,HR
59388.1286109095,0.0085463078703703,-0.0085463078703703,0.084555,0.008591,00032619040,PC,False,False,HARD
59388.1286109095,0.0085463078703703,-0.0085463078703703,0.110003,0.009777,00032619040,PC,False,False,SOFT
59388.1286109095,0.0085463078703703,-0.0085463078703703,0.768661,0.103763,00032619040,PC,False,False,HR
59395.8343024709,0.0090976736111111,-0.0090976736111111,0.02485,0.004521,00032619041,PC,False,False,HARD
59395.8343024709,0.0090976736111111,-0.0090976736111111,0.46602,0.102581,00032619041,PC,False,False,HR
59395.8343024709,0.0090976736111111,-0.0090976736111111,0.053323,0.006606,00032619041,PC,False,False,SOFT
59402.5398888204,0.0021474537037037,-0.0021474537037037,0.052883,0.013369,00032619042,PC,False,False,SOFT
59402.5398888204,0.0021474537037037,-0.0021474537037037,0.182425,0.121058,00032619042,PC,False,False,HR
59402.5398888204,0.0021474537037037,-0.0021474537037037,0.009647,0.005919,00032619042,PC,False,False,HARD
59406.8443498274,0.0060070717592592,-0.0060070717592592,0.5014,0.179012,00032619043,PC,False,False,HR
59406.8443498274,0.0060070717592592,-0.0060070717592592,0.014836,0.004313,00032619043,PC,False,False,HARD
59406.8443498274,0.0060070717592592,-0.0060070717592592,0.029589,0.006134,00032619043,PC,False,False,SOFT
59409.8974934813,0.0063262847222222,-0.0063262847222222,0.218455,0.082903,00032619044,PC,False,False,HR
59409.8974934813,0.0063262847222222,-0.0063262847222222,0.010648,0.003667,00032619044,PC,False,False,HARD
59409.8974934813,0.0063262847222222,-0.0063262847222222,0.048741,0.007766,00032619044,PC,False,False,SOFT
59416.8002673771,0.0077192361111111,-0.0077192361111111,0.042822,0.00674,00032619045,PC,False,False,SOFT
59416.8002673771,0.0077192361111111,-0.0077192361111111,0.013487,0.003801,00032619045,PC,False,False,HARD
59416.8002673771,0.0077192361111111,-0.0077192361111111,0.314969,0.101668,00032619045,PC,False,False,HR
59423.5688329049,0.0079078587962963,-0.0079078587962963,0.32934,0.088932,00032619046,PC,False,False,HR
59423.5688329049,0.0079078587962963,-0.0079078587962963,0.017247,0.004046,00032619046,PC,False,False,HARD
59423.5688329049,0.0079078587962963,-0.0079078587962963,0.05237,0.007002,00032619046,PC,False,False,SOFT
59430.3164877116,0.170685983796296,-0.170685983796296,0.033091,0.006046,00032619047,PC,False,False,HARD
59430.3164877116,0.170685983796296,-0.170685983796296,0.369927,0.079165,00032619047,PC,False,False,HR
59430.3164877116,0.170685983796296,-0.170685983796296,0.089452,0.009967,00032619047,PC,False,False,SOFT
59437.5806857417,0.0689747685185185,-0.0689747685185185,0.023348,0.004549,00032619048,PC,False,False,HARD
59437.5806857417,0.0689747685185185,-0.0689747685185185,0.639368,0.159688,00032619048,PC,False,False,HR
59437.5806857417,0.0689747685185185,-0.0689747685185185,0.036517,0.005707,00032619048,PC,False,False,SOFT
59444.4126660693,0.0078207986111111,-0.0078207986111111,0.9246,0.328141,00032619049,PC,False,False,HR
59444.4126660693,0.0078207986111111,-0.0078207986111111,0.019599,0.004984,00032619049,PC,False,False,HARD
59444.4126660693,0.0078207986111111,-0.0078207986111111,0.021197,0.005248,00032619049,PC,False,False,SOFT
59451.8504963551,0.0060941319444444,-0.0060941319444444,0.042719,0.00741,00032619050,PC,False,False,SOFT
59451.8504963551,0.0060941319444444,-0.0060941319444444,0.319962,0.113218,00032619050,PC,False,False,HR
59451.8504963551,0.0060941319444444,-0.0060941319444444,0.013669,0.004216,00032619050,PC,False,False,HARD
59458.961633376,0.0032937384259259,-0.0032937384259259,0.013739,0.005731,00032619051,PC,False,False,HARD
59458.961633376,0.0032937384259259,-0.0032937384259259,0.028058,0.008225,00032619051,PC,False,False,SOFT
59458.961633376,0.0032937384259259,-0.0032937384259259,0.489678,0.249653,00032619051,PC,False,False,HR
59465.5321503262,0.467514537037037,-0.467514537037037,0.301426,0.106692,00032619052,PC,False,False,HR
59465.5321503262,0.467514537037037,-0.467514537037037,0.010799,0.003362,00032619052,PC,False,False,HARD
59465.5321503262,0.467514537037037,-0.467514537037037,0.035827,0.006034,00032619052,PC,False,False,SOFT
59472.6291425658,0.0080239351851851,-0.0080239351851851,0.03512,0.005735,00032619053,PC,False,False,SOFT
59472.6291425658,0.0080239351851851,-0.0080239351851851,0.285212,0.099162,00032619053,PC,False,False,HR
59472.6291425658,0.0080239351851851,-0.0080239351851851,0.010017,0.003074,00032619053,PC,False,False,HARD
59479.6605778366,0.0043674652777777,-0.0043674652777777,0.035938,0.008128,00032619054,PC,False,False,SOFT
59479.6605778366,0.0043674652777777,-0.0043674652777777,0.294983,0.140296,00032619054,PC,False,False,HR
59479.6605778366,0.0043674652777777,-0.0043674652777777,0.010601,0.004435,00032619054,PC,False,False,HARD
59486.2988254547,0.0077627777777777,-0.0077627777777777,0.045633,0.006993,00032619055,PC,False,False,SOFT
59486.2988254547,0.0077627777777777,-0.0077627777777777,0.180924,0.071501,00032619055,PC,False,False,HR
59486.2988254547,0.0077627777777777,-0.0077627777777777,0.008256,0.003008,00032619055,PC,False,False,HARD
59493.5254920473,0.331117939814815,-0.331117939814815,0.029918,0.005524,00032619056,PC,False,False,SOFT
59493.5254920473,0.331117939814815,-0.331117939814815,0.015176,0.004004,00032619056,PC,False,False,HARD
59493.5254920473,0.331117939814815,-0.331117939814815,0.507259,0.163339,00032619056,PC,False,False,HR
59500.1085352787,0.0077917824074074,-0.0077917824074074,0.030302,0.005588,00032619057,PC,False,False,SOFT
59500.1085352787,0.0077917824074074,-0.0077917824074074,0.527502,0.165772,00032619057,PC,False,False,HR
59500.1085352787,0.0077917824074074,-0.0077917824074074,0.015985,0.004067,00032619057,PC,False,False,HARD
59507.6655660843,0.0077047222222222,-0.0077047222222222,0.430316,0.09845,00032619058,PC,False,False,HR
59507.6655660843,0.0077047222222222,-0.0077047222222222,0.045282,0.008666,00032619058,PC,False,False,HARD
59507.6655660843,0.0077047222222222,-0.0077047222222222,0.10523,0.013192,00032619058,PC,False,False,SOFT
59514.8424536456,0.007196875,-0.007196875,0.010942,0.003453,00032619059,PC,False,False,HARD
59514.8424536456,0.007196875,-0.007196875,0.046303,0.007001,00032619059,PC,False,False,SOFT
59514.8424536456,0.007196875,-0.007196875,0.23631,0.082685,00032619059,PC,False,False,HR
59521.3464466109,0.0052960879629629,-0.0052960879629629,0.011154,0.004046,00032619060,PC,False,False,HARD
59521.3464466109,0.0052960879629629,-0.0052960879629629,0.263938,0.107387,00032619060,PC,False,False,HR
59521.3464466109,0.0052960879629629,-0.0052960879629629,0.042262,0.00779,00032619060,PC,False,False,SOFT
59528.376939913,0.0081400231481481,-0.0081400231481481,0.006992,0.002574,00032619061,PC,False,False,HARD
59528.376939913,0.0081400231481481,-0.0081400231481481,0.180471,0.072021,00032619061,PC,False,False,HR
59528.376939913,0.0081400231481481,-0.0081400231481481,0.038741,0.00597,00032619061,PC,False,False,SOFT
59535.3437688505,0.0079804050925925,-0.0079804050925925,0.034341,0.005861,00032619062,PC,False,False,SOFT
59535.3437688505,0.0079804050925925,-0.0079804050925925,0.015727,0.003991,00032619062,PC,False,False,HARD
59535.3437688505,0.0079804050925925,-0.0079804050925925,0.457962,0.140067,00032619062,PC,False,False,HR
59542.3748023146,0.0088800231481481,-0.0088800231481481,0.007914,0.003722,00032619063,PC,False,False,HARD
59542.3748023146,0.0088800231481481,-0.0088800231481481,0.053666,0.009829,00032619063,PC,False,False,SOFT
59542.3748023146,0.0088800231481481,-0.0088800231481481,0.147469,0.074421,00032619063,PC,False,False,HR
59549.3432052579,0.0085172800925925,-0.0085172800925925,0.280665,0.10284,00032619064,PC,False,False,HR
59549.3432052579,0.0085172800925925,-0.0085172800925925,0.031945,0.005463,00032619064,PC,False,False,SOFT
59549.3432052579,0.0085172800925925,-0.0085172800925925,0.008966,0.002905,00032619064,PC,False,False,HARD
59556.5092370808,0.0077627662037037,-0.0077627662037037,0.097645,0.009527,00032619065,PC,False,False,SOFT
59556.5092370808,0.0077627662037037,-0.0077627662037037,0.692132,0.10566,00032619065,PC,False,False,HR
59556.5092370808,0.0077627662037037,-0.0077627662037037,0.067583,0.007935,00032619065,PC,False,False,HARD
59558.832220869,0.0086333564814814,-0.0086333564814814,0.442866,0.071424,00032619066,PC,False,False,HR
59558.832220869,0.0086333564814814,-0.0086333564814814,0.104595,0.009336,00032619066,PC,False,False,SOFT
59558.832220869,0.0086333564814814,-0.0086333564814814,0.046322,0.006222,00032619066,PC,False,False,HARD
59563.4869985994,0.0077772685185185,-0.0077772685185185,0.078015,0.008546,00032619067,PC,False,False,SOFT
59563.4869985994,0.0077772685185185,-0.0077772685185185,0.302651,0.069087,00032619067,PC,False,False,HR
59563.4869985994,0.0077772685185185,-0.0077772685185185,0.023611,0.004729,00032619067,PC,False,False,HARD
59570.5193381283,0.0066310532407407,-0.0066310532407407,0.059208,0.008339,00032619068,PC,False,False,SOFT
59570.5193381283,0.0066310532407407,-0.0066310532407407,0.032434,0.006114,00032619068,PC,False,False,HARD
59570.5193381283,0.0066310532407407,-0.0066310532407407,0.547791,0.128904,00032619068,PC,False,False,HR
59577.3529627232,0.205721087962963,-0.205721087962963,0.05688,0.006178,00032619069,PC,False,False,HARD
59577.3529627232,0.205721087962963,-0.205721087962963,0.60843,0.083726,00032619069,PC,False,False,HR
59577.3529627232,0.205721087962963,-0.205721087962963,0.093486,0.007899,00032619069,PC,False,False,SOFT
59584.2381835704,0.0032647453703703,-0.0032647453703703,0.060593,0.016105,00032619070,PC,False,False,SOFT
59584.2381835704,0.0032647453703703,-0.0032647453703703,0.322054,0.17611,00032619070,PC,False,False,HR
59584.2381835704,0.0032647453703703,-0.0032647453703703,0.019514,0.009326,00032619070,PC,False,False,HARD
59591.1456823227,0.009518449074074,-0.009518449074074,0.062454,0.011528,00032619071,PC,False,False,SOFT
59591.1456823227,0.009518449074074,-0.009518449074074,0.478968,0.153768,00032619071,PC,False,False,HR
59591.1456823227,0.009518449074074,-0.009518449074074,0.029913,0.007857,00032619071,PC,False,False,HARD
59675.9039557811,0.0394247453703704,-0.0394247453703704,0.031148,0.005489,00032619075,PC,False,False,HARD
59675.9039557811,0.0394247453703704,-0.0394247453703704,0.104506,0.009728,00032619075,PC,False,False,SOFT
59675.9039557811,0.0394247453703704,-0.0394247453703704,0.298051,0.059398,00032619075,PC,False,False,HR
59682.5447757128,0.436815046296296,-0.436815046296296,0.08428,0.005108,00032619076,PC,False,False,SOFT
59682.5447757128,0.436815046296296,-0.436815046296296,0.026511,0.002835,00032619076,PC,False,False,HARD
59682.5447757128,0.436815046296296,-0.436815046296296,0.314563,0.038662,00032619076,PC,False,False,HR
59689.0696256075,0.0077917824074074,-0.0077917824074074,0.007008,0.002716,00032619077,PC,False,False,HARD
59689.0696256075,0.0077917824074074,-0.0077917824074074,0.228124,0.097836,00032619077,PC,False,False,HR
59689.0696256075,0.0077917824074074,-0.0077917824074074,0.030722,0.00564,00032619077,PC,False,False,SOFT
59696.2034715808,0.104495497685185,-0.104495497685185,0.013713,0.003308,00032619078,PC,False,False,HARD
59696.2034715808,0.104495497685185,-0.104495497685185,0.047046,0.006102,00032619078,PC,False,False,SOFT
