MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
57048.2171201644,0.0410472222222222,-0.0410472222222222,0.07583867,0.008152267,-0.008152267,00033569004,PC,False,False,FULL
57053.33501122,0.0377305902777778,-0.0377305902777778,0.08938546,0.007505508,-0.007505508,00033569005,PC,False,False,FULL
57058.3645042547,0.076976400462963,-0.076976400462963,0.09265894,0.007531087,-0.007531087,00033569006,PC,False,False,FULL
57063.1210435047,0.0378074305555556,-0.0378074305555556,0.02952082,0.004526797,-0.004526797,00033569007,PC,False,False,FULL
57073.6594156019,0.104311805555556,-0.104311805555556,0.09230154,0.008581218,-0.008581218,00033569008,PC,False,False,FULL
57078.4758484734,0.467041458333333,-0.467041458333333,0.09271206,0.008882711,-0.008882711,00033569009,PC,False,False,FULL
57083.7373348519,0.0020749074074074,-0.0020749074074074,0.04547796,0.0148801,-0.01225853,00033569010,PC,True,False,FULL
57086.0991340625,0.0402711921296296,-0.0402711921296296,0.03591185,0.004946713,-0.004946713,00033569011,PC,False,False,FULL
57088.6241331274,0.0416524305555556,-0.0416524305555556,0.03748255,0.00532926,-0.00532926,00033569012,PC,False,False,FULL
57093.4512289723,0.131912731481481,-0.131912731481481,0.07052871,0.00871726,-0.00871726,00033569013,PC,False,False,FULL
57098.2359704422,0.0742182986111111,-0.0742182986111111,0.09352905,0.008977615,-0.008977615,00033569014,PC,False,False,FULL
57103.5289142385,0.0380991319444444,-0.0380991319444444,0.08864266,0.008355542,-0.008355542,00033569015,PC,False,False,FULL
57109.1501388044,0.004541574074074,-0.004541574074074,0.02858906,0.007125079,-0.007125079,00033569016,PC,False,False,FULL
57113.162370301,0.0374424884259259,-0.0374424884259259,0.04417358,0.005217426,-0.005217426,00033569017,PC,False,False,FULL
57125.4322023149,0.0370569212962963,-0.0370569212962963,0.02729016,0.005576547,-0.005576547,00033569018,PC,False,False,FULL
57128.5277404132,0.0081835532407407,-0.0081835532407407,0.09603773,0.009473381,-0.009473381,00033569019,PC,False,False,FULL
57133.8403309202,0.0713012384259259,-0.0713012384259259,0.08436689,0.008420057,-0.008420057,00033569020,PC,False,False,FULL
57138.4680573195,0.0400909375,-0.0400909375,0.04228219,0.005225827,-0.005225827,00033569021,PC,False,False,FULL
57143.8465125012,0.0380320833333333,-0.0380320833333333,0.08848503,0.007843089,-0.007843089,00033569022,PC,False,False,FULL
57148.802107441,0.0706204166666667,-0.0706204166666667,0.08990306,0.0080758,-0.0080758,00033569023,PC,False,False,FULL
57153.261704625,0.145063333333333,-0.145063333333333,0.07126105,0.005927125,-0.005927125,00033569024,PC,False,False,FULL
57158.9130968507,0.0033953009259259,-0.0033953009259259,0.1029951,0.01510136,-0.01510136,00033569025,PC,False,False,FULL
57163.1001230568,0.0052670717592592,-0.0052670717592592,0.06918195,0.009904535,-0.009904535,00092215001,PC,False,False,FULL
57168.0518144526,0.0362067824074074,-0.0362067824074074,0.08990219,0.01060838,-0.01060838,00092215002,PC,False,False,FULL
57183.1445532489,0.0059635416666666,-0.0059635416666666,0.02706208,0.006296977,-0.006296977,00092215004,PC,False,False,FULL
57188.4000858831,0.0059925578703703,-0.0059925578703703,0.04870966,0.007979767,-0.007979767,00092215005,PC,False,False,FULL
57193.3867371274,0.0060651157407407,-0.0060651157407407,0.04622272,0.007976649,-0.007976649,00092215006,PC,False,False,FULL
57198.7568654676,0.0054411921296296,-0.0054411921296296,0.04067999,0.007877776,-0.007877776,00092215007,PC,False,False,FULL
57203.6149842813,0.0035839351851851,-0.0035839351851851,0.0944289,0.01413468,-0.01413468,00092215008,PC,False,False,FULL
57208.9412519202,0.0057749189814814,-0.0057749189814814,0.06925758,0.01058206,-0.01058206,00092215009,PC,False,False,FULL
57213.0960940961,0.0356572569444444,-0.0356572569444444,0.04552935,0.007809167,-0.007809167,00092215010,PC,False,False,FULL
57218.1179811031,0.0005949074074074,-0.0005949074074074,0.07261843,0.03483672,-0.02644351,00092215011,PC,True,False,FULL
57231.6965129005,0.0685720486111111,-0.0685720486111111,0.03133385,0.01050208,-0.00864684,00092215012,PC,True,False,FULL
57237.9474065961,0.0044690277777777,-0.0044690277777777,0.07339932,0.01202935,-0.01202935,00092215013,PC,False,False,FULL
57239.867690235,0.0050349189814814,-0.0050349189814814,0.081932,0.01100561,-0.01100561,00092215014,PC,False,False,FULL
57241.2747496794,0.0056007986111111,-0.0056007986111111,0.06882434,0.009741205,-0.009741205,00092215015,PC,False,False,FULL
57246.5141950186,0.0057458912037037,-0.0057458912037037,0.07658142,0.01447364,-0.01447364,00092215016,PC,False,False,FULL
57251.1113280903,0.0058329513888888,-0.0058329513888888,0.08264481,0.01039502,-0.01039502,00092215017,PC,False,False,FULL
57256.7514113924,0.0053396180555555,-0.0053396180555555,0.07899445,0.01114958,-0.01114958,00092215018,PC,False,False,FULL
57261.7377025406,0.0051509953703703,-0.0051509953703703,0.03858539,0.008364263,-0.008364263,00092215019,PC,False,False,FULL
57266.1374691181,0.0047011921296296,-0.0047011921296296,0.04421315,0.008622733,-0.008622733,00092215020,PC,False,False,FULL
57271.086218588,0.0358219097222222,-0.0358219097222222,0.07946155,0.01061555,-0.01061555,00092215021,PC,False,False,FULL
57281.0772188461,0.0364635185185185,-0.0364635185185185,0.08482791,0.01157785,-0.01157785,00092215022,PC,False,False,FULL
57284.0999754005,0.0040047106481481,-0.0040047106481481,0.08224417,0.01259376,-0.01259376,00033569026,PC,False,False,FULL
57286.6253428299,0.0050204050925925,-0.0050204050925925,0.08475055,0.01119112,-0.01119112,00092215023,PC,False,False,FULL
57288.383493198,0.0371337268518519,-0.0371337268518519,0.09570936,0.01068735,-0.01068735,00033569027,PC,False,False,FULL
57290.479453382,0.0057749189814814,-0.0057749189814814,0.08581545,0.01043554,-0.01043554,00033569028,PC,False,False,FULL
57292.4744895139,0.0058764814814814,-0.0058764814814814,0.1138612,0.01182922,-0.01182922,00033569029,PC,False,False,FULL
57294.4729337477,0.0025537384259259,-0.0025537384259259,0.1098488,0.01945295,-0.01945295,00033569030,PC,False,False,FULL
57296.9252072813,0.0065439351851851,-0.0065439351851851,0.07328021,0.009599544,-0.009599544,00033569031,PC,False,False,FULL
57298.0689716262,0.0058329513888888,-0.0058329513888888,0.04590607,0.007848006,-0.007848006,00033569032,PC,False,False,FULL
57300.6591990892,0.0057604050925925,-0.0057604050925925,0.0346599,0.008730563,-0.008730563,00033569033,PC,False,False,FULL
57302.4425610788,0.0037725578703703,-0.0037725578703703,0.06104912,0.01092152,-0.01092152,00033569034,PC,False,False,FULL
57304.506242801,0.0053686342592592,-0.0053686342592592,0.08478859,0.01088065,-0.01088065,00033569035,PC,False,False,FULL
57306.7733522431,0.0062972685185185,-0.0062972685185185,0.04705289,0.009462008,-0.009462008,00033569036,PC,False,False,FULL
57308.6337765926,0.0056153125,-0.0056153125,0.02862795,0.006288581,-0.006288581,00033569037,PC,False,False,FULL
57310.1015310359,0.0038160879629629,-0.0038160879629629,0.0354219,0.008506469,-0.008506469,00033569038,PC,False,False,FULL
57312.9553458531,0.0055572685185185,-0.0055572685185185,0.03723129,0.007183695,-0.007183695,00033569039,PC,False,False,FULL
57314.8178010429,0.0056007986111111,-0.0056007986111111,0.03559905,0.008378933,-0.008378933,00033569040,PC,False,False,FULL
57316.1501879156,0.066973275462963,-0.066973275462963,0.04186999,0.01520085,-0.01228868,00033569041,PC,True,False,FULL
57318.1724009456,0.0350527083333333,-0.0350527083333333,0.03450956,0.006438864,-0.006438864,00033569042,PC,False,False,FULL
57320.7238984086,0.0057604050925925,-0.0057604050925925,0.02712041,0.00610064,-0.00610064,00033569043,PC,False,False,FULL
57322.4545333253,0.0008125462962962,-0.0008125462962962,0.0450552,0.02423075,-0.01789688,00033569044,PC,True,False,FULL
57331.9842545637,0.0044254976851851,-0.0044254976851851,0.02133365,0.006796137,-0.005644075,00033569045,PC,True,False,FULL
57334.7024262396,0.0675174421296296,-0.0675174421296296,0.01379551,0.005203634,-0.004204066,00033569046,PC,True,False,FULL
57339.3568303473,0.0040917708333333,-0.0040917708333333,0.02334447,0.007388268,-0.00613243,00033569047,PC,True,False,FULL
57344.5575987732,0.0005368634259259,-0.0005368634259259,0.04581586,0.03087758,-0.02194541,00033569048,PC,True,False,FULL
57349.5916946864,0.0060215856481481,-0.0060215856481481,0.01420679,0.004795589,-0.003950705,00033569049,PC,False,False,FULL
57354.7773546621,0.0057749189814814,-0.0057749189814814,0.02739886,0.006742363,-0.006742363,00033569050,PC,False,False,FULL
57359.7052644167,0.0035549074074074,-0.0035549074074074,0.02341318,0.008076375,-0.006593227,00033569051,PC,True,False,FULL
57364.477627529,0.0055137384259259,-0.0055137384259259,0.02814194,0.006825246,-0.006825246,00033569052,PC,False,False,FULL
57369.6650963924,0.0055427546296296,-0.0055427546296296,0.03491038,0.006995112,-0.006995112,00033569053,PC,False,False,FULL
57374.1143970267,0.0680266666666667,-0.0680266666666667,0.02225621,0.004818334,-0.004818334,00033569054,PC,True,False,FULL
57384.6376593936,0.00222,-0.00222,0.02675041,0.01106759,-0.008716889,00033569055,PC,True,False,FULL
57389.4221156065,0.0054702083333333,-0.0054702083333333,0.02512879,0.005964976,-0.005964976,00033569056,PC,False,False,FULL
57395.8773021343,0.0058329513888888,-0.0058329513888888,0.01622663,0.005182566,-0.004301647,00033569057,PC,False,False,FULL
57399.6508557963,0.0058909953703703,-0.0058909953703703,0.03324019,0.006955361,-0.006955361,00033569058,PC,False,False,FULL
57404.5696596702,0.0037580439814814,-0.0037580439814814,0.01750067,0.006801008,-0.005434366,00033569059,PC,True,False,FULL
57409.1519807535,0.003380787037037,-0.003380787037037,0.03039952,0.01000712,-0.008244069,00033569060,PC,False,False,FULL
57414.3377798345,0.0057749189814814,-0.0057749189814814,0.02750857,0.006144102,-0.006144102,00033569061,PC,False,False,FULL
57419.1190422257,0.0023505902777777,-0.0023505902777777,0.03202943,0.01162109,-0.00939473,00033569062,PC,True,False,FULL
57424.8414967003,0.0062102083333333,-0.0062102083333333,0.03162447,0.006326246,-0.006326246,00033569063,PC,False,False,FULL
57434.8647989005,0.0357025462962963,-0.0357025462962963,0.09708944,0.01174175,-0.01174175,00033569064,PC,False,False,FULL
57439.4104182697,0.0039466782407407,-0.0039466782407407,0.05174057,0.009967752,-0.009967752,00033569065,PC,False,False,FULL
57444.7248396771,0.0036274652777777,-0.0036274652777777,0.05794063,0.01082803,-0.01082803,00033569066,PC,False,False,FULL
57449.3713920313,0.0013058796296296,-0.0013058796296296,0.1397493,0.02790534,-0.02790534,00033569067,PC,False,False,FULL
57454.0950452663,0.0047447222222222,-0.0047447222222222,0.05725102,0.00952502,-0.00952502,00033569068,PC,False,False,FULL
57459.9410253901,0.0059925578703703,-0.0059925578703703,0.103806,0.01145363,-0.01145363,00033569069,PC,False,False,FULL
57464.4592639225,0.0010882407407407,-0.0010882407407407,0.1052724,0.02675802,-0.02675802,00033569070,PC,False,False,FULL
57469.8345854549,0.0034533449074074,-0.0034533449074074,0.04802554,0.01074982,-0.01074982,00033569071,PC,False,False,FULL
57474.3578168137,0.0030760879629629,-0.0030760879629629,0.04374324,0.01048161,-0.01048161,00033569072,PC,False,False,FULL
57489.0671495105,0.006239224537037,-0.006239224537037,0.04400621,0.007482001,-0.007482001,00033569073,PC,False,False,FULL
57493.4519358311,0.0027133449074074,-0.0027133449074074,0.05032329,0.01202082,-0.01202082,00033569074,PC,False,False,FULL
57504.0171100764,0.0056007986111111,-0.0056007986111111,0.04383641,0.00808308,-0.00808308,00033569076,PC,False,False,FULL
57509.5927514908,0.130640694444444,-0.130640694444444,0.0685382,0.00989675,-0.00989675,00033569077,PC,False,False,FULL
57514.241627338,0.0012043171296296,-0.0012043171296296,0.07047615,0.02281055,-0.01878096,00033569078,PC,True,False,FULL
57519.6492173982,0.037373275462963,-0.037373275462963,0.1142641,0.01192104,-0.01192104,00033569079,PC,False,False,FULL
57564.0936436517,0.0040772685185185,-0.0040772685185185,0.1163592,0.01538339,-0.01538339,00036555003,PC,False,False,FULL
57580.6941451933,0.0049333449074074,-0.0049333449074074,0.03296347,0.007375248,-0.007375248,00036555005,PC,False,False,FULL
57591.8459115232,0.103189340277778,-0.103189340277778,0.04731866,0.008190996,-0.008190996,00036555006,PC,False,False,FULL
57597.7880096829,0.0667761689814815,-0.0667761689814815,0.066065,0.0,0.0,00036555007,PC,True,True,FULL
57602.0417692408,0.0024521643518518,-0.0024521643518518,0.09021861,0.01706921,-0.01706921,00036555008,PC,False,False,FULL
57604.3922080753,0.370087835648148,-0.370087835648148,0.04568831,0.008592531,-0.008592531,00036555009,PC,True,False,FULL
57612.0669537593,0.0057604050925925,-0.0057604050925925,0.05264292,0.008690147,-0.008690147,00036555010,PC,False,False,FULL
57620.5114660301,0.0063843287037037,-0.0063843287037037,0.06846088,0.01514464,-0.01514464,00036555011,PC,False,False,FULL
57626.2768040602,0.0021329513888888,-0.0021329513888888,0.07283388,0.01647734,-0.01647734,00036555012,PC,False,False,FULL
57632.3962053889,0.0056588425925925,-0.0056588425925925,0.03364797,0.006918469,-0.006918469,00036555013,PC,False,False,FULL
57644.3065528727,0.0050494212962963,-0.0050494212962963,0.02407448,0.006537032,-0.006537032,00036555014,PC,False,False,FULL
57652.6146583241,0.0066455092592592,-0.0066455092592592,0.08146692,0.01021459,-0.01021459,00036555015,PC,False,False,FULL
57659.6260771412,0.0348282986111111,-0.0348282986111111,0.120961,0.01429821,-0.01429821,00036555016,PC,False,False,FULL
57673.7953554352,0.0051074652777777,-0.0051074652777777,0.02149722,0.006685061,-0.005586057,00036555019,PC,False,False,FULL
57680.7131181401,0.0679056134259259,-0.0679056134259259,0.03023673,0.00759878,-0.00759878,00036555020,PC,True,False,FULL
57694.0783609225,0.0054556944444444,-0.0054556944444444,0.03583604,0.007464594,-0.007464594,00036555021,PC,False,False,FULL
57700.3855588693,0.0051945254629629,-0.0051945254629629,0.02250266,0.007161737,-0.005944404,00036555022,PC,False,False,FULL
57708.3378820139,0.300085243055556,-0.300085243055556,0.0197873,0.006845526,-0.00559178,00036555023,PC,True,False,FULL
57715.530978132,0.0056007986111111,-0.0056007986111111,0.02657356,0.006469506,-0.006469506,00036555024,PC,False,False,FULL
57722.0497251644,0.0021329513888888,-0.0021329513888888,0.05203566,0.01388244,-0.01388244,00036555025,PC,False,False,FULL
57729.0788692674,0.0063262847222222,-0.0063262847222222,0.04906457,0.008300984,-0.008300984,00036555026,PC,False,False,FULL
57744.5774669526,0.0681332175925926,-0.0681332175925926,0.08330485,0.01143478,-0.01143478,00036555027,PC,False,False,FULL
57752.4156272697,0.0056733449074074,-0.0056733449074074,0.08804411,0.0115333,-0.0115333,00036555028,PC,False,False,FULL
57760.1758426332,0.0058619791666666,-0.0058619791666666,0.03770691,0.007374662,-0.007374662,00036555029,PC,False,False,FULL
57772.995388242,0.0042804050925925,-0.0042804050925925,0.05427846,0.01052159,-0.01052159,00036555030,PC,False,False,FULL
57779.9787291019,0.0057604050925925,-0.0057604050925925,0.04062722,0.008001956,-0.008001956,00036555032,PC,False,False,FULL
57784.0895352836,0.0060651157407407,-0.0060651157407407,0.03351169,0.007053677,-0.007053677,00036555033,PC,False,False,FULL
57799.5502029514,0.432899988425926,-0.432899988425926,0.08243423,0.008601725,-0.008601725,00036555034,PC,False,False,FULL
57801.8732842489,0.10148837962963,-0.10148837962963,0.08982187,0.01023938,-0.01023938,00036555036,PC,False,False,FULL
57802.8107029294,0.111277696759259,-0.111277696759259,0.08230376,0.008689908,-0.008689908,00036555035,PC,False,False,FULL
57804.5923051285,0.233148344907407,-0.233148344907407,0.1112711,0.01826281,-0.01826281,00036555038,PC,False,False,FULL
57805.6887723172,0.200564594907407,-0.200564594907407,0.09208915,0.008697786,-0.008697786,00036555039,PC,False,False,FULL
57809.4504615996,0.306251238425926,-0.306251238425926,0.07265179,0.008155594,-0.008155594,00036555041,PC,False,False,FULL
57810.6771574572,0.262190358796296,-0.262190358796296,0.06255166,0.008616073,-0.008616073,00036555042,PC,False,False,FULL
57811.2030747605,0.0050204050925925,-0.0050204050925925,0.02534048,0.008299738,-0.006837496,00036555043,PC,False,False,FULL
57812.2382302118,0.0356942708333333,-0.0356942708333333,0.03753506,0.008276728,-0.008276728,00036555044,PC,True,False,FULL
57823.8916849468,0.0011172569444444,-0.0011172569444444,0.04481487,0.02150962,-0.01632731,00036555046,PC,True,False,FULL
57824.0196449931,0.0058039351851851,-0.0058039351851851,0.09651502,0.01152931,-0.01152931,00036555047,PC,False,False,FULL
57825.9079190209,0.0349075462962963,-0.0349075462962963,0.1076356,0.01175,-0.01175,00036555048,PC,False,False,FULL
57827.4181677709,0.20243693287037,-0.20243693287037,0.08766806,0.01004544,-0.01004544,00036555049,PC,False,False,FULL
57829.2757087547,0.0067035416666666,-0.0067035416666666,0.07081116,0.009368717,-0.009368717,00036555050,PC,False,False,FULL
57831.9580039873,0.0389731944444444,-0.0389731944444444,0.1154685,0.0119431,-0.0119431,00036555051,PC,False,False,FULL
57832.785647772,0.0057749189814814,-0.0057749189814814,0.08898613,0.01144897,-0.01144897,00036555052,PC,False,False,FULL
57835.3784779456,0.0039176504629629,-0.0039176504629629,0.04014398,0.009529022,-0.009529022,00036555053,PC,False,False,FULL
57849.4798508033,0.0685161458333333,-0.0685161458333333,0.01868475,0.007211474,-0.007211474,00036555054,PC,True,False,FULL
57851.1427273426,0.0054368171296296,-0.0054368171296296,0.03274795,0.007690797,-0.007690797,00036555055,PC,True,False,FULL
57853.6061940556,0.0060796180555555,-0.0060796180555555,0.02469349,0.005760203,-0.005760203,00036555056,PC,False,False,FULL
57855.917224529,0.0019878472222222,-0.0019878472222222,0.05422686,0.01691718,-0.01404164,00036555057,PC,False,False,FULL
57858.4470039619,0.0090106134259259,-0.0090106134259259,0.04492161,0.006526599,-0.006526599,00036555058,PC,False,False,FULL
57859.1112966123,0.0056878587962963,-0.0056878587962963,0.05192369,0.008992213,-0.008992213,00036555059,PC,False,False,FULL
57900.3085351262,0.0676070717592593,-0.0676070717592593,0.06545862,0.01656701,-0.01656701,00036555060,PC,True,False,FULL
57907.284616985,0.0061231481481481,-0.0061231481481481,0.04001125,0.007430051,-0.007430051,00036555061,PC,False,False,FULL
57914.1789285313,0.0069357060185185,-0.0069357060185185,0.07827738,0.009681567,-0.009681567,00036555062,PC,False,False,FULL
57921.6828511991,0.0057894212962963,-0.0057894212962963,0.0365164,0.007181449,-0.007181449,00036555063,PC,False,False,FULL
57928.7174984503,0.0058764814814814,-0.0058764814814814,0.09128892,0.01094528,-0.01094528,00036555064,PC,False,False,FULL
57935.1689701922,0.0057749189814814,-0.0057749189814814,0.03189652,0.006671666,-0.006671666,00036555065,PC,False,False,FULL
57942.4028796181,0.0031341203703703,-0.0031341203703703,0.05109371,0.01161875,-0.01161875,00036555066,PC,False,False,FULL
57956.3021191632,0.0052670717592592,-0.0052670717592592,0.115685,0.01327286,-0.01327286,00036555067,PC,False,False,FULL
57967.859901279,0.005818449074074,-0.005818449074074,0.04685186,0.008334849,-0.008334849,00036555069,PC,False,False,FULL
57974.1701341632,0.0032211805555555,-0.0032211805555555,0.1096967,0.0164604,-0.0164604,00036555071,PC,False,False,FULL
57985.9562510799,0.0990605324074074,-0.0990605324074074,0.09811396,0.01259402,-0.01259402,00036555072,PC,False,False,FULL
57992.0945861181,0.0015235300925925,-0.0015235300925925,0.05197093,0.01869158,-0.01511065,00036555073,PC,True,False,FULL
58006.5218092917,0.0050204050925925,-0.0050204050925925,0.04777176,0.009210852,-0.009210852,00036555074,PC,False,False,FULL
58013.6959226378,0.0059055092592592,-0.0059055092592592,0.03343841,0.007039096,-0.007039096,00036555075,PC,False,False,FULL
58020.0075139584,0.005417824074074,-0.005417824074074,0.04198754,0.008192675,-0.008192675,00036555076,PC,False,False,FULL
58027.8435352778,0.0062247222222222,-0.0062247222222222,0.04489891,0.008080018,-0.008080018,00036555077,PC,False,False,FULL
58034.7439623496,0.0057749189814814,-0.0057749189814814,0.06533956,0.00951742,-0.00951742,00036555078,PC,False,False,FULL
58042.6801943612,0.232046805555556,-0.232046805555556,0.06737047,0.01194848,-0.01194848,00036555079,PC,False,False,FULL
58055.150781132,0.0059055092592592,-0.0059055092592592,0.09608832,0.01173815,-0.01173815,00036555080,PC,False,False,FULL
58062.6618108519,0.0052960879629629,-0.0052960879629629,0.03877111,0.008100948,-0.008100948,00036555081,PC,False,False,FULL
58091.137323191,0.0061811921296296,-0.0061811921296296,0.09628151,0.0114883,-0.0114883,00036555082,PC,False,False,FULL
58096.3468754028,0.0382986574074074,-0.0382986574074074,0.02785316,0.005063964,-0.005063964,00088147001,PC,False,False,FULL
58107.9518026112,0.003496875,-0.003496875,0.04499848,0.01081589,-0.01081589,00036555083,PC,False,False,FULL
58112.4639705081,0.0038160879629629,-0.0038160879629629,0.09351092,0.01584966,-0.01584966,00036555085,PC,False,False,FULL
58119.3041908507,0.0058929976851851,-0.0058929976851851,0.1027803,0.01854802,-0.01854802,00036555086,PC,True,False,FULL
58125.2243973993,0.0010301967592592,-0.0010301967592592,0.1004095,0.03111006,-0.02582205,00036555087,PC,False,False,FULL
58136.6449280568,0.0020313773148148,-0.0020313773148148,0.04756129,0.01607288,-0.01312126,00036555089,PC,True,False,FULL
58140.3928605,0.371452916666667,-0.371452916666667,0.09313647,0.01091501,-0.01091501,00036555090,PC,False,False,FULL
58147.1957223473,0.0678237962962963,-0.0678237962962963,0.0784831,0.0102665,-0.0102665,00036555091,PC,False,False,FULL
58161.848985823,0.1014490625,-0.1014490625,0.09979826,0.01630845,-0.01630845,00036555092,PC,False,False,FULL
58168.6640675533,0.005818449074074,-0.005818449074074,0.06278798,0.009369301,-0.009369301,00036555093,PC,False,False,FULL
58175.233306669,0.0060070717592592,-0.0060070717592592,0.08460097,0.01092198,-0.01092198,00036555094,PC,False,False,FULL
58212.6945656031,0.0023941203703703,-0.0023941203703703,0.0857537,0.01707454,-0.01707454,00036555095,PC,False,False,FULL
58220.9961946193,0.0035549074074074,-0.0035549074074074,0.03220824,0.008500342,-0.008500342,00036555096,PC,False,False,FULL
58229.2323209977,0.270200520833333,-0.270200520833333,0.0778612,0.01015383,-0.01015383,00036555097,PC,False,False,FULL
58232.6230642535,0.335018668981481,-0.335018668981481,0.07551764,0.007086021,-0.007086021,00036555098,PC,False,False,FULL
58236.4726169156,0.0055862847222222,-0.0055862847222222,0.06910513,0.01014662,-0.01014662,00036555099,PC,False,False,FULL
58244.8342127963,0.0696799537037037,-0.0696799537037037,0.08718553,0.00901173,-0.00901173,00036555100,PC,False,False,FULL
58250.3006007894,0.234540277777778,-0.234540277777778,0.04512515,0.008110039,-0.008110039,00036555101,PC,False,False,FULL
58260.5237482037,0.001683136574074,-0.001683136574074,0.06155597,0.01848252,-0.01544405,00036555102,PC,False,False,FULL
58265.2348595197,0.0051654976851851,-0.0051654976851851,0.07199516,0.01148672,-0.01148672,00036555103,PC,False,False,FULL
58268.0190662593,0.0056733449074074,-0.0056733449074074,0.05648001,0.009062262,-0.009062262,00036555104,PC,False,False,FULL
58276.7124903681,0.0705836342592593,-0.0705836342592593,0.0550042,0.007893428,-0.007893428,00036555105,PC,False,False,FULL
58284.9462149005,0.0056007986111111,-0.0056007986111111,0.08002462,0.01068146,-0.01068146,00036555106,PC,False,False,FULL
58291.6502456459,0.0064278587962963,-0.0064278587962963,0.02889399,0.006070805,-0.006070805,00036555107,PC,False,False,FULL
58300.7844829433,0.0353792708333333,-0.0353792708333333,0.05853271,0.009299133,-0.009299133,00036555108,PC,False,False,FULL
58318.8915411031,0.0054121643518518,-0.0054121643518518,0.02685585,0.006397395,-0.006397395,00036555109,PC,False,False,FULL
58325.2010910105,0.0021039236111111,-0.0021039236111111,0.06173166,0.01565468,-0.01565468,00036555110,PC,False,False,FULL
58332.0397978855,0.0057604050925925,-0.0057604050925925,0.02563776,0.006199171,-0.006199171,00036555111,PC,False,False,FULL
58339.1154057778,0.104450462962963,-0.104450462962963,0.03013005,0.007408426,-0.007408426,00036555112,PC,True,False,FULL
58349.6361799213,0.0031341203703703,-0.0031341203703703,0.03971254,0.0105335,-0.0105335,00036555113,PC,False,False,FULL
58353.2157419202,0.0027423611111111,-0.0027423611111111,0.021169,0.0124257,-0.009177641,00036555114,PC,True,False,FULL
58367.3185414283,0.0034098148148148,-0.0034098148148148,0.02221557,0.008365707,-0.006763009,00036555115,PC,True,False,FULL
58374.0805283565,0.0046141319444444,-0.0046141319444444,0.08340051,0.01254314,-0.01254314,00036555116,PC,False,False,FULL
58381.8579375417,0.0035839351851851,-0.0035839351851851,0.03364122,0.010188,-0.008513128,00036555117,PC,False,False,FULL
58388.6219117489,0.0056007986111111,-0.0056007986111111,0.03679365,0.007399163,-0.007399163,00036555118,PC,False,False,FULL
58395.5919590359,0.0063698148148148,-0.0063698148148148,0.07311912,0.009520498,-0.009520498,00036555119,PC,False,False,FULL
58442.283515419,0.0016396064814814,-0.0016396064814814,0.07865031,0.01943526,-0.01943526,00036555120,PC,False,False,FULL
58448.3117118276,0.0053831481481481,-0.0053831481481481,0.05315982,0.009441763,-0.009441763,00036555121,PC,False,False,FULL
58468.4540315625,0.0054121643518518,-0.0054121643518518,0.1135091,0.01393821,-0.01393821,00036555123,PC,False,False,FULL
58475.6879095278,0.0055572685185185,-0.0055572685185185,0.1160947,0.01338118,-0.01338118,00036555124,PC,False,False,FULL
58482.1890479329,0.0044109953703703,-0.0044109953703703,0.1290735,0.01558909,-0.01558909,00036555125,PC,False,False,FULL
58496.4716953195,0.0064859027777777,-0.0064859027777777,0.05281056,0.008226845,-0.008226845,00036555128,PC,False,False,FULL
58503.2415234572,0.0033372685185185,-0.0033372685185185,0.06016844,0.01260302,-0.01260302,00036555129,PC,False,False,FULL
58517.9922001193,0.0019733333333333,-0.0019733333333333,0.09437561,0.03584703,-0.02864368,00036555130,PC,True,False,FULL
58520.9449564237,0.0346110300925926,-0.0346110300925926,0.03298464,0.01016898,-0.008440487,00036555131,PC,True,False,FULL
58524.1678754248,0.006137662037037,-0.006137662037037,0.03746504,0.007170253,-0.007170253,00036555132,PC,False,False,FULL
58531.371235448,0.229184421296296,-0.229184421296296,0.05614686,0.009325591,-0.009325591,00036555133,PC,False,False,FULL
58538.1078986528,0.0064133449074074,-0.0064133449074074,0.04096501,0.007473834,-0.007473834,00036555134,PC,False,False,FULL
58545.0153565568,0.0058329513888888,-0.0058329513888888,0.05714175,0.009256642,-0.009256642,00036555135,PC,False,False,FULL
58552.4469465093,0.0055427546296296,-0.0055427546296296,0.03352255,0.00747864,-0.00747864,00036555136,PC,False,False,FULL
58557.1570102211,0.0051493171296296,-0.0051493171296296,0.04099594,0.00829164,-0.00829164,00036555137,PC,False,False,FULL
58568.5962248855,0.400015208333333,-0.400015208333333,0.04280397,0.009645134,-0.009645134,00036555138,PC,True,False,FULL
58573.4460207142,0.003700011574074,-0.003700011574074,0.08013464,0.0132618,-0.0132618,00036555139,PC,False,False,FULL
58580.3508506656,0.0065149189814814,-0.0065149189814814,0.03946726,0.00719794,-0.00719794,00036555140,PC,False,False,FULL
58587.9833433762,0.0059635416666666,-0.0059635416666666,0.1215504,0.01282574,-0.01282574,00036555141,PC,False,False,FULL
58594.0801790602,0.0056443287037037,-0.0056443287037037,0.04398422,0.008253027,-0.008253027,00036555142,PC,False,False,FULL
58608.8206939352,0.0033227546296296,-0.0033227546296296,0.03235594,0.01005231,-0.008343642,00036555144,PC,False,False,FULL
58690.7755442176,0.0054121643518518,-0.0054121643518518,0.01545988,0.00547457,-0.004469219,00036555146,PC,False,False,FULL
58697.9335099457,0.0057894212962963,-0.0057894212962963,0.03516421,0.007087731,-0.007087731,00036555147,PC,False,False,FULL
