MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
55713.5230554783,0.0060215856481481,-0.0060215856481481,0.100035,0.0111633,-0.0111633,00031978031,PC,False,False,FULL
55714.5164437769,0.006384375,-0.006384375,0.0793559,0.009983907,-0.009983907,00031978032,PC,False,False,FULL
55715.1795362814,0.0012478472222222,-0.0012478472222222,0.1100617,0.02551892,-0.02551892,00031978033,PC,False,False,FULL
55716.4502670106,0.069071099537037,-0.069071099537037,0.104008,0.01211413,-0.01211413,00031978034,PC,False,False,FULL
55717.5545190752,0.101624166666667,-0.101624166666667,0.0746525,0.009682749,-0.009682749,00031978035,PC,False,False,FULL
55718.4933828252,0.0377581828703704,-0.0377581828703704,0.09066567,0.01142718,-0.01142718,00031978036,PC,False,False,FULL
55719.4122723666,0.0056878587962963,-0.0056878587962963,0.09660381,0.01141452,-0.01141452,00031978037,PC,False,False,FULL
55720.6705484777,0.0057458912037037,-0.0057458912037037,0.06575259,0.00971052,-0.00971052,00031978038,PC,False,False,FULL
55721.7482894969,0.006456886574074,-0.006456886574074,0.0830103,0.009783563,-0.009783563,00031978039,PC,False,False,FULL
55722.6066234553,0.0064278819444444,-0.0064278819444444,0.09602625,0.01125021,-0.01125021,00031978040,PC,False,False,FULL
55723.6104684205,0.0054121875,-0.0054121875,0.09899998,0.01171472,-0.01171472,00031978041,PC,False,False,FULL
55724.1604593971,0.0061086458333333,-0.0061086458333333,0.09490752,0.01068904,-0.01068904,00031978042,PC,False,False,FULL
55725.6198558671,0.0057458912037037,-0.0057458912037037,0.007516624,0.003902598,-0.002959928,00031978043,PC,True,False,FULL
55726.2517609061,0.235640497685185,-0.235640497685185,0.006834682,0.003686806,-0.002798544,00031978044,PC,True,False,FULL
55727.6986224381,0.0061231828703703,-0.0061231828703703,0.02069098,0.006427052,-0.005370464,00031978045,PC,False,False,FULL
55728.6316227969,0.0064569097222222,-0.0064569097222222,0.01202121,0.00435216,-0.00355507,00031978046,PC,False,False,FULL
55729.4273968941,0.0051364814814814,-0.0051364814814814,0.01821188,0.005880858,-0.004881245,00031978047,PC,False,False,FULL
55730.7774284224,0.0057894560185185,-0.0057894560185185,0.1058834,0.01172166,-0.01172166,00031978048,PC,False,False,FULL
55731.2350487349,0.0051219675925925,-0.0051219675925925,0.01476292,0.005517788,-0.0045045,00031978049,PC,True,False,FULL
55732.3715085034,0.0054702083333333,-0.0054702083333333,0.00526262,0.003576855,-0.002545757,00031978050,PC,True,False,FULL
55733.1064623965,0.005920011574074,-0.005920011574074,0.08130007,0.01005996,-0.01005996,00031978051,PC,False,False,FULL
55734.044140425,0.0057458912037037,-0.0057458912037037,0.014385,0.0,0.0,00031978052,PC,True,True,FULL
55735.2480403172,0.0067035416666666,-0.0067035416666666,0.02777653,0.005761094,-0.005761094,00031978053,PC,False,False,FULL
55736.3189785811,0.0073129629629629,-0.0073129629629629,0.06084369,0.007816787,-0.007816787,00031978054,PC,False,False,FULL
55737.5909370688,0.0057604050925925,-0.0057604050925925,0.1243029,0.01247189,-0.01247189,00031978055,PC,False,False,FULL
55738.1287400086,0.0065874652777777,-0.0065874652777777,0.1303394,0.01182765,-0.01182765,00031978056,PC,False,False,FULL
55739.3300897579,0.0064039351851851,-0.0064039351851851,0.08973329,0.01050943,-0.01050943,00031978057,PC,False,False,FULL
55740.2680670033,0.0068341319444444,-0.0068341319444444,0.1242968,0.011517,-0.011517,00031978058,PC,False,False,FULL
55741.4058189864,0.0072694444444444,-0.0072694444444444,0.1075397,0.01036963,-0.01036963,00031978059,PC,False,False,FULL
55742.9437339555,0.0054556944444444,-0.0054556944444444,0.03628236,0.007211165,-0.007211165,00031978060,PC,False,False,FULL
55743.9488862472,0.0058765046296296,-0.0058765046296296,0.1075762,0.01200213,-0.01200213,00031978061,PC,False,False,FULL
55744.6962272116,0.0689394097222222,-0.0689394097222222,0.02067508,0.005371447,-0.005371447,00031978062,PC,True,False,FULL
55745.9621418142,0.005818449074074,-0.005818449074074,0.016078,0.0,0.0,00031978063,PC,True,True,FULL
55746.6934440673,0.0057604050925925,-0.0057604050925925,0.101065,0.01138747,-0.01138747,00031978064,PC,False,False,FULL
55747.8376431761,0.0052960879629629,-0.0052960879629629,0.09600953,0.01158423,-0.01158423,00031978065,PC,False,False,FULL
55749.7835085,0.0059780787037037,-0.0059780787037037,0.109818,0.01157749,-0.01157749,00031978066,PC,False,False,FULL
55750.7738436274,0.0052090625,-0.0052090625,0.1038484,0.01217697,-0.01217697,00031978067,PC,False,False,FULL
55751.3103636968,0.0062102083333333,-0.0062102083333333,0.1190437,0.01189417,-0.01189417,00031978068,PC,False,False,FULL
55752.2609388973,0.0035259143518518,-0.0035259143518518,0.09894037,0.01542877,-0.01542877,00031978069,PC,False,False,FULL
55754.665659225,0.0057654976851851,-0.0057654976851851,0.06699773,0.00965186,-0.00965186,00031978071,PC,False,False,FULL
55755.1260900931,0.0071388657407407,-0.0071388657407407,0.09650272,0.00998156,-0.00998156,00031978072,PC,False,False,FULL
55756.394215305,0.0063117824074074,-0.0063117824074074,0.09098753,0.01028488,-0.01028488,00031978073,PC,False,False,FULL
55757.4915339509,0.368679236111111,-0.368679236111111,0.08537052,0.01428026,-0.01428026,00031978074,PC,False,False,FULL
55758.7956699343,0.0007835300925925,-0.0007835300925925,0.06248149,0.02899603,-0.02285357,00031978075,PC,True,False,FULL
55759.4712242514,0.0057458912037037,-0.0057458912037037,0.08311093,0.01028663,-0.01028663,00031978076,PC,False,False,FULL
55760.480868013,0.0051364930555555,-0.0051364930555555,0.06844207,0.01468296,-0.01468296,00031978077,PC,False,False,FULL
55761.2221063499,0.004875324074074,-0.004875324074074,0.09322507,0.01215707,-0.01215707,00031978078,PC,False,False,FULL
55762.4804590698,0.0055427662037037,-0.0055427662037037,0.08799814,0.01078952,-0.01078952,00031978079,PC,False,False,FULL
55763.3146321289,0.0373382175925926,-0.0373382175925926,0.07468311,0.00905421,-0.00905421,00031978080,PC,False,False,FULL
55765.4226028616,0.0071098263888888,-0.0071098263888888,0.08453996,0.009477634,-0.009477634,00031978082,PC,False,False,FULL
55766.4278291463,0.0060796527777777,-0.0060796527777777,0.07492815,0.009832169,-0.009832169,00031978083,PC,False,False,FULL
55768.1022465878,0.0063262847222222,-0.0063262847222222,0.07527877,0.009346087,-0.009346087,00031978084,PC,False,False,FULL
55769.170274516,0.0067180555555555,-0.0067180555555555,0.08028183,0.009341229,-0.009341229,00031978085,PC,False,False,FULL
55770.2438775866,0.0052390277777777,-0.0052390277777777,0.87733,0.0,0.0,00031978086,PC,True,True,FULL
55771.0389804412,0.0060506018518518,-0.0060506018518518,0.08488681,0.01025235,-0.01025235,00031978087,PC,False,False,FULL
55772.1176731612,0.005832974537037,-0.005832974537037,0.1058053,0.01171517,-0.01171517,00031978088,PC,False,False,FULL
55773.3833393914,0.0061231481481481,-0.0061231481481481,0.0876368,0.01028716,-0.01028716,00031978089,PC,False,False,FULL
55774.3969393798,0.0057313888888888,-0.0057313888888888,0.08118233,0.01052796,-0.01052796,00031978090,PC,False,False,FULL
55775.5328308878,0.005949074074074,-0.005949074074074,0.09373502,0.01079684,-0.01079684,00031978091,PC,False,False,FULL
55776.6012465822,0.0056007986111111,-0.0056007986111111,0.07221211,0.00988573,-0.00988573,00031978092,PC,False,False,FULL
55777.1409630902,0.0061521759259259,-0.0061521759259259,0.0693339,0.009162052,-0.009162052,00031978093,PC,False,False,FULL
55778.1362890277,0.0059635416666666,-0.0059635416666666,0.08207632,0.01007322,-0.01007322,00031978094,PC,False,False,FULL
55779.2140601536,0.0059635416666666,-0.0059635416666666,0.09208109,0.01074171,-0.01074171,00031978095,PC,False,False,FULL
55780.0696477347,0.0059490509259259,-0.0059490509259259,0.05960782,0.009750815,-0.009750815,00031978096,PC,False,False,FULL
55782.5576409397,0.006137662037037,-0.006137662037037,0.1014709,0.01103952,-0.01103952,00031978098,PC,False,False,FULL
55783.0930507546,0.0061522222222222,-0.0061522222222222,0.08879428,0.01030394,-0.01030394,00031978099,PC,False,False,FULL
55784.6612670194,0.292788622685185,-0.292788622685185,0.1034471,0.01183776,-0.01183776,00031978100,PC,False,False,FULL
55786.9027572382,0.0061521759259259,-0.0061521759259259,0.08815431,0.01025033,-0.01025033,00031978102,PC,False,False,FULL
55787.039164935,0.0058765162037037,-0.0058765162037037,0.1100964,0.0117521,-0.0117521,00031978103,PC,False,False,FULL
55788.0412296572,0.0044690277777777,-0.0044690277777777,0.07269739,0.01098834,-0.01098834,00031978104,PC,False,False,FULL
55789.7145978042,0.0061231481481481,-0.0061231481481481,0.06611332,0.009436171,-0.009436171,00031978105,PC,False,False,FULL
55790.6484995172,0.0062537384259259,-0.0062537384259259,0.08669924,0.01046686,-0.01046686,00031978106,PC,False,False,FULL
55791.5172854663,0.0062247222222222,-0.0062247222222222,0.08602068,0.0100803,-0.0100803,00031978107,PC,False,False,FULL
55792.320107055,0.0061666782407407,-0.0061666782407407,0.08181413,0.01007105,-0.01007105,00031978108,PC,False,False,FULL
55793.9216424863,0.0021184375,-0.0021184375,0.1040655,0.01989711,-0.01989711,00031978109,PC,False,False,FULL
55794.26439994,0.0049478587962963,-0.0049478587962963,0.07221968,0.01053901,-0.01053901,00031978110,PC,False,False,FULL
55795.8704373851,0.0683323263888889,-0.0683323263888889,0.04642176,0.007434842,-0.007434842,00031978111,PC,False,False,FULL
55796.7293928828,0.005920011574074,-0.005920011574074,0.08874659,0.01056901,-0.01056901,00031978112,PC,False,False,FULL
55797.6656179175,0.0051074652777777,-0.0051074652777777,0.09699568,0.01598736,-0.01598736,00031978113,PC,False,False,FULL
55941.7892380183,0.0057894212962963,-0.0057894212962963,0.05123789,0.01256507,-0.01256507,00031978114,PC,False,False,FULL
55944.3989746973,0.0029890277777777,-0.0029890277777777,0.08038094,0.01414144,-0.01414144,00031978115,PC,False,False,FULL
55950.4149529749,0.0057749189814814,-0.0057749189814814,0.05894604,0.01397438,-0.01397438,00031978117,PC,False,False,FULL
55953.6134900418,0.0058474652777777,-0.0058474652777777,0.06379033,0.009031783,-0.009031783,00031978118,PC,False,False,FULL
55955.2197309799,0.0058474652777777,-0.0058474652777777,0.09080143,0.01086234,-0.01086234,00031978119,PC,False,False,FULL
55956.2950109336,0.0055717824074074,-0.0055717824074074,0.06006688,0.009296639,-0.009296639,00031978120,PC,False,False,FULL
55957.4926127744,0.0058909953703703,-0.0058909953703703,0.06512596,0.01312803,-0.01312803,00031978121,PC,False,False,FULL
55959.3738906683,0.0058474652777777,-0.0058474652777777,0.08118385,0.01009343,-0.01009343,00031978122,PC,False,False,FULL
55960.6347262007,0.0061231481481481,-0.0061231481481481,0.04944111,0.009124999,-0.009124999,00031978123,PC,False,False,FULL
55961.5041527058,0.0061521759259259,-0.0061521759259259,0.07113609,0.009739094,-0.009739094,00031978124,PC,False,False,FULL
55962.7208193845,0.0068486458333333,-0.0068486458333333,0.08927729,0.009753272,-0.009753272,00031978125,PC,False,False,FULL
55963.5091549169,0.0060215856481481,-0.0060215856481481,0.07969746,0.01089843,-0.01089843,00031978126,PC,False,False,FULL
55964.8512671511,0.0055717824074074,-0.0055717824074074,0.08287344,0.01080867,-0.01080867,00031978127,PC,False,False,FULL
55965.1800077414,0.0059925578703703,-0.0059925578703703,0.0722865,0.009497199,-0.009497199,00031978128,PC,False,False,FULL
55966.2619490608,0.0059925578703703,-0.0059925578703703,0.07639403,0.009933913,-0.009933913,00031978129,PC,False,False,FULL
55967.0676375102,0.0056878587962963,-0.0056878587962963,0.06543077,0.009390816,-0.009390816,00031978130,PC,False,False,FULL
55968.0671252417,0.0063553125,-0.0063553125,0.08508101,0.01130023,-0.01130023,00031978131,PC,False,False,FULL
55969.1348371749,0.0060215856481481,-0.0060215856481481,0.06133411,0.009076429,-0.009076429,00031978132,PC,False,False,FULL
55970.140324131,0.0051074652777777,-0.0051074652777777,0.08441285,0.01102664,-0.01102664,00031978133,PC,False,False,FULL
55972.5981314867,0.0711904282407407,-0.0711904282407407,0.07395073,0.01002293,-0.01002293,00031978135,PC,False,False,FULL
55973.4700440677,0.0062247222222222,-0.0062247222222222,0.07955575,0.009926755,-0.009926755,00031978136,PC,False,False,FULL
55974.4699392186,0.0056443287037037,-0.0056443287037037,0.07807538,0.01128888,-0.01128888,00031978137,PC,False,False,FULL
55975.5425760241,0.005920011574074,-0.005920011574074,0.09132915,0.01100338,-0.01100338,00031978138,PC,False,False,FULL
55976.0076525984,0.0054204976851851,-0.0054204976851851,0.1286052,0.02071351,-0.02071351,00031978139,PC,False,False,FULL
55978.6460160362,0.0379112615740741,-0.0379112615740741,0.06418156,0.00874804,-0.00874804,00031978141,PC,False,False,FULL
55979.3583607931,0.128323680555556,-0.128323680555556,0.09508996,0.01103963,-0.01103963,00031978142,PC,False,False,FULL
55980.6304155271,0.0055862847222222,-0.0055862847222222,0.08195992,0.01402917,-0.01402917,00031978143,PC,False,False,FULL
55982.8265160539,0.0004788194444444,-0.0004788194444444,0.1207283,0.05063868,-0.03991148,00031978145,PC,True,False,FULL
55983.8362748792,0.0059780555555555,-0.0059780555555555,0.06883576,0.009251235,-0.009251235,00031978146,PC,False,False,FULL
55989.7204034672,0.142663657407407,-0.142663657407407,0.07080445,0.009320704,-0.009320704,00031978148,PC,False,False,FULL
55992.7265820029,0.262883136574074,-0.262883136574074,0.07789381,0.01217538,-0.01217538,00031978149,PC,False,False,FULL
55995.5901391325,0.0041788310185185,-0.0041788310185185,0.09328388,0.01310549,-0.01310549,00031978150,PC,False,False,FULL
55998.2665640338,0.0025972569444444,-0.0025972569444444,0.08062878,0.01533143,-0.01533143,00031978151,PC,False,False,FULL
56001.286774074,0.0054847222222222,-0.0054847222222222,0.0812252,0.01093526,-0.01093526,00031978152,PC,False,False,FULL
56004.2289201904,0.0056878587962963,-0.0056878587962963,0.06118699,0.009032191,-0.009032191,00031978153,PC,False,False,FULL
56007.0337528693,0.000841574074074,-0.000841574074074,0.05063588,0.02470892,-0.0187405,00031978154,PC,True,False,FULL
56010.3665382333,0.0028584375,-0.0028584375,0.1005917,0.01620508,-0.01620508,00031978155,PC,False,False,FULL
56013.7295707903,0.0021619675925925,-0.0021619675925925,0.05876599,0.01544198,-0.01544198,00031978156,PC,False,False,FULL
56016.0993105123,0.0394763888888889,-0.0394763888888889,0.06935908,0.008246385,-0.008246385,00031978157,PC,False,False,FULL
56019.592301594,0.005499224537037,-0.005499224537037,0.06606471,0.009425682,-0.009425682,00031978158,PC,False,False,FULL
56022.4322508585,0.23707806712963,-0.23707806712963,0.06982266,0.009270346,-0.009270346,00031978159,PC,False,False,FULL
56025.4891255512,0.0017266666666666,-0.0017266666666666,0.07476408,0.018159,-0.018159,00031978160,PC,False,False,FULL
56034.491248182,0.0030760879629629,-0.0030760879629629,0.06030912,0.01256547,-0.01256547,00031978161,PC,False,False,FULL
56040.4586237588,0.0037580439814814,-0.0037580439814814,0.04907886,0.009993098,-0.009993098,00031978162,PC,False,False,FULL
56046.520802171,0.0061521759259259,-0.0061521759259259,0.06108014,0.0086621,-0.0086621,00031978163,PC,False,False,FULL
56049.1606921873,0.0343267476851852,-0.0343267476851852,0.07752501,0.009079534,-0.009079534,00031978164,PC,False,False,FULL
56052.5374757219,0.0061666782407407,-0.0061666782407407,0.07182222,0.01582033,-0.01582033,00031978165,PC,False,False,FULL
56055.1454059348,0.005716875,-0.005716875,0.08718603,0.01083203,-0.01083203,00031978166,PC,False,False,FULL
56058.7229658171,0.0380220023148148,-0.0380220023148148,0.06756665,0.009157907,-0.009157907,00031978167,PC,False,False,FULL
56061.8311896754,0.0032502199074074,-0.0032502199074074,0.0480478,0.01074323,-0.01074323,00031978168,PC,False,False,FULL
56064.5379309821,0.370299247685185,-0.370299247685185,0.04726427,0.007820502,-0.007820502,00031978169,PC,False,False,FULL
56067.4446530231,0.270500625,-0.270500625,0.05651525,0.009073788,-0.009073788,00031978170,PC,False,False,FULL
56076.5433878492,0.0058039351851851,-0.0058039351851851,0.04023553,0.007344237,-0.007344237,00031978171,PC,False,False,FULL
56091.5013150298,0.0055137384259259,-0.0055137384259259,0.06378236,0.00937127,-0.00937127,00031978172,PC,False,False,FULL
56094.6083916183,0.0379856828703704,-0.0379856828703704,0.05873583,0.008925586,-0.008925586,00031978173,PC,False,False,FULL
56097.445461922,0.0051074652777777,-0.0051074652777777,0.08614365,0.01113837,-0.01113837,00031978174,PC,False,False,FULL
56100.3193022256,0.0048898148148148,-0.0048898148148148,0.06335802,0.0100707,-0.0100707,00031978175,PC,False,False,FULL
56103.4258105963,0.170430532407407,-0.170430532407407,0.07187745,0.009555734,-0.009555734,00031978176,PC,False,False,FULL
56154.8141631395,0.0398671412037037,-0.0398671412037037,0.07072874,0.006877403,-0.006877403,00031978177,PC,False,False,FULL
56158.68785156,0.0338534259259259,-0.0338534259259259,0.122671,0.04241443,-0.03462543,00031978178,PC,True,False,FULL
56162.9416189386,0.0096490393518518,-0.0096490393518518,0.07362651,0.007579619,-0.007579619,00031978179,PC,False,False,FULL
56166.9113906459,0.0349996875,-0.0349996875,0.06733782,0.007338278,-0.007338278,00031978180,PC,False,False,FULL
56170.9245042511,0.0371780671296296,-0.0371780671296296,0.07948559,0.007607556,-0.007607556,00031978181,PC,False,False,FULL
56174.601253257,0.0347197222222222,-0.0347197222222222,0.07177235,0.008612764,-0.008612764,00031978182,PC,False,False,FULL
56178.8745231972,0.039919837962963,-0.039919837962963,0.06501725,0.006833528,-0.006833528,00031978183,PC,False,False,FULL
56182.8808778436,0.0384407986111111,-0.0384407986111111,0.07909867,0.008243854,-0.008243854,00031978184,PC,False,False,FULL
56186.2938982843,0.0372046412037037,-0.0372046412037037,0.076155,0.007055669,-0.007055669,00031978185,PC,False,False,FULL
56190.9620903419,0.0377857407407407,-0.0377857407407407,0.08261396,0.007106636,-0.007106636,00031978186,PC,False,False,FULL
56194.899759386,0.0345666550925926,-0.0345666550925926,0.07602141,0.01552682,-0.01552682,00031978187,PC,True,False,FULL
56641.8829092595,0.0058329513888888,-0.0058329513888888,0.08508944,0.01036881,-0.01036881,00091743001,PC,False,False,FULL
56643.6167923961,0.0059780555555555,-0.0059780555555555,0.0806963,0.01003687,-0.01003687,00091743002,PC,False,False,FULL
56645.7518285524,0.0056443287037037,-0.0056443287037037,0.08868434,0.01088615,-0.01088615,00091743003,PC,False,False,FULL
56647.4925686218,0.132272939814815,-0.132272939814815,0.07329146,0.005081859,-0.005081859,00031978188,PC,False,False,FULL
56649.8915260049,0.0055427546296296,-0.0055427546296296,0.06584667,0.009409247,-0.009409247,00091743004,PC,False,False,FULL
56651.1530049864,0.0058619791666666,-0.0058619791666666,0.08773541,0.01048113,-0.01048113,00091743005,PC,False,False,FULL
56653.887039197,0.0058619791666666,-0.0058619791666666,0.06686442,0.00940175,-0.00940175,00091743006,PC,False,False,FULL
56654.9680360605,0.0074870717592592,-0.0074870717592592,0.08809537,0.009444015,-0.009444015,00031978189,PC,False,False,FULL
56655.0700423568,0.0389186805555556,-0.0389186805555556,0.0705583,0.006883381,-0.006883381,00031978191,PC,False,False,FULL
56655.8262157584,0.139608796296296,-0.139608796296296,0.07096064,0.005837006,-0.005837006,00031978190,PC,False,False,FULL
56657.7706652028,0.0055717824074074,-0.0055717824074074,0.07908572,0.01028714,-0.01028714,00091743007,PC,False,False,FULL
56659.7008236044,0.0059780555555555,-0.0059780555555555,0.07473816,0.0151428,-0.0151428,00091743008,PC,False,False,FULL
56661.6905592862,0.0058039351851851,-0.0058039351851851,0.08414481,0.01565964,-0.01565964,00091743009,PC,False,False,FULL
56665.2694751635,0.0359265277777778,-0.0359265277777778,0.09882495,0.01091489,-0.01091489,00091743011,PC,False,False,FULL
56667.2392307295,0.0057458912037037,-0.0057458912037037,0.05243909,0.008469795,-0.008469795,00091743012,PC,False,False,FULL
56669.2399534251,0.005716875,-0.005716875,0.07312073,0.0100905,-0.0100905,00091743013,PC,False,False,FULL
56671.1766656577,0.005818449074074,-0.005818449074074,0.05683495,0.008486823,-0.008486823,00091743014,PC,False,False,FULL
56673.3099445454,0.0058619791666666,-0.0058619791666666,0.09680742,0.0110514,-0.0110514,00091743015,PC,False,False,FULL
56677.7069644031,0.0045270717592592,-0.0045270717592592,0.07000079,0.01188324,-0.01188324,00091743017,PC,False,False,FULL
56679.0340846924,0.0060360879629629,-0.0060360879629629,0.06173053,0.01226051,-0.01226051,00091743018,PC,False,False,FULL
56681.2484311716,0.0055862847222222,-0.0055862847222222,0.0907085,0.01253599,-0.01253599,00091743019,PC,False,False,FULL
56683.1161283695,0.0066309953703703,-0.0066309953703703,0.0700073,0.01032402,-0.01032402,00091743020,PC,False,False,FULL
56685.0523158915,0.0051654976851851,-0.0051654976851851,0.08848214,0.01140419,-0.01140419,00091743021,PC,False,False,FULL
56687.1130952063,0.0055282523148148,-0.0055282523148148,0.0918447,0.01359059,-0.01359059,00091743022,PC,False,False,FULL
56689.1872485963,0.0056588425925925,-0.0056588425925925,0.07521172,0.01019072,-0.01019072,00091743023,PC,False,False,FULL
56691.6918888602,0.0357319212962963,-0.0357319212962963,0.09258507,0.01141385,-0.01141385,00091743024,PC,False,False,FULL
56693.0917464412,0.0365731944444444,-0.0365731944444444,0.0702736,0.009204314,-0.009204314,00091743025,PC,False,False,FULL
56695.1623543556,0.0340196064814815,-0.0340196064814815,0.08464431,0.01160845,-0.01160845,00091743026,PC,False,False,FULL
56697.0956137179,0.0361797916666667,-0.0361797916666667,0.06235937,0.009276727,-0.009276727,00091743027,PC,False,False,FULL
56699.6589085998,0.0089815856481481,-0.0089815856481481,0.07178615,0.008243169,-0.008243169,00091743028,PC,False,False,FULL
56701.1801015385,0.135711168981481,-0.135711168981481,0.06022735,0.008358735,-0.008358735,00091743029,PC,False,False,FULL
56703.7275421253,0.0056588425925925,-0.0056588425925925,0.07313373,0.00994614,-0.00994614,00091743030,PC,False,False,FULL
56705.1302847757,0.0056733449074074,-0.0056733449074074,0.06180722,0.00990606,-0.00990606,00091743031,PC,False,False,FULL
56707.0588237781,0.0056153125,-0.0056153125,0.04609387,0.009960413,-0.009960413,00091743032,PC,False,False,FULL
56709.6512422248,0.006239224537037,-0.006239224537037,0.07879055,0.01378171,-0.01378171,00091743033,PC,False,False,FULL
56711.3877843301,0.0023505902777777,-0.0023505902777777,0.05245537,0.01582708,-0.01323223,00091743034,PC,False,False,FULL
56713.0671505431,0.0056153125,-0.0056153125,0.08418683,0.01083567,-0.01083567,00091743035,PC,False,False,FULL
56715.5827679725,0.0022925578703703,-0.0022925578703703,0.1024933,0.01795351,-0.01795351,00091743036,PC,False,False,FULL
56717.9241366612,0.0055717824074074,-0.0055717824074074,0.1014219,0.01321725,-0.01321725,00091743037,PC,False,False,FULL
56722.6520102804,0.0054847222222222,-0.0054847222222222,0.07303457,0.009958064,-0.009958064,00031978192,PC,False,False,FULL
56724.5884736577,0.0058184837962963,-0.0058184837962963,0.07924613,0.01061941,-0.01061941,00031978193,PC,False,False,FULL
56726.5335504378,0.0058764814814814,-0.0058764814814814,0.09215832,0.01268835,-0.01268835,00031978194,PC,False,False,FULL
56728.5900528429,0.0056153125,-0.0056153125,0.085817,0.0106118,-0.0106118,00031978195,PC,False,False,FULL
56730.203374322,0.005499224537037,-0.005499224537037,0.06728763,0.009548855,-0.009548855,00031978196,PC,False,False,FULL
56732.0613835443,0.005818449074074,-0.005818449074074,0.04939421,0.01036776,-0.01036776,00031978197,PC,False,False,FULL
56734.8688219436,0.0060070717592592,-0.0060070717592592,0.06264283,0.009504971,-0.009504971,00031978198,PC,False,False,FULL
56735.1962268163,0.0029309837962963,-0.0029309837962963,0.06143329,0.01285269,-0.01285269,00084495001,PC,False,False,FULL
56736.4602281936,0.0041353009259259,-0.0041353009259259,0.07822217,0.01224185,-0.01224185,00031978199,PC,False,False,FULL
56738.86321577,0.0060651157407407,-0.0060651157407407,0.07175667,0.009350532,-0.009350532,00031978200,PC,False,False,FULL
56740.4639073903,0.0060651157407407,-0.0060651157407407,0.08141118,0.01004304,-0.01004304,00031978201,PC,False,False,FULL
56742.7350128255,0.195381851851852,-0.195381851851852,0.06155978,0.008351874,-0.008351874,00031978202,PC,False,False,FULL
56744.7354856473,0.0067180555555555,-0.0067180555555555,0.07717804,0.009189486,-0.009189486,00031978203,PC,False,False,FULL
56746.6613944667,0.203724398148148,-0.203724398148148,0.06461328,0.007963761,-0.007963761,00031978204,PC,False,False,FULL
56748.676352785,0.0054411921296296,-0.0054411921296296,0.05816014,0.01470443,-0.01470443,00031978205,PC,False,False,FULL
56750.9340453163,0.0060651157407407,-0.0060651157407407,0.05525918,0.008280454,-0.008280454,00031978206,PC,False,False,FULL
56752.8680136473,0.0054266782407407,-0.0054266782407407,0.06882991,0.01077818,-0.01077818,00031978207,PC,False,False,FULL
56753.8711508579,0.0057749189814814,-0.0057749189814814,0.04185522,0.007605806,-0.007605806,00031978208,PC,False,False,FULL
56756.9337157144,0.005716875,-0.005716875,0.03744099,0.007159132,-0.007159132,00031978209,PC,False,False,FULL
56758.7628576206,0.0307475115740741,-0.0307475115740741,0.07214203,0.01089779,-0.01089779,00031978210,PC,False,False,FULL
56760.7263399563,0.0026698148148148,-0.0026698148148148,0.05591172,0.01767856,-0.0146736,00031978211,PC,False,False,FULL
56762.5938332318,0.0053251157407407,-0.0053251157407407,0.07375578,0.01022678,-0.01022678,00031978212,PC,False,False,FULL
56764.3331539922,0.0062827546296296,-0.0062827546296296,0.08219288,0.0141611,-0.0141611,00031978213,PC,False,False,FULL
56766.3374073568,0.005499224537037,-0.005499224537037,0.07977117,0.0124966,-0.0124966,00031978214,PC,False,False,FULL
56768.7392791588,0.0057023611111111,-0.0057023611111111,0.06000769,0.00902138,-0.00902138,00031978215,PC,False,False,FULL
56791.926672285,0.002321574074074,-0.002321574074074,0.05484746,0.01393609,-0.01393609,00084495002,PC,False,False,FULL
56870.7991805443,0.704133634259259,-0.704133634259259,0.06317592,0.005084706,-0.005084706,00084495003,PC,False,False,FULL
57529.0563976056,0.0364546759259259,-0.0364546759259259,0.08599627,0.01101287,-0.01101287,00092304001,PC,False,False,FULL
57529.3638083811,0.0061231481481481,-0.0061231481481481,0.09815161,0.01085102,-0.01085102,00092304002,PC,False,False,FULL
57529.4974904991,0.0064713888888888,-0.0064713888888888,0.09884545,0.01060855,-0.01060855,00092304003,PC,False,False,FULL
57529.6280432653,0.0064713888888888,-0.0064713888888888,0.1145342,0.01131035,-0.01131035,00092304004,PC,False,False,FULL
57529.9027513348,0.0060651157407407,-0.0060651157407407,0.08909008,0.01055534,-0.01055534,00092304005,PC,False,False,FULL
57530.122089182,0.0374282986111111,-0.0374282986111111,0.08327338,0.01040302,-0.01040302,00092304006,PC,False,False,FULL
57530.2882139852,0.0060070717592592,-0.0060070717592592,0.1179935,0.01195824,-0.01195824,00092304007,PC,False,False,FULL
57530.4882195176,0.0046141319444444,-0.0046141319444444,0.09211381,0.01217366,-0.01217366,00092304008,PC,False,False,FULL
57530.6219039389,0.0042804050925925,-0.0042804050925925,0.09007782,0.01246429,-0.01246429,00092304009,PC,False,False,FULL
57530.8195684436,0.0059055092592592,-0.0059055092592592,0.0983019,0.01114265,-0.01114265,00092304010,PC,False,False,FULL
57531.1193344621,0.036713287037037,-0.036713287037037,0.08890089,0.009964404,-0.009964404,00092304011,PC,False,False,FULL
57531.2847344389,0.0060360879629629,-0.0060360879629629,0.09443008,0.01084654,-0.01084654,00092304012,PC,False,False,FULL
57531.4184186172,0.0049913888888888,-0.0049913888888888,0.0732882,0.01038207,-0.01038207,00092304013,PC,False,False,FULL
57531.6774750906,0.0002466666666666,-0.0002466666666666,0.1131677,0.06914844,-0.04919459,00092304014,PC,True,False,FULL
