MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59004.3318812836,0.0094749189814814,-0.0094749189814814,0.019584,0.003969,00032249033,PC,False,False,HARD
59004.3318812836,0.0094749189814814,-0.0094749189814814,0.566797,0.143711,00032249033,PC,False,False,HR
59011.3036477836,0.0078498263888888,-0.0078498263888888,0.012703,0.0036,00032249034,PC,False,False,HARD
59011.3036477836,0.0078498263888888,-0.0078498263888888,0.687063,0.252818,00032249034,PC,False,False,HR
59011.3036477836,0.0078498263888888,-0.0078498263888888,0.018489,0.004339,00032249034,PC,False,False,SOFT
59018.20689264,0.0080674652777777,-0.0080674652777777,0.450666,0.138591,00032249035,PC,False,False,HR
59018.20689264,0.0080674652777777,-0.0080674652777777,0.014714,0.003764,00032249035,PC,False,False,HARD
59018.20689264,0.0080674652777777,-0.0080674652777777,0.032649,0.005572,00032249035,PC,False,False,SOFT
59025.3101263854,0.0083141319444444,-0.0083141319444444,0.028032,0.005059,00032249036,PC,False,False,HARD
59025.3101263854,0.0083141319444444,-0.0083141319444444,0.05207,0.006857,00032249036,PC,False,False,SOFT
59025.3101263854,0.0083141319444444,-0.0083141319444444,0.538346,0.12027,00032249036,PC,False,False,HR
59032.2153669815,0.0072404050925925,-0.0072404050925925,0.019735,0.004537,00032249037,PC,False,False,HARD
59032.2153669815,0.0072404050925925,-0.0072404050925925,0.35696,0.095421,00032249037,PC,False,False,HR
59032.2153669815,0.0072404050925925,-0.0072404050925925,0.055287,0.007543,00032249037,PC,False,False,SOFT
59039.0497382917,0.0082851157407407,-0.0082851157407407,0.023406,0.004579,00032249038,PC,False,False,HARD
59039.0497382917,0.0082851157407407,-0.0082851157407407,0.051788,0.006762,00032249038,PC,False,False,SOFT
59039.0497382917,0.0082851157407407,-0.0082851157407407,0.45195,0.106304,00032249038,PC,False,False,HR
59046.160381353,0.006660011574074,-0.006660011574074,0.821421,0.212649,00032249039,PC,False,False,HR
59046.160381353,0.006660011574074,-0.006660011574074,0.036692,0.006375,00032249039,PC,False,False,SOFT
59046.160381353,0.006660011574074,-0.006660011574074,0.030139,0.005784,00032249039,PC,False,False,HARD
59053.8564450197,0.0091992361111111,-0.0091992361111111,0.03416,0.005269,00032249040,PC,False,False,HARD
59053.8564450197,0.0091992361111111,-0.0091992361111111,0.662632,0.131788,00032249040,PC,False,False,HR
59053.8564450197,0.0091992361111111,-0.0091992361111111,0.051551,0.006473,00032249040,PC,False,False,SOFT
59060.3010756389,0.0083286458333333,-0.0083286458333333,0.30501,0.084561,00032249041,PC,False,False,HR
59060.3010756389,0.0083286458333333,-0.0083286458333333,0.049349,0.006553,00032249041,PC,False,False,SOFT
59060.3010756389,0.0083286458333333,-0.0083286458333333,0.015052,0.003663,00032249041,PC,False,False,HARD
59067.5338541389,0.0088800231481481,-0.0088800231481481,0.543942,0.166988,00032249042,PC,False,False,HR
59067.5338541389,0.0088800231481481,-0.0088800231481481,0.026181,0.004765,00032249042,PC,False,False,SOFT
59067.5338541389,0.0088800231481481,-0.0088800231481481,0.014241,0.003521,00032249042,PC,False,False,HARD
59150.5835849803,0.0084447222222222,-0.0084447222222222,0.631822,0.206359,00032249043,PC,False,False,HR
59150.5835849803,0.0084447222222222,-0.0084447222222222,0.023832,0.004839,00032249043,PC,False,False,SOFT
59150.5835849803,0.0084447222222222,-0.0084447222222222,0.015057,0.003852,00032249043,PC,False,False,HARD
59157.6848827014,0.0078498263888888,-0.0078498263888888,1.178816,0.473798,00032249044,PC,False,False,HR
59157.6848827014,0.0078498263888888,-0.0078498263888888,0.013204,0.003602,00032249044,PC,False,False,HARD
59157.6848827014,0.0078498263888888,-0.0078498263888888,0.011201,0.003306,00032249044,PC,False,False,SOFT
59164.4888202616,0.24072724537037,-0.24072724537037,0.01138,0.003237,00032249045,PC,False,False,HARD
59164.4888202616,0.24072724537037,-0.24072724537037,0.387345,0.129438,00032249045,PC,False,False,HR
59164.4888202616,0.24072724537037,-0.24072724537037,0.029381,0.005155,00032249045,PC,False,False,SOFT
59171.1600335,0.0077047222222222,-0.0077047222222222,0.022971,0.004824,00032249046,PC,False,False,SOFT
59171.1600335,0.0077047222222222,-0.0077047222222222,0.293876,0.131218,00032249046,PC,False,False,HR
59171.1600335,0.0077047222222222,-0.0077047222222222,0.006751,0.00266,00032249046,PC,False,False,HARD
59178.2646444757,0.0086333564814814,-0.0086333564814814,0.021611,0.004678,00032249047,PC,False,False,HARD
59178.2646444757,0.0086333564814814,-0.0086333564814814,0.66375,0.185088,00032249047,PC,False,False,HR
59178.2646444757,0.0086333564814814,-0.0086333564814814,0.032559,0.005723,00032249047,PC,False,False,SOFT
59238.7469175486,0.0097070833333333,-0.0097070833333333,0.064841,0.007212,00032249048,PC,False,False,SOFT
59238.7469175486,0.0097070833333333,-0.0097070833333333,0.778554,0.131012,00032249048,PC,False,False,HR
59238.7469175486,0.0097070833333333,-0.0097070833333333,0.050482,0.006375,00032249048,PC,False,False,HARD
59245.7925885324,0.0050058912037037,-0.0050058912037037,0.794898,0.174085,00032249049,PC,False,False,HR
59245.7925885324,0.0050058912037037,-0.0050058912037037,0.074924,0.010893,00032249049,PC,False,False,SOFT
59245.7925885324,0.0050058912037037,-0.0050058912037037,0.059557,0.009754,00032249049,PC,False,False,HARD
59252.6944219583,0.0031776504629629,-0.0031776504629629,0.013387,0.005613,00032249050,PC,False,False,HARD
59252.6944219583,0.0031776504629629,-0.0031776504629629,0.201822,0.092663,00032249050,PC,False,False,HR
59252.6944219583,0.0031776504629629,-0.0031776504629629,0.06633,0.012412,00032249050,PC,False,False,SOFT
59259.7513330579,0.107336030092593,-0.107336030092593,0.576683,0.133498,00032249051,PC,False,False,HR
59259.7513330579,0.107336030092593,-0.107336030092593,0.04382,0.00615,00032249051,PC,False,False,SOFT
59259.7513330579,0.107336030092593,-0.107336030092593,0.02527,0.004652,00032249051,PC,False,False,HARD
59266.7867862755,0.166365046296296,-0.166365046296296,0.017506,0.003732,00032249052,PC,False,False,HARD
59266.7867862755,0.166365046296296,-0.166365046296296,0.033111,0.005185,00032249052,PC,False,False,SOFT
59266.7867862755,0.166365046296296,-0.166365046296296,0.528726,0.139856,00032249052,PC,False,False,HR
59273.653871228,0.0041207986111111,-0.0041207986111111,0.018213,0.005832,00032249053,PC,False,False,HARD
59273.653871228,0.0041207986111111,-0.0041207986111111,0.828814,0.359402,00032249053,PC,False,False,HR
59273.653871228,0.0041207986111111,-0.0041207986111111,0.021975,0.006426,00032249053,PC,False,False,SOFT
59280.4234451389,0.0026117708333333,-0.0026117708333333,0.008612,0.005062,00032249054,PC,False,False,HARD
59280.4234451389,0.0026117708333333,-0.0026117708333333,0.246827,0.161907,00032249054,PC,False,False,HR
59280.4234451389,0.0026117708333333,-0.0026117708333333,0.034889,0.010156,00032249054,PC,False,False,SOFT
59287.795657522,0.006776099537037,-0.006776099537037,0.533388,0.179122,00032249055,PC,False,False,HR
59287.795657522,0.006776099537037,-0.006776099537037,0.031635,0.006256,00032249055,PC,False,False,SOFT
59287.795657522,0.006776099537037,-0.006776099537037,0.016874,0.00458,00032249055,PC,False,False,HARD
59296.8269674803,0.0032647106481481,-0.0032647106481481,0.029568,0.008298,00032249057,PC,False,False,SOFT
59296.8269674803,0.0032647106481481,-0.0032647106481481,0.455545,0.229185,00032249057,PC,False,False,HR
59296.8269674803,0.0032647106481481,-0.0032647106481481,0.01347,0.005624,00032249057,PC,False,False,HARD
59298.302857162,0.0037435416666666,-0.0037435416666666,0.016085,0.005784,00032249058,PC,False,False,HARD
59298.302857162,0.0037435416666666,-0.0037435416666666,0.885266,0.436677,00032249058,PC,False,False,HR
59298.302857162,0.0037435416666666,-0.0037435416666666,0.01817,0.006136,00032249058,PC,False,False,SOFT
59301.6815104352,0.261208831018518,-0.261208831018518,0.009843,0.003637,00032249059,PC,True,False,HARD
59301.6815104352,0.261208831018518,-0.261208831018518,0.011332,0.003908,00032249059,PC,True,False,SOFT
59301.6815104352,0.261208831018518,-0.261208831018518,0.8686,0.439075,00032249059,PC,True,False,HR
59308.589840978,0.0021764814814814,-0.0021764814814814,0.006604,0.004847,00032249060,PC,True,False,HARD
59308.589840978,0.0021764814814814,-0.0021764814814814,0.027569,0.009769,00032249060,PC,True,False,SOFT
59308.589840978,0.0021764814814814,-0.0021764814814814,0.239531,0.195222,00032249060,PC,True,False,HR
59311.1034006134,0.0011317708333333,-0.0011317708333333,0.515366,0.649518,00032249061,PC,True,False,HR
59311.1034006134,0.0011317708333333,-0.0011317708333333,0.012771,0.00949,00032249061,PC,True,False,SOFT
59311.1034006134,0.0011317708333333,-0.0011317708333333,0.006582,0.0067,00032249061,PC,True,False,HARD
59312.4522356539,0.100907384259259,-0.100907384259259,1.094168,0.869921,00032249062,PC,True,False,HR
59312.4522356539,0.100907384259259,-0.100907384259259,0.014054,0.008463,00032249062,PC,True,False,SOFT
59312.4522356539,0.100907384259259,-0.100907384259259,0.015377,0.007983,00032249062,PC,True,False,HARD
59315.3112750961,0.302273668981482,-0.302273668981482,0.021464,0.004857,00032249063,PC,False,False,SOFT
59315.3112750961,0.302273668981482,-0.302273668981482,0.493006,0.194423,00032249063,PC,False,False,HR
59315.3112750961,0.302273668981482,-0.302273668981482,0.010582,0.003418,00032249063,PC,False,False,HARD
59324.5703271944,0.0071243287037037,-0.0071243287037037,0.031937,0.005815,00032249064,PC,False,False,HARD
59324.5703271944,0.0071243287037037,-0.0071243287037037,0.775462,0.188077,00032249064,PC,False,False,HR
59324.5703271944,0.0071243287037037,-0.0071243287037037,0.041185,0.006599,00032249064,PC,False,False,SOFT
59329.8787111331,0.0059925578703703,-0.0059925578703703,0.011078,0.003838,00032249065,PC,False,False,HARD
59329.8787111331,0.0059925578703703,-0.0059925578703703,0.042614,0.007364,00032249065,PC,False,False,SOFT
59329.8787111331,0.0059925578703703,-0.0059925578703703,0.25996,0.100641,00032249065,PC,False,False,HR
59336.2493741505,0.0037580439814814,-0.0037580439814814,0.042032,0.009097,00032249066,PC,False,False,SOFT
59336.2493741505,0.0037580439814814,-0.0037580439814814,0.020983,0.006437,00032249066,PC,False,False,HARD
59336.2493741505,0.0037580439814814,-0.0037580439814814,0.499212,0.187414,00032249066,PC,False,False,HR
59338.1821829618,0.0003772569444444,-0.0003772569444444,-0.039343,-0.061424,00032249067,PC,True,False,HR
59338.1821829618,0.0003772569444444,-0.0003772569444444,0.015202,0.018226,00032249067,PC,True,False,SOFT
59338.1821829618,0.0003772569444444,-0.0003772569444444,-0.000598,0.000598,00032249067,PC,True,False,HARD
59345.1494183056,0.0044254976851851,-0.0044254976851851,0.017763,0.005491,00032249068,PC,False,False,HARD
59345.1494183056,0.0044254976851851,-0.0044254976851851,0.748477,0.307648,00032249068,PC,False,False,HR
59345.1494183056,0.0044254976851851,-0.0044254976851851,0.023733,0.006429,00032249068,PC,False,False,SOFT
59350.1333607951,0.0010301967592592,-0.0010301967592592,0.033291,0.017213,00032249069,PC,True,False,SOFT
59350.1333607951,0.0010301967592592,-0.0010301967592592,0.016266,0.011805,00032249069,PC,True,False,HARD
59350.1333607951,0.0010301967592592,-0.0010301967592592,0.488598,0.435382,00032249069,PC,True,False,HR
59352.6536530139,0.0008705902777777,-0.0008705902777777,0.030622,0.018051,00032249070,PC,True,False,SOFT
59352.6536530139,0.0008705902777777,-0.0008705902777777,0.010532,0.010917,00032249070,PC,True,False,HARD
59352.6536530139,0.0008705902777777,-0.0008705902777777,0.343924,0.410117,00032249070,PC,True,False,HR
59357.7679256204,0.0094314004629629,-0.0094314004629629,0.034107,0.005437,00032249071,PC,False,False,SOFT
59357.7679256204,0.0094314004629629,-0.0094314004629629,0.014339,0.003541,00032249071,PC,False,False,HARD
59357.7679256204,0.0094314004629629,-0.0094314004629629,0.420406,0.123562,00032249071,PC,False,False,HR
59364.2673857326,0.0093588425925925,-0.0093588425925925,0.012689,0.003232,00032249072,PC,False,False,HARD
59364.2673857326,0.0093588425925925,-0.0093588425925925,0.017458,0.003783,00032249072,PC,False,False,SOFT
59364.2673857326,0.0093588425925925,-0.0093588425925925,0.726836,0.243068,00032249072,PC,False,False,HR
59371.8318176493,0.0046431481481481,-0.0046431481481481,0.014689,0.004996,00032249073,PC,False,False,HARD
59371.8318176493,0.0046431481481481,-0.0046431481481481,0.021325,0.005956,00032249073,PC,False,False,SOFT
59371.8318176493,0.0046431481481481,-0.0046431481481481,0.688787,0.303151,00032249073,PC,False,False,HR
59378.8022502025,0.0099102199074074,-0.0099102199074074,0.007003,0.002335,00032249074,PC,False,False,HARD
59378.8022502025,0.0099102199074074,-0.0099102199074074,0.398133,0.164869,00032249074,PC,False,False,HR
59378.8022502025,0.0099102199074074,-0.0099102199074074,0.01759,0.004321,00032249074,PC,False,False,SOFT
59385.511352456,0.0674894097222222,-0.0674894097222222,0.013769,0.003499,00032249075,PC,False,False,SOFT
59385.511352456,0.0674894097222222,-0.0674894097222222,0.015915,0.003701,00032249075,PC,False,False,HARD
59385.511352456,0.0674894097222222,-0.0674894097222222,1.15584,0.398155,00032249075,PC,False,False,HR
59392.1440134329,0.0077337384259259,-0.0077337384259259,0.021518,0.005022,00032249076,PC,False,False,SOFT
59392.1440134329,0.0077337384259259,-0.0077337384259259,0.412309,0.179842,00032249076,PC,False,False,HR
59392.1440134329,0.0077337384259259,-0.0077337384259259,0.008872,0.003269,00032249076,PC,False,False,HARD
59399.3209967766,0.00921375,-0.00921375,0.01388,0.003437,00032249077,PC,False,False,HARD
59399.3209967766,0.00921375,-0.00921375,0.629475,0.198778,00032249077,PC,False,False,HR
59399.3209967766,0.00921375,-0.00921375,0.02205,0.004321,00032249077,PC,False,False,SOFT
59406.0921878461,0.0095619791666666,-0.0095619791666666,0.515002,0.173015,00032249078,PC,False,False,HR
59406.0921878461,0.0095619791666666,-0.0095619791666666,0.011109,0.003032,00032249078,PC,False,False,HARD
59406.0921878461,0.0095619791666666,-0.0095619791666666,0.021571,0.004226,00032249078,PC,False,False,SOFT
59413.3262037697,0.0095619791666666,-0.0095619791666666,0.008887,0.002753,00032249079,PC,False,False,HARD
59413.3262037697,0.0095619791666666,-0.0095619791666666,0.549682,0.211775,00032249079,PC,False,False,HR
59413.3262037697,0.0095619791666666,-0.0095619791666666,0.016167,0.003703,00032249079,PC,False,False,SOFT
59420.4921678044,0.0088509953703703,-0.0088509953703703,0.006642,0.00242,00032249080,PC,False,False,HARD
59420.4921678044,0.0088509953703703,-0.0088509953703703,0.415105,0.179455,00032249080,PC,False,False,HR
59420.4921678044,0.0088509953703703,-0.0088509953703703,0.016001,0.003724,00032249080,PC,False,False,SOFT
59427.6605531007,0.0099247337962963,-0.0099247337962963,0.003146,0.001693,00032249081,PC,False,False,HARD
59427.6605531007,0.0099247337962963,-0.0099247337962963,0.015868,0.003793,00032249081,PC,False,False,SOFT
59427.6605531007,0.0099247337962963,-0.0099247337962963,0.198258,0.116777,00032249081,PC,False,False,HR
59434.1640683704,0.0099102199074074,-0.0099102199074074,1.53802,1.514479,00032249082,PC,True,False,HR
59434.1640683704,0.0099102199074074,-0.0099102199074074,0.00289,0.002241,00032249082,PC,True,False,SOFT
59434.1640683704,0.0099102199074074,-0.0099102199074074,0.004444,0.002697,00032249082,PC,True,False,HARD
59516.5908089757,0.0095474768518518,-0.0095474768518518,0.011616,0.003064,00032249083,PC,False,False,HARD
59516.5908089757,0.0095474768518518,-0.0095474768518518,0.651518,0.220965,00032249083,PC,False,False,HR
59516.5908089757,0.0095474768518518,-0.0095474768518518,0.01783,0.003801,00032249083,PC,False,False,SOFT
59523.7574147662,0.0095910069444444,-0.0095910069444444,0.018231,0.003807,00032249084,PC,False,False,SOFT
59523.7574147662,0.0095910069444444,-0.0095910069444444,0.00901,0.0027,00032249084,PC,False,False,HARD
59523.7574147662,0.0095910069444444,-0.0095910069444444,0.494222,0.180498,00032249084,PC,False,False,HR
59530.3931795035,0.0092427662037037,-0.0092427662037037,0.940342,0.334762,00032249085,PC,False,False,HR
59530.3931795035,0.0092427662037037,-0.0092427662037037,0.017287,0.004281,00032249085,PC,False,False,SOFT
59530.3931795035,0.0092427662037037,-0.0092427662037037,0.016256,0.004157,00032249085,PC,False,False,HARD
59537.400334125,0.374321041666667,-0.374321041666667,0.558829,0.148339,00032249086,PC,False,False,HR
59537.400334125,0.374321041666667,-0.374321041666667,0.012946,0.002761,00032249086,PC,False,False,HARD
59537.400334125,0.374321041666667,-0.374321041666667,0.023166,0.003662,00032249086,PC,False,False,SOFT
59544.0655252025,0.0091266898148148,-0.0091266898148148,0.011436,0.003136,00032249087,PC,False,False,HARD
59544.0655252025,0.0091266898148148,-0.0091266898148148,0.0165,0.003745,00032249087,PC,False,False,SOFT
59544.0655252025,0.0091266898148148,-0.0091266898148148,0.693075,0.24671,00032249087,PC,False,False,HR
59551.83738964,0.0094749189814814,-0.0094749189814814,0.013615,0.003393,00032249088,PC,False,False,SOFT
59551.83738964,0.0094749189814814,-0.0094749189814814,0.884252,0.32232,00032249088,PC,False,False,HR
59551.83738964,0.0094749189814814,-0.0094749189814814,0.012039,0.003202,00032249088,PC,False,False,HARD
59558.7334025255,0.0093153125,-0.0093153125,0.014447,0.00396,00032249089,PC,False,False,SOFT
59558.7334025255,0.0093153125,-0.0093153125,0.849294,0.34266,00032249089,PC,False,False,HR
59558.7334025255,0.0093153125,-0.0093153125,0.01227,0.003632,00032249089,PC,False,False,HARD
59565.3753391377,0.0097215972222222,-0.0097215972222222,0.550464,0.202341,00032249090,PC,False,False,HR
59565.3753391377,0.0097215972222222,-0.0097215972222222,0.018214,0.003953,00032249090,PC,False,False,SOFT
59565.3753391377,0.0097215972222222,-0.0097215972222222,0.010026,0.002974,00032249090,PC,False,False,HARD
59572.2686028322,0.009518449074074,-0.009518449074074,0.008365,0.002844,00032249091,PC,False,False,HARD
59572.2686028322,0.009518449074074,-0.009518449074074,0.366697,0.146113,00032249091,PC,False,False,HR
59572.2686028322,0.009518449074074,-0.009518449074074,0.022813,0.004739,00032249091,PC,False,False,SOFT
59579.1761966065,0.0095619791666666,-0.0095619791666666,0.579617,0.197901,00032249092,PC,False,False,HR
59579.1761966065,0.0095619791666666,-0.0095619791666666,0.010981,0.002981,00032249092,PC,False,False,HARD
59579.1761966065,0.0095619791666666,-0.0095619791666666,0.018946,0.003924,00032249092,PC,False,False,SOFT
59586.2018980463,0.0095619791666666,-0.0095619791666666,0.017707,0.003758,00032249093,PC,False,False,SOFT
59586.2018980463,0.0095619791666666,-0.0095619791666666,0.255761,0.121143,00032249093,PC,False,False,HR
59586.2018980463,0.0095619791666666,-0.0095619791666666,0.004529,0.001918,00032249093,PC,False,False,HARD
59593.1091986713,0.0098957060185185,-0.0098957060185185,0.702445,0.248611,00032249094,PC,False,False,HR
