MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
55560.6200085794,0.0055862847222222,-0.0055862847222222,0.02338952,0.006490631,-0.006490631,00090993061,PC,False,False,FULL
55561.1450096047,0.0062682754629629,-0.0062682754629629,0.03579462,0.007294673,-0.007294673,00090993062,PC,False,False,FULL
55561.6802673247,0.0064423726851851,-0.0064423726851851,0.01471724,0.005131703,-0.005131703,00090993063,PC,False,False,FULL
55562.2158450214,0.0069647222222222,-0.0069647222222222,0.03163238,0.006626679,-0.006626679,00090993064,PC,False,False,FULL
55562.750908864,0.0066164814814814,-0.0066164814814814,0.02796831,0.008170807,-0.008170807,00090993065,PC,False,False,FULL
55577.6279089984,0.0067035416666666,-0.0067035416666666,0.03159609,0.006667093,-0.006667093,00090993066,PC,False,False,FULL
55585.2484567094,0.0069937384259259,-0.0069937384259259,0.03868763,0.006900055,-0.006900055,00090993067,PC,False,False,FULL
55594.0237776233,0.0045996180555555,-0.0045996180555555,0.02463214,0.007223377,-0.007223377,00090993069,PC,False,False,FULL
55601.5731097922,0.0059490277777777,-0.0059490277777777,0.04080933,0.00804262,-0.00804262,00090993070,PC,False,False,FULL
55609.5997709165,0.008473761574074,-0.008473761574074,0.03926824,0.006606175,-0.006606175,00090993071,PC,False,False,FULL
55617.4856036262,0.0059635416666666,-0.0059635416666666,0.02925305,0.006774113,-0.006774113,00090993072,PC,False,False,FULL
55641.3836982333,0.0071823726851851,-0.0071823726851851,0.03686039,0.006836017,-0.006836017,00090993074,PC,False,False,FULL
55649.2723673531,0.0059925694444444,-0.0059925694444444,0.02486836,0.006579267,-0.006579267,00090993075,PC,False,False,FULL
55811.9635825507,0.0057604050925925,-0.0057604050925925,0.07533965,0.01093315,-0.01093315,00035059005,PC,False,False,FULL
55813.8359588426,0.0722806365740741,-0.0722806365740741,0.09500139,0.008735959,-0.008735959,00035059006,PC,False,False,FULL
55817.6429251789,0.002829849537037,-0.002829849537037,0.018353,0.0,0.0,00035059008,WT,True,True,FULL
55825.267569275,0.0024852893518518,-0.0024852893518518,0.022555,0.0,0.0,00035059012,WT,True,True,FULL
55827.6132548793,0.0019373611111111,-0.0019373611111111,0.02958,0.0,0.0,00035059013,WT,True,True,FULL
55835.7991304788,0.0007968981481481,-0.0007968981481481,0.079647,0.0,0.0,00035059014,WT,True,True,FULL
55888.5019305244,0.0708631134259259,-0.0708631134259259,0.03476741,0.00720032,-0.00720032,00032188001,PC,False,False,FULL
55889.9086286279,0.0002611805555555,-0.0002611805555555,0.30338,0.0,0.0,00032188002,PC,True,True,FULL
55891.7709560766,0.0053106018518518,-0.0053106018518518,0.02645851,0.00718971,-0.00718971,00032188004,PC,False,False,FULL
55892.1054932706,0.0061957060185185,-0.0061957060185185,0.03989937,0.007767253,-0.007767253,00032188005,PC,False,False,FULL
55893.106183092,0.0061957060185185,-0.0061957060185185,0.02966499,0.00676923,-0.00676923,00032188006,PC,False,False,FULL
55894.1082664204,0.0061957060185185,-0.0061957060185185,0.040918,0.007755224,-0.007755224,00032188007,PC,False,False,FULL
55895.7786028968,0.0053251157407407,-0.0053251157407407,0.04216022,0.008522159,-0.008522159,00032188008,PC,False,False,FULL
55896.5260456116,0.0056711689814814,-0.0056711689814814,0.04733586,0.009432912,-0.009432912,00032188009,PC,False,False,FULL
55897.9282817705,0.006776099537037,-0.006776099537037,0.04160787,0.00765483,-0.00765483,00032188010,PC,False,False,FULL
55898.9282290687,0.0057023611111111,-0.0057023611111111,0.06108318,0.009696477,-0.009696477,00032188011,PC,False,False,FULL
55899.4669113836,0.0058618171296296,-0.0058618171296296,0.09192154,0.01196845,-0.01196845,00032188012,PC,False,False,FULL
55900.4651118762,0.0056153125,-0.0056153125,0.05530376,0.01285789,-0.01285789,00032188013,PC,False,False,FULL
55901.8053384684,0.0062491666666666,-0.0062491666666666,0.05785817,0.01064671,-0.01064671,00032188014,PC,False,False,FULL
55902.7400410907,0.0056878587962963,-0.0056878587962963,0.09492462,0.01231108,-0.01231108,00032188015,PC,False,False,FULL
55903.9350250852,0.0002901967592592,-0.0002901967592592,0.27303,0.0,0.0,00032188016,PC,True,True,FULL
55904.6044611616,0.206544027777778,-0.206544027777778,0.08232248,0.009697915,-0.009697915,00032188017,PC,False,False,FULL
55905.1344738302,0.0022345138888888,-0.0022345138888888,0.0878824,0.01790228,-0.01790228,00032188018,PC,False,False,FULL
55906.6729462325,0.0054266782407407,-0.0054266782407407,0.07448422,0.01055011,-0.01055011,00032188019,PC,False,False,FULL
55907.8734109677,0.0042658912037037,-0.0042658912037037,0.0663743,0.01158397,-0.01158397,00032188020,PC,False,False,FULL
55908.1397211529,0.0052960879629629,-0.0052960879629629,0.09209241,0.01193358,-0.01193358,00032188021,PC,False,False,FULL
55909.6767023052,0.0058329513888888,-0.0058329513888888,0.07117644,0.01122676,-0.01122676,00032188022,PC,False,False,FULL
55910.7809025316,0.104394502314815,-0.104394502314815,0.0842521,0.01057141,-0.01057141,00032188023,PC,False,False,FULL
55911.882940276,0.0058329513888888,-0.0058329513888888,0.09734538,0.01199745,-0.01199745,00032188024,PC,False,False,FULL
55912.9525366134,0.0042949074074074,-0.0042949074074074,0.06032242,0.01109692,-0.01109692,00032188025,PC,False,False,FULL
55913.4505161157,0.36882962962963,-0.36882962962963,0.08668397,0.01085239,-0.01085239,00032188026,PC,False,False,FULL
55914.8890358161,0.0053106018518518,-0.0053106018518518,0.06855878,0.01033505,-0.01033505,00032188027,PC,False,False,FULL
55915.6972887096,0.271361770833333,-0.271361770833333,0.08520802,0.01034825,-0.01034825,00032188028,PC,False,False,FULL
55916.6293198041,0.0052960879629629,-0.0052960879629629,0.09912375,0.01265936,-0.01265936,00032188029,PC,False,False,FULL
55917.3700035836,0.0062827546296296,-0.0062827546296296,0.07241345,0.01280503,-0.01280503,00032188030,PC,False,False,FULL
55918.3738422127,0.0052235416666666,-0.0052235416666666,0.0958905,0.01214716,-0.01214716,00032188031,PC,False,False,FULL
55919.5137773927,0.0055427546296296,-0.0055427546296296,0.06038309,0.009644367,-0.009644367,00032188032,PC,False,False,FULL
55920.7141511838,0.005180011574074,-0.005180011574074,0.07707558,0.01195285,-0.01195285,00032188033,PC,False,False,FULL
55921.7838279031,0.0063553125,-0.0063553125,0.08441426,0.01070518,-0.01070518,00032188034,PC,False,False,FULL
55922.3826835461,0.005397662037037,-0.005397662037037,0.08543939,0.01164196,-0.01164196,00032188035,PC,False,False,FULL
55923.8545961104,0.0055962037037037,-0.0055962037037037,0.07547855,0.01131251,-0.01131251,00032188036,PC,False,False,FULL
55925.9225232822,0.0718052430555556,-0.0718052430555556,0.09090708,0.01073407,-0.01073407,00032188038,PC,False,False,FULL
55926.6255006086,0.374403229166667,-0.374403229166667,0.08221299,0.01054832,-0.01054832,00032188039,PC,False,False,FULL
55928.9203282895,0.0017701967592592,-0.0017701967592592,0.0536535,0.01869323,-0.01539987,00032188041,PC,True,False,FULL
55929.5586381853,0.441261122685185,-0.441261122685185,0.08961621,0.01052442,-0.01052442,00032188042,PC,False,False,FULL
55930.524934349,0.202719444444444,-0.202719444444444,0.05910073,0.01186966,-0.01186966,00032188043,PC,False,False,FULL
55931.0677257211,0.0654918518518519,-0.0654918518518519,0.08589338,0.01834305,-0.01834305,00032188044,PC,False,False,FULL
55940.9866094171,0.0056443287037037,-0.0056443287037037,0.08555779,0.01214015,-0.01214015,00032188045,PC,False,False,FULL
55941.9864068654,0.0058329861111111,-0.0058329861111111,0.09233806,0.01148117,-0.01148117,00032188046,PC,False,False,FULL
55942.920337103,0.0066455092592592,-0.0066455092592592,0.06272686,0.00914368,-0.00914368,00032188047,PC,False,False,FULL
55943.9935947479,0.0062827546296296,-0.0062827546296296,0.07501657,0.01011678,-0.01011678,00032188048,PC,False,False,FULL
55944.4652836831,0.0031776504629629,-0.0031776504629629,0.07733851,0.01510573,-0.01510573,00032188049,PC,False,False,FULL
55945.5344306569,0.0043384375,-0.0043384375,0.09846116,0.01408113,-0.01408113,00032188050,PC,False,False,FULL
55946.8706814215,0.0056007986111111,-0.0056007986111111,0.06330566,0.009875095,-0.009875095,00032188051,PC,False,False,FULL
55950.5984523427,0.0057604050925925,-0.0057604050925925,0.08941644,0.01138676,-0.01138676,00032188053,PC,False,False,FULL
55951.0080020479,0.0057688078703703,-0.0057688078703703,0.08312418,0.01126082,-0.01126082,00032188054,PC,False,False,FULL
55952.4077843226,0.0053106018518518,-0.0053106018518518,0.0974303,0.01236994,-0.01236994,00032188055,PC,False,False,FULL
55953.4063641782,0.0053251157407407,-0.0053251157407407,0.08185314,0.01121185,-0.01121185,00032188056,PC,False,False,FULL
55954.3443352259,0.0055427546296296,-0.0055427546296296,0.0881933,0.01147933,-0.01147933,00032188057,PC,False,False,FULL
55955.3571016557,0.0059780555555555,-0.0059780555555555,0.0851015,0.01125532,-0.01125532,00032188058,PC,False,False,FULL
55957.0110786237,0.0013203935185185,-0.0013203935185185,0.07218738,0.02239268,-0.02239268,00032188059,PC,False,False,FULL
55958.155099741,0.0621632638888889,-0.0621632638888889,0.06593921,0.008997297,-0.008997297,00032188060,PC,False,False,FULL
55959.88681326,0.0061231481481481,-0.0061231481481481,0.06414328,0.009421448,-0.009421448,00032188061,PC,False,False,FULL
55960.0350222414,0.0051364814814814,-0.0051364814814814,0.05122899,0.01515292,-0.01515292,00032188062,PC,False,False,FULL
55961.3598245854,0.0671562384259259,-0.0671562384259259,0.05946832,0.008518971,-0.008518971,00032188063,PC,False,False,FULL
55962.4602469178,0.365322314814815,-0.365322314814815,0.06429151,0.01002866,-0.01002866,00032188064,PC,False,False,FULL
55963.0972305001,0.006137662037037,-0.006137662037037,0.05207624,0.00838239,-0.00838239,00032188065,PC,False,False,FULL
55964.3083808765,0.0060941319444444,-0.0060941319444444,0.04110102,0.007822964,-0.007822964,00032188066,PC,False,False,FULL
55965.4032377807,0.373745543981482,-0.373745543981482,0.04496925,0.007755694,-0.007755694,00032188067,PC,False,False,FULL
55966.9776840426,0.0055282523148148,-0.0055282523148148,0.04561867,0.009018104,-0.009018104,00032188068,PC,False,False,FULL
55967.9703424977,0.0066309953703703,-0.0066309953703703,0.03838185,0.007316265,-0.007316265,00032188069,PC,False,False,FULL
55968.9717344943,0.0059345254629629,-0.0059345254629629,0.03006513,0.00678243,-0.00678243,00032188070,PC,False,False,FULL
55970.9762812192,0.006239224537037,-0.006239224537037,0.02882355,0.006570136,-0.006570136,00032188072,PC,False,False,FULL
55971.9894126487,0.0056153125,-0.0056153125,0.01721361,0.005712777,-0.005712777,00032188073,PC,False,False,FULL
55972.5948685978,0.005716875,-0.005716875,0.0342407,0.007431139,-0.007431139,00032188074,PC,False,False,FULL
55973.6635798885,0.0057458912037037,-0.0057458912037037,0.03860208,0.007846459,-0.007846459,00032188075,PC,False,False,FULL
55974.6692681236,0.0014364699074074,-0.0014364699074074,0.05812511,0.02035344,-0.0170074,00032188076,PC,False,False,FULL
55975.5383701434,0.134435902777778,-0.134435902777778,0.02634176,0.01464183,-0.01134246,00032188077,PC,True,False,FULL
55976.6004788877,0.0044254976851851,-0.0044254976851851,0.03579218,0.009127923,-0.009127923,00032188078,PC,False,False,FULL
55978.9396380721,0.0060796180555555,-0.0060796180555555,0.04758427,0.008444111,-0.008444111,00032188080,PC,False,False,FULL
55979.5401560003,0.0062537384259259,-0.0062537384259259,0.06136995,0.00964125,-0.00964125,00032188081,PC,False,False,FULL
55980.5364804738,0.0056975462962963,-0.0056975462962963,0.07464818,0.01111027,-0.01111027,00032188082,PC,False,False,FULL
55983.8101207808,0.0050349189814814,-0.0050349189814814,0.04229475,0.008838345,-0.008838345,00032188085,PC,False,False,FULL
55984.0786907981,0.0038451041666666,-0.0038451041666666,0.03949244,0.009508484,-0.009508484,00032188086,PC,False,False,FULL
55994.2577935065,0.0020458912037037,-0.0020458912037037,0.03870663,0.01472364,-0.01212964,00032188087,PC,False,False,FULL
55997.7643826671,0.168833831018519,-0.168833831018519,0.07166575,0.00975288,-0.00975288,00032188088,PC,False,False,FULL
56000.3190847791,0.0335823611111111,-0.0335823611111111,0.06839808,0.01089422,-0.01089422,00032188089,PC,False,False,FULL
56001.2738742523,0.005180011574074,-0.005180011574074,0.05142995,0.009398476,-0.009398476,00032188090,PC,False,False,FULL
56002.2840050103,0.0061521759259259,-0.0061521759259259,0.03241871,0.007059378,-0.007059378,00032188091,PC,False,False,FULL
56004.1445016189,0.005397662037037,-0.005397662037037,0.04655016,0.008712763,-0.008712763,00032188093,PC,False,False,FULL
56005.1463846454,0.0055862847222222,-0.0055862847222222,0.04664895,0.008586472,-0.008586472,00032188094,PC,False,False,FULL
56006.2145000329,0.0048172685185185,-0.0048172685185185,0.09029936,0.01292064,-0.01292064,00032188095,PC,False,False,FULL
56007.2221500848,0.0055282523148148,-0.0055282523148148,0.06585577,0.01003305,-0.01003305,00032188096,PC,False,False,FULL
56008.0286215719,0.0059780555555555,-0.0059780555555555,0.07344302,0.01025759,-0.01025759,00032188097,PC,False,False,FULL
56009.1186175034,0.102808425925926,-0.102808425925926,0.06197042,0.009425205,-0.009425205,00032188098,PC,False,False,FULL
56010.0883745808,0.0052525578703703,-0.0052525578703703,0.0534133,0.009673485,-0.009673485,00032188099,PC,False,False,FULL
56011.2326765539,0.0056733449074074,-0.0056733449074074,0.07563772,0.01085555,-0.01085555,00032188100,PC,False,False,FULL
56012.8940429655,0.0050349189814814,-0.0050349189814814,0.04486978,0.009063444,-0.009063444,00032188101,PC,False,False,FULL
56013.9655713044,0.0058474652777777,-0.0058474652777777,0.1078528,0.01225609,-0.01225609,00032188102,PC,False,False,FULL
56015.7726538216,0.005716875,-0.005716875,0.08086664,0.01069647,-0.01069647,00032188103,PC,False,False,FULL
56016.2667160264,0.0373420023148148,-0.0373420023148148,0.08493467,0.01041551,-0.01041551,00032188104,PC,False,False,FULL
56017.7101930691,0.0063698148148148,-0.0063698148148148,0.09086614,0.011,-0.011,00032188105,PC,False,False,FULL
56018.9071637748,0.0052090277777777,-0.0052090277777777,0.06320401,0.01008666,-0.01008666,00032188106,PC,False,False,FULL
56019.8469257771,0.0057458912037037,-0.0057458912037037,0.05478371,0.009029178,-0.009029178,00032188107,PC,False,False,FULL
56020.9116794341,0.0055572685185185,-0.0055572685185185,0.07854685,0.01078868,-0.01078868,00032188108,PC,False,False,FULL
56021.8510519226,0.0053541319444444,-0.0053541319444444,0.07107172,0.01057403,-0.01057403,00032188109,PC,False,False,FULL
56022.9254163204,0.0063988425925925,-0.0063988425925925,0.06201525,0.009062298,-0.009062298,00032188110,PC,False,False,FULL
56023.9252838491,0.0058474652777777,-0.0058474652777777,0.05870864,0.009537134,-0.009537134,00032188111,PC,False,False,FULL
56024.3231090458,0.268432048611111,-0.268432048611111,0.07098294,0.009178108,-0.009178108,00032188112,PC,False,False,FULL
56025.0583908454,0.0060796180555555,-0.0060796180555555,0.04914224,0.008877817,-0.008877817,00032188113,PC,False,False,FULL
56026.1573065338,0.105783240740741,-0.105783240740741,0.08247548,0.009805009,-0.009805009,00032188114,PC,False,False,FULL
56027.2611954514,0.0060651157407407,-0.0060651157407407,0.0870277,0.01087231,-0.01087231,00032188115,PC,False,False,FULL
56029.8664688537,0.0056298148148148,-0.0056298148148148,0.07135583,0.01108931,-0.01108931,00032188116,PC,False,False,FULL
56030.2698586046,0.005716875,-0.005716875,0.09575118,0.01176327,-0.01176327,00032188117,PC,False,False,FULL
56031.606973587,0.0034678472222222,-0.0034678472222222,0.1093135,0.01591714,-0.01591714,00032188118,PC,False,False,FULL
56032.3410823078,0.0060215856481481,-0.0060215856481481,0.0828233,0.01088269,-0.01088269,00032188119,PC,False,False,FULL
56033.6091896166,0.0010011805555555,-0.0010011805555555,0.04334841,0.02388157,-0.01811299,00032188120,PC,True,False,FULL
56034.6441681985,0.168207118055556,-0.168207118055556,0.07480326,0.009866943,-0.009866943,00032188121,PC,False,False,FULL
56035.1466288984,0.0060215856481481,-0.0060215856481481,0.08107478,0.01056799,-0.01056799,00032188122,PC,False,False,FULL
56046.7310825696,0.0062972685185185,-0.0062972685185185,0.06586391,0.009361963,-0.009361963,00032188124,PC,False,False,FULL
56047.7335590218,0.0045125578703703,-0.0045125578703703,0.070714,0.01151401,-0.01151401,00032188125,PC,False,False,FULL
56048.6424993281,0.03864,-0.03864,0.07115667,0.01025616,-0.01025616,00032188126,PC,False,False,FULL
56049.4004853868,0.0056588425925925,-0.0056588425925925,0.09047021,0.01352919,-0.01352919,00032188127,PC,False,False,FULL
56050.4025371167,0.0049913888888888,-0.0049913888888888,0.07533714,0.01108512,-0.01108512,00032188128,PC,False,False,FULL
56051.4032656291,0.0056588425925925,-0.0056588425925925,0.05094596,0.01005947,-0.01005947,00032188129,PC,False,False,FULL
56052.4053486321,0.0063553125,-0.0063553125,0.08793542,0.01057443,-0.01057443,00032188130,PC,False,False,FULL
56053.3408001421,0.0056153125,-0.0056153125,0.08685639,0.0110424,-0.0110424,00032188131,PC,False,False,FULL
56054.349085784,0.0063407986111111,-0.0063407986111111,0.08830625,0.01070124,-0.01070124,00032188132,PC,False,False,FULL
56056.3497988965,0.0056298148148148,-0.0056298148148148,0.0683057,0.01005405,-0.01005405,00032188134,PC,False,False,FULL
56057.6192225708,0.206359236111111,-0.206359236111111,0.09830964,0.01278791,-0.01278791,00032188135,PC,False,False,FULL
56058.3535992891,0.0059925578703703,-0.0059925578703703,0.07377912,0.01307432,-0.01307432,00032188136,PC,False,False,FULL
56059.72304735,0.103213958333333,-0.103213958333333,0.08987337,0.01040546,-0.01040546,00032188137,PC,False,False,FULL
56060.5597443459,0.0061086458333333,-0.0061086458333333,0.08027371,0.01019057,-0.01019057,00032188138,PC,False,False,FULL
56061.0264085758,0.0061086458333333,-0.0061086458333333,0.09127621,0.01089737,-0.01089737,00032188139,PC,False,False,FULL
56062.0953095648,0.0066455092592592,-0.0066455092592592,0.07240841,0.009795707,-0.009795707,00032188140,PC,False,False,FULL
56063.902130559,0.0060796180555555,-0.0060796180555555,0.07310698,0.009897834,-0.009897834,00032188141,PC,False,False,FULL
56064.7683647488,0.005818449074074,-0.005818449074074,0.08806773,0.0116926,-0.0116926,00032188142,PC,False,False,FULL
56065.909793787,0.0004933333333333,-0.0004933333333333,0.07596324,0.04307854,-0.03338231,00032188143,PC,True,False,FULL
56066.4448079306,0.0015960763888888,-0.0015960763888888,0.09858221,0.02238768,-0.02238768,00032188144,PC,False,False,FULL
56068.8401413205,0.0016976504629629,-0.0016976504629629,0.0865155,0.0220207,-0.0220207,00032188146,PC,False,False,FULL
56071.8407913708,0.0056298148148148,-0.0056298148148148,0.0862253,0.01142005,-0.01142005,00032188148,PC,False,False,FULL
56072.7814854269,0.0066019791666666,-0.0066019791666666,0.05475744,0.01083169,-0.01083169,00032188149,PC,False,False,FULL
56073.8473580708,0.0039031481481481,-0.0039031481481481,0.09204788,0.01453043,-0.01453043,00032188150,PC,False,False,FULL
56074.5788121847,0.205708912037037,-0.205708912037037,0.06434786,0.009588612,-0.009588612,00032188151,PC,False,False,FULL
56075.915101454,0.0049333449074074,-0.0049333449074074,0.08631262,0.01219027,-0.01219027,00032188152,PC,False,False,FULL
56076.9257093758,0.0061231481481481,-0.0061231481481481,0.08419106,0.01166799,-0.01166799,00032188153,PC,False,False,FULL
56077.9277781655,0.0054411921296296,-0.0054411921296296,0.1001686,0.01303518,-0.01303518,00032188154,PC,False,False,FULL
56078.662336522,0.0056153125,-0.0056153125,0.07959513,0.01131316,-0.01131316,00032188155,PC,False,False,FULL
56193.2486407845,0.0057604050925925,-0.0057604050925925,0.05302711,0.01007805,-0.01007805,00032519003,PC,False,False,FULL
56235.7482308661,0.0057894212962963,-0.0057894212962963,0.05394006,0.009370015,-0.009370015,00032188156,PC,False,False,FULL
56237.2900027601,0.0050058912037037,-0.0050058912037037,0.05128358,0.009524754,-0.009524754,00032188157,PC,False,False,FULL
56239.6238294225,0.0066019791666666,-0.0066019791666666,0.08791714,0.01059937,-0.01059937,00032188158,PC,False,False,FULL
56243.1587691939,0.0070807986111111,-0.0070807986111111,0.09026738,0.01040449,-0.01040449,00032188160,PC,False,False,FULL
56253.9004524736,0.0348265162037037,-0.0348265162037037,0.08918841,0.01119546,-0.01119546,00032188161,PC,False,False,FULL
56255.9427240545,0.0062816319444444,-0.0062816319444444,0.070081,0.01038759,-0.01038759,00032188162,PC,False,False,FULL
56257.9454469549,0.0058039351851851,-0.0058039351851851,0.07008673,0.01015787,-0.01015787,00032188163,PC,False,False,FULL
56259.4122347244,0.0056733449074074,-0.0056733449074074,0.07691101,0.01044454,-0.01044454,00032188164,PC,False,False,FULL
56262.0188755215,0.0073709953703703,-0.0073709953703703,0.09389168,0.01021125,-0.01021125,00032188165,PC,False,False,FULL
56265.088888529,0.0665248611111111,-0.0665248611111111,0.08029776,0.01111384,-0.01111384,00032188167,PC,False,False,FULL
56267.4953960008,0.0058355324074074,-0.0058355324074074,0.0802185,0.01090264,-0.01090264,00032188168,PC,False,False,FULL
56269.4945023846,0.0053541319444444,-0.0053541319444444,0.07295549,0.01082331,-0.01082331,00032188169,PC,False,False,FULL
56343.4788798461,0.0012623611111111,-0.0012623611111111,0.1290095,0.04135416,-0.03406841,00032519005,PC,True,False,FULL
56358.926146485,0.0035694212962963,-0.0035694212962963,0.09495446,0.01584212,-0.01584212,00032519006,PC,False,False,FULL
56363.8657768889,0.0077047222222222,-0.0077047222222222,0.1130204,0.01233528,-0.01233528,00032519007,PC,False,False,FULL
56373.8077803044,0.0080529629629629,-0.0080529629629629,0.100412,0.01116491,-0.01116491,00032519008,PC,False,False,FULL
56400.9365920023,0.0389636921296296,-0.0389636921296296,0.1241199,0.03762483,-0.03143943,00032519011,PC,True,False,FULL
56413.2192305347,0.004236875,-0.004236875,0.015076,0.0,0.0,00032519012,PC,False,True,FULL
56413.3490322361,0.262616493055556,-0.262616493055556,0.05854238,0.00729344,-0.00729344,00032188170,PC,False,False,FULL
56419.9454960232,0.0057604050925925,-0.0057604050925925,0.02575771,0.006578049,-0.006578049,00032188171,PC,False,False,FULL
56421.2231959792,0.0007835300925925,-0.0007835300925925,0.12787,0.0,0.0,00032188172,PC,True,True,FULL
56424.8259581609,0.0023651041666666,-0.0023651041666666,0.0519297,0.01716243,-0.01434098,00032519013,PC,False,False,FULL
56429.5552156481,0.0057458912037037,-0.0057458912037037,0.03997459,0.008119564,-0.008119564,00032188174,PC,False,False,FULL
56433.2945325301,0.0074145254629629,-0.0074145254629629,0.03085475,0.006970616,-0.006970616,00032519014,PC,False,False,FULL
56433.753769,0.200961064814815,-0.200961064814815,0.03882232,0.009011954,-0.009011954,00032188175,PC,True,False,FULL
56437.9024486042,0.0751780439814815,-0.0751780439814815,0.03816498,0.004528298,-0.004528298,00032519015,PC,False,False,FULL
56437.9024486042,0.0751780439814815,-0.0751780439814815,0.003065,0.0,0.0,00032188176,PC,False,True,FULL
56440.2464549977,0.0669690509259259,-0.0669690509259259,0.03496305,0.01598906,-0.01276759,00032519016,PC,True,False,FULL
56441.3776688414,0.006239224537037,-0.006239224537037,0.03163027,0.006896231,-0.006896231,00032188177,PC,False,False,FULL
56445.4478167766,0.0055137384259259,-0.0055137384259259,0.04058399,0.008584639,-0.008584639,00032188178,PC,False,False,FULL
56449.8376643183,0.0002321527777777,-0.0002321527777777,0.26235,0.0,0.0,00032188179,PC,True,True,FULL
56450.9133101435,0.0025101967592592,-0.0025101967592592,0.03057512,0.01224856,-0.01009062,00032188180,PC,False,False,FULL
56451.5793201435,0.0017847106481481,-0.0017847106481481,0.04780243,0.01945959,-0.01572159,00032519020,PC,True,False,FULL
56462.5524641667,0.0057313888888888,-0.0057313888888888,0.03339686,0.007845839,-0.007845839,00032519021,PC,False,False,FULL
56463.5590611366,0.001900787037037,-0.001900787037037,0.067169,0.0,0.0,00032519022,PC,True,True,FULL
56465.6178122153,0.0056588425925925,-0.0056588425925925,0.0080882,0.0,0.0,00032188182,PC,False,True,FULL
56465.7889577708,0.176804398148148,-0.176804398148148,0.03871494,0.00646404,-0.00646404,00032519023,PC,False,False,FULL
56468.3192924051,0.0366410532407407,-0.0366410532407407,0.09321903,0.01109642,-0.01109642,00032519024,PC,False,False,FULL
56469.9533258576,0.0055572685185185,-0.0055572685185185,0.07433999,0.01090342,-0.01090342,00032188183,PC,False,False,FULL
56473.5323103299,0.365462256944444,-0.365462256944444,0.09282289,0.01087654,-0.01087654,00032519025,PC,False,False,FULL
56473.9568765463,0.0054847222222222,-0.0054847222222222,0.04387242,0.009095295,-0.009095295,00032188184,PC,False,False,FULL
56477.6913010764,0.0050929513888888,-0.0050929513888888,0.07085387,0.01135,-0.01135,00032188185,PC,False,False,FULL
56481.1626800521,0.0052380555555555,-0.0052380555555555,0.05739341,0.01053468,-0.01053468,00032188186,PC,False,False,FULL
56485.6638290625,0.239507858796296,-0.239507858796296,0.06244357,0.009902184,-0.009902184,00032188187,PC,False,False,FULL
56489.1949744965,0.0354310069444444,-0.0354310069444444,0.07744005,0.01353368,-0.01353368,00032188188,PC,False,False,FULL
56493.3704259028,0.0065149421296296,-0.0065149421296296,0.06255784,0.01138453,-0.01138453,00032188189,PC,False,False,FULL
56497.2426527824,0.0064963657407407,-0.0064963657407407,0.0743443,0.0105499,-0.0105499,00032188190,PC,False,False,FULL
56501.4418115961,0.0059490277777777,-0.0059490277777777,0.06348752,0.009937478,-0.009937478,00032188191,PC,False,False,FULL
56505.3458505475,0.303303171296296,-0.303303171296296,0.068952,0.009236888,-0.009236888,00032188192,PC,False,False,FULL
56513.9873016701,0.0354600231481481,-0.0354600231481481,0.1080654,0.01579386,-0.01579386,00032519029,PC,False,False,FULL
56514.3500981979,0.0011462731481481,-0.0011462731481481,0.09892745,0.02780708,-0.02780708,00032188193,PC,False,False,FULL
56517.8272413032,0.0059490277777777,-0.0059490277777777,0.0720905,0.01009027,-0.01009027,00032188194,PC,False,False,FULL
56521.8985865868,0.0054266782407407,-0.0054266782407407,0.05286583,0.009516484,-0.009516484,00032188195,PC,False,False,FULL
56523.0239245162,0.0071678587962963,-0.0071678587962963,0.06271702,0.009703782,-0.009703782,00032519030,PC,False,False,FULL
56525.7676586968,0.005818449074074,-0.005818449074074,0.03914513,0.007974459,-0.007974459,00032188196,PC,False,False,FULL
56529.4204606447,0.002321574074074,-0.002321574074074,0.04179463,0.01464522,-0.01224413,00032188197,PC,False,False,FULL
56533.7638124549,0.0025537268518518,-0.0025537268518518,0.0273163,0.01187288,-0.009695163,00032188198,PC,True,False,FULL
56537.7604310463,0.0060796180555555,-0.0060796180555555,0.03475559,0.007483948,-0.007483948,00032188199,PC,False,False,FULL
56541.1633120231,0.0052960879629629,-0.0052960879629629,0.03092585,0.007423118,-0.007423118,00032188200,PC,False,False,FULL
56545.5673062975,0.0068486458333333,-0.0068486458333333,0.02686361,0.006852801,-0.006852801,00032188201,PC,False,False,FULL
56549.6441550394,0.0056878587962963,-0.0056878587962963,0.01702662,0.005918713,-0.005918713,00032188202,PC,False,False,FULL
56553.0371469282,0.0036709837962963,-0.0036709837962963,0.03461074,0.01471378,-0.01211453,00032188203,PC,False,False,FULL
56557.1790892928,0.0061666782407407,-0.0061666782407407,0.01849705,0.006267025,-0.006267025,00032188204,PC,False,False,FULL
56567.2869627604,0.0008560763888888,-0.0008560763888888,0.12772,0.0,0.0,00032188205,PC,True,True,FULL
56569.3146434444,0.167846273148148,-0.167846273148148,0.036705,0.0,0.0,00032188206,PC,True,True,FULL
56573.747191537,0.0054266782407407,-0.0054266782407407,0.03947658,0.008097164,-0.008097164,00032188207,PC,False,False,FULL
56577.9479854398,0.0053396180555555,-0.0053396180555555,0.05247204,0.01571247,-0.01571247,00032188208,PC,False,False,FULL
