MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
54956.0741967855,0.038226412037037,-0.038226412037037,0.218739,0.047675,00090218010,PC,False,False,HR
54959.1345211228,0.0716455787037037,-0.0716455787037037,0.051062,0.005963,00090218011,PC,False,False,SOFT
54959.1345211228,0.0716455787037037,-0.0716455787037037,0.014629,0.003208,00090218011,PC,False,False,HARD
54959.1345211228,0.0716455787037037,-0.0716455787037037,0.286502,0.071179,00090218011,PC,False,False,HR
54963.1780043055,0.0397490740740741,-0.0397490740740741,0.084182,0.006917,00090218012,PC,False,False,SOFT
54963.1780043055,0.0397490740740741,-0.0397490740740741,0.017357,0.003155,00090218012,PC,False,False,HARD
54963.1780043055,0.0397490740740741,-0.0397490740740741,0.206183,0.041127,00090218012,PC,False,False,HR
54966.7482616318,0.0683331018518518,-0.0683331018518518,0.019578,0.004459,00090218013,PC,False,False,HARD
54966.7482616318,0.0683331018518518,-0.0683331018518518,0.065648,0.008113,00090218013,PC,False,False,SOFT
54966.7482616318,0.0683331018518518,-0.0683331018518518,0.298222,0.077273,00090218013,PC,False,False,HR
54970.8524765851,0.0036854976851851,-0.0036854976851851,0.168586,0.109741,00090218014,PC,False,False,HR
54970.8524765851,0.0036854976851851,-0.0036854976851851,0.006422,0.003867,00090218014,PC,False,False,HARD
54970.8524765851,0.0036854976851851,-0.0036854976851851,0.038091,0.00941,00090218014,PC,False,False,SOFT
54973.7454361073,0.037123587962963,-0.037123587962963,0.017751,0.003473,00090218015,PC,False,False,HARD
54973.7454361073,0.037123587962963,-0.037123587962963,0.055226,0.006163,00090218015,PC,False,False,SOFT
54973.7454361073,0.037123587962963,-0.037123587962963,0.321421,0.072398,00090218015,PC,False,False,HR
54977.1954892058,0.0704173032407407,-0.0704173032407407,0.249388,0.060811,00090218017,PC,False,False,HR
54977.1954892058,0.0704173032407407,-0.0704173032407407,0.014353,0.003135,00090218017,PC,False,False,HARD
54977.1954892058,0.0704173032407407,-0.0704173032407407,0.057552,0.006239,00090218017,PC,False,False,SOFT
54980.8862335917,0.0748307986111111,-0.0748307986111111,0.147747,0.038957,00090218018,PC,False,False,HR
54980.8862335917,0.0748307986111111,-0.0748307986111111,0.077566,0.007247,00090218018,PC,False,False,SOFT
54980.8862335917,0.0748307986111111,-0.0748307986111111,0.01146,0.002826,00090218018,PC,False,False,HARD
54984.3247639932,0.0459890393518518,-0.0459890393518518,0.227158,0.046475,00090218019,PC,False,False,HR
54984.3247639932,0.0459890393518518,-0.0459890393518518,0.020704,0.003827,00090218019,PC,False,False,HARD
54984.3247639932,0.0459890393518518,-0.0459890393518518,0.091141,0.00799,00090218019,PC,False,False,SOFT
54987.8107674298,0.0412515972222222,-0.0412515972222222,0.018772,0.003353,00090218020,PC,False,False,HARD
54987.8107674298,0.0412515972222222,-0.0412515972222222,0.080066,0.006883,00090218020,PC,False,False,SOFT
54987.8107674298,0.0412515972222222,-0.0412515972222222,0.234459,0.046478,00090218020,PC,False,False,HR
54991.7184745004,0.0731165046296296,-0.0731165046296296,0.022741,0.004661,00090218021,PC,False,False,HARD
54991.7184745004,0.0731165046296296,-0.0731165046296296,0.078215,0.008674,00090218021,PC,False,False,SOFT
54991.7184745004,0.0731165046296296,-0.0731165046296296,0.290755,0.067759,00090218021,PC,False,False,HR
54994.0388021561,0.0368051273148148,-0.0368051273148148,0.080323,0.007539,00090218022,PC,False,False,SOFT
54994.0388021561,0.0368051273148148,-0.0368051273148148,0.195216,0.045589,00090218022,PC,False,False,HR
54994.0388021561,0.0368051273148148,-0.0368051273148148,0.01568,0.003353,00090218022,PC,False,False,HARD
54998.5838258584,0.034844525462963,-0.034844525462963,0.058108,0.008155,00090218023,PC,False,False,SOFT
54998.5838258584,0.034844525462963,-0.034844525462963,0.009164,0.0034,00090218023,PC,False,False,HARD
54998.5838258584,0.034844525462963,-0.034844525462963,0.157712,0.062556,00090218023,PC,False,False,HR
55001.6184378799,0.0731424189814815,-0.0731424189814815,0.009264,0.002418,00090218024,PC,False,False,HARD
55001.6184378799,0.0731424189814815,-0.0731424189814815,0.068204,0.006494,00090218024,PC,False,False,SOFT
55001.6184378799,0.0731424189814815,-0.0731424189814815,0.135828,0.037741,00090218024,PC,False,False,HR
55005.8392259364,0.0690160648148148,-0.0690160648148148,0.068647,0.006277,00090218025,PC,False,False,SOFT
55005.8392259364,0.0690160648148148,-0.0690160648148148,0.020128,0.003409,00090218025,PC,False,False,HARD
55005.8392259364,0.0690160648148148,-0.0690160648148148,0.293216,0.05644,00090218025,PC,False,False,HR
55008.2458960455,0.0679154050925926,-0.0679154050925926,0.01423,0.003227,00090218026,PC,False,False,HARD
55008.2458960455,0.0679154050925926,-0.0679154050925926,0.203853,0.050634,00090218026,PC,False,False,HR
55008.2458960455,0.0679154050925926,-0.0679154050925926,0.069807,0.007074,00090218026,PC,False,False,SOFT
55012.7020068331,0.0354196990740741,-0.0354196990740741,0.085448,0.00751,00090218027,PC,False,False,SOFT
55012.7020068331,0.0354196990740741,-0.0354196990740741,0.190764,0.042043,00090218027,PC,False,False,HR
55012.7020068331,0.0354196990740741,-0.0354196990740741,0.0163,0.003294,00090218027,PC,False,False,HARD
55015.8457855672,0.0347033449074074,-0.0347033449074074,0.01844,0.003243,00090218028,PC,False,False,HARD
55015.8457855672,0.0347033449074074,-0.0347033449074074,0.275845,0.05473,00090218028,PC,False,False,HR
55015.8457855672,0.0347033449074074,-0.0347033449074074,0.066848,0.00614,00090218028,PC,False,False,SOFT
55019.7919289448,0.169784363425926,-0.169784363425926,0.018026,0.003045,00090218029,PC,False,False,HARD
55019.7919289448,0.169784363425926,-0.169784363425926,0.244894,0.046015,00090218029,PC,False,False,HR
55019.7919289448,0.169784363425926,-0.169784363425926,0.073609,0.006059,00090218029,PC,False,False,SOFT
55022.7519166371,0.0389621643518519,-0.0389621643518519,0.017297,0.00356,00090218030,PC,False,False,HARD
55022.7519166371,0.0389621643518519,-0.0389621643518519,0.257165,0.059191,00090218030,PC,False,False,HR
55022.7519166371,0.0389621643518519,-0.0389621643518519,0.067261,0.006934,00090218030,PC,False,False,SOFT
55029.3265475191,0.135173773148148,-0.135173773148148,0.021988,0.004113,00090218032,PC,False,False,HARD
55029.3265475191,0.135173773148148,-0.135173773148148,0.295672,0.062858,00090218032,PC,False,False,HR
55029.3265475191,0.135173773148148,-0.135173773148148,0.074366,0.007514,00090218032,PC,False,False,SOFT
55033.5456767529,0.0709034027777778,-0.0709034027777778,0.058388,0.006959,00090218033,PC,False,False,SOFT
55033.5456767529,0.0709034027777778,-0.0709034027777778,0.010015,0.002933,00090218033,PC,False,False,HARD
55033.5456767529,0.0709034027777778,-0.0709034027777778,0.17152,0.054235,00090218033,PC,False,False,HR
55036.1891230329,0.0385720717592593,-0.0385720717592593,0.05966,0.006341,00090218034,PC,False,False,SOFT
55036.1891230329,0.0385720717592593,-0.0385720717592593,0.021398,0.003801,00090218034,PC,False,False,HARD
55036.1891230329,0.0385720717592593,-0.0385720717592593,0.358662,0.074238,00090218034,PC,False,False,HR
55040.5774288289,0.0752388078703704,-0.0752388078703704,0.022935,0.00394,00090218035,PC,False,False,HARD
55040.5774288289,0.0752388078703704,-0.0752388078703704,0.060601,0.006388,00090218035,PC,False,False,SOFT
55040.5774288289,0.0752388078703704,-0.0752388078703704,0.378453,0.076284,00090218035,PC,False,False,HR
55043.9171733055,0.0730366550925926,-0.0730366550925926,0.059419,0.005904,00090218036,PC,False,False,SOFT
55043.9171733055,0.0730366550925926,-0.0730366550925926,0.012387,0.002747,00090218036,PC,False,False,HARD
55043.9171733055,0.0730366550925926,-0.0730366550925926,0.208469,0.050664,00090218036,PC,False,False,HR
55047.6430721084,0.11030693287037,-0.11030693287037,0.049201,0.005945,00090218037,PC,False,False,SOFT
55047.6430721084,0.11030693287037,-0.11030693287037,0.01301,0.003073,00090218037,PC,False,False,HARD
55047.6430721084,0.11030693287037,-0.11030693287037,0.264432,0.070165,00090218037,PC,False,False,HR
55050.4446310849,0.0400169675925926,-0.0400169675925926,0.014646,0.003368,00090218038,PC,False,False,HARD
55050.4446310849,0.0400169675925926,-0.0400169675925926,0.276867,0.071842,00090218038,PC,False,False,HR
55050.4446310849,0.0400169675925926,-0.0400169675925926,0.052899,0.006357,00090218038,PC,False,False,SOFT
55054.3934867649,0.240466354166667,-0.240466354166667,0.440422,0.085996,00090218039,PC,False,False,HR
55054.3934867649,0.240466354166667,-0.240466354166667,0.023082,0.00375,00090218039,PC,False,False,HARD
55054.3934867649,0.240466354166667,-0.240466354166667,0.052409,0.005678,00090218039,PC,False,False,SOFT
55057.4055297689,0.0409027199074074,-0.0409027199074074,0.301212,0.060485,00090218040,PC,False,False,HR
55057.4055297689,0.0409027199074074,-0.0409027199074074,0.018477,0.003257,00090218040,PC,False,False,HARD
55057.4055297689,0.0409027199074074,-0.0409027199074074,0.061342,0.005899,00090218040,PC,False,False,SOFT
55061.8582291196,0.0069792361111111,-0.0069792361111111,0.019069,0.004513,00090218041,PC,False,False,HARD
55061.8582291196,0.0069792361111111,-0.0069792361111111,0.078689,0.009055,00090218041,PC,False,False,SOFT
55061.8582291196,0.0069792361111111,-0.0069792361111111,0.242335,0.063769,00090218041,PC,False,False,HR
55064.6016844363,0.0704672337962963,-0.0704672337962963,0.019426,0.003752,00090218042,PC,False,False,HARD
55064.6016844363,0.0704672337962963,-0.0704672337962963,0.059641,0.006504,00090218042,PC,False,False,SOFT
55064.6016844363,0.0704672337962963,-0.0704672337962963,0.325722,0.072244,00090218042,PC,False,False,HR
55068.1176216436,0.0371620023148148,-0.0371620023148148,0.071584,0.007975,00090218043,PC,False,False,SOFT
55068.1176216436,0.0371620023148148,-0.0371620023148148,0.276078,0.066491,00090218043,PC,False,False,HR
55068.1176216436,0.0371620023148148,-0.0371620023148148,0.019763,0.00422,00090218043,PC,False,False,HARD
55071.8674179363,0.0394399189814815,-0.0394399189814815,0.066563,0.006547,00090218044,PC,False,False,SOFT
55071.8674179363,0.0394399189814815,-0.0394399189814815,0.277373,0.058776,00090218044,PC,False,False,HR
55071.8674179363,0.0394399189814815,-0.0394399189814815,0.018463,0.003465,00090218044,PC,False,False,HARD
55075.9203182568,0.0712553356481481,-0.0712553356481481,0.222472,0.054438,00090218045,PC,False,False,HR
55075.9203182568,0.0712553356481481,-0.0712553356481481,0.074487,0.007725,00090218045,PC,False,False,SOFT
55075.9203182568,0.0712553356481481,-0.0712553356481481,0.016571,0.003673,00090218045,PC,False,False,HARD
55082.9059611408,0.0370020601851852,-0.0370020601851852,0.056268,0.008908,00090218047,PC,False,False,SOFT
55082.9059611408,0.0370020601851852,-0.0370020601851852,0.288153,0.096495,00090218047,PC,False,False,HR
55082.9059611408,0.0370020601851852,-0.0370020601851852,0.016214,0.004785,00090218047,PC,False,False,HARD
55085.116337059,0.0342688078703704,-0.0342688078703704,0.189178,0.043168,00090218048,PC,False,False,HR
55085.116337059,0.0342688078703704,-0.0342688078703704,0.015907,0.00333,00090218048,PC,False,False,HARD
55085.116337059,0.0342688078703704,-0.0342688078703704,0.084086,0.007642,00090218048,PC,False,False,SOFT
55089.4750463605,0.0422310185185185,-0.0422310185185185,0.085488,0.006708,00090218049,PC,False,False,SOFT
55089.4750463605,0.0422310185185185,-0.0422310185185185,0.247317,0.043911,00090218049,PC,False,False,HR
55089.4750463605,0.0422310185185185,-0.0422310185185185,0.021143,0.003367,00090218049,PC,False,False,HARD
55092.1383346068,0.103249583333333,-0.103249583333333,0.08981,0.007895,00090218050,PC,False,False,SOFT
55092.1383346068,0.103249583333333,-0.103249583333333,0.028702,0.004399,00090218050,PC,False,False,HARD
55092.1383346068,0.103249583333333,-0.103249583333333,0.31959,0.056466,00090218050,PC,False,False,HR
55096.8944810509,0.101971724537037,-0.101971724537037,0.017178,0.004447,00090218051,PC,False,False,HARD
55096.8944810509,0.101971724537037,-0.101971724537037,0.081963,0.009493,00090218051,PC,False,False,SOFT
55096.8944810509,0.101971724537037,-0.101971724537037,0.209578,0.059441,00090218051,PC,False,False,HR
55099.4468669918,0.0412482638888889,-0.0412482638888889,0.078607,0.006505,00090218052,PC,False,False,SOFT
55099.4468669918,0.0412482638888889,-0.0412482638888889,0.014814,0.002857,00090218052,PC,False,False,HARD
55099.4468669918,0.0412482638888889,-0.0412482638888889,0.188456,0.039555,00090218052,PC,False,False,HR
55180.9933995631,0.0065149189814814,-0.0065149189814814,0.006818,0.002875,00090218053,PC,False,False,HARD
55180.9933995631,0.0065149189814814,-0.0065149189814814,0.43169,0.218041,00090218053,PC,False,False,HR
55180.9933995631,0.0065149189814814,-0.0065149189814814,0.015793,0.004389,00090218053,PC,False,False,SOFT
55183.7755113483,0.0444830555555556,-0.0444830555555556,0.013767,0.003933,00090218054,PC,False,False,SOFT
55183.7755113483,0.0444830555555556,-0.0444830555555556,0.010814,0.003286,00090218054,PC,False,False,HARD
55183.7755113483,0.0444830555555556,-0.0444830555555556,0.785515,0.32762,00090218054,PC,False,False,HR
55187.0485180293,0.0395880787037037,-0.0395880787037037,0.067027,0.008641,00090218055,PC,False,False,SOFT
55187.0485180293,0.0395880787037037,-0.0395880787037037,0.013591,0.003915,00090218055,PC,False,False,HARD
55187.0485180293,0.0395880787037037,-0.0395880787037037,0.202774,0.063992,00090218055,PC,False,False,HR
55190.940385637,0.0323490046296296,-0.0323490046296296,0.258186,0.054211,00090218056,PC,False,False,HR
55190.940385637,0.0323490046296296,-0.0323490046296296,0.016484,0.003089,00090218056,PC,False,False,HARD
55190.940385637,0.0323490046296296,-0.0323490046296296,0.063845,0.00605,00090218056,PC,False,False,SOFT
55194.2898159752,0.0392533101851852,-0.0392533101851852,0.065358,0.007128,00090218057,PC,False,False,SOFT
55194.2898159752,0.0392533101851852,-0.0392533101851852,0.19351,0.053768,00090218057,PC,False,False,HR
55194.2898159752,0.0392533101851852,-0.0392533101851852,0.012647,0.003232,00090218057,PC,False,False,HARD
55197.966765527,0.0365996064814815,-0.0365996064814815,0.065526,0.006918,00090218058,PC,False,False,SOFT
55197.966765527,0.0365996064814815,-0.0365996064814815,0.220189,0.054788,00090218058,PC,False,False,HR
55197.966765527,0.0365996064814815,-0.0365996064814815,0.014428,0.003251,00090218058,PC,False,False,HARD
55201.8476362825,0.0994972222222222,-0.0994972222222222,0.074621,0.007293,00090218059,PC,False,False,SOFT
55201.8476362825,0.0994972222222222,-0.0994972222222222,0.210739,0.049504,00090218059,PC,False,False,HR
55201.8476362825,0.0994972222222222,-0.0994972222222222,0.015726,0.003359,00090218059,PC,False,False,HARD
55204.1897553233,0.0414202199074074,-0.0414202199074074,0.069576,0.007031,00090218060,PC,False,False,SOFT
55204.1897553233,0.0414202199074074,-0.0414202199074074,0.315652,0.064619,00090218060,PC,False,False,HR
55204.1897553233,0.0414202199074074,-0.0414202199074074,0.021962,0.00391,00090218060,PC,False,False,HARD
55208.0647745044,0.0399899768518518,-0.0399899768518518,0.228619,0.051924,00090218061,PC,False,False,HR
55208.0647745044,0.0399899768518518,-0.0399899768518518,0.072398,0.007039,00090218061,PC,False,False,SOFT
55208.0647745044,0.0399899768518518,-0.0399899768518518,0.016552,0.003397,00090218061,PC,False,False,HARD
55211.2840047033,0.03950625,-0.03950625,0.023648,0.004447,00090218062,PC,False,False,HARD
55211.2840047033,0.03950625,-0.03950625,0.089045,0.008417,00090218062,PC,False,False,SOFT
55211.2840047033,0.03950625,-0.03950625,0.26557,0.055896,00090218062,PC,False,False,HR
55215.8375642086,0.0387297453703704,-0.0387297453703704,0.022509,0.003947,00090218063,PC,False,False,HARD
55215.8375642086,0.0387297453703704,-0.0387297453703704,0.079062,0.007374,00090218063,PC,False,False,SOFT
55215.8375642086,0.0387297453703704,-0.0387297453703704,0.284705,0.056549,00090218063,PC,False,False,HR
55222.5306085987,0.101253877314815,-0.101253877314815,0.017858,0.003236,00090218065,PC,False,False,HARD
55222.5306085987,0.101253877314815,-0.101253877314815,0.267965,0.054614,00090218065,PC,False,False,HR
55222.5306085987,0.101253877314815,-0.101253877314815,0.066645,0.00622,00090218065,PC,False,False,SOFT
55225.9462154524,0.0391227199074074,-0.0391227199074074,0.246087,0.05144,00090218066,PC,False,False,HR
55225.9462154524,0.0391227199074074,-0.0391227199074074,0.017293,0.003241,00090218066,PC,False,False,HARD
55225.9462154524,0.0391227199074074,-0.0391227199074074,0.070274,0.006503,00090218066,PC,False,False,SOFT
55229.8921638454,0.0383182407407407,-0.0383182407407407,0.098464,0.008172,00090218067,PC,False,False,SOFT
55229.8921638454,0.0383182407407407,-0.0383182407407407,0.024648,0.004102,00090218067,PC,False,False,HARD
55229.8921638454,0.0383182407407407,-0.0383182407407407,0.250322,0.046557,00090218067,PC,False,False,HR
55232.0677691819,0.065492037037037,-0.065492037037037,0.08701,0.007498,00090218068,PC,False,False,SOFT
55232.0677691819,0.065492037037037,-0.065492037037037,0.018599,0.003476,00090218068,PC,False,False,HARD
55232.0677691819,0.065492037037037,-0.065492037037037,0.213753,0.043988,00090218068,PC,False,False,HR
55236.782046568,0.172022928240741,-0.172022928240741,0.081012,0.008485,00090218069,PC,False,False,SOFT
55236.782046568,0.172022928240741,-0.172022928240741,0.022264,0.004456,00090218069,PC,False,False,HARD
55236.782046568,0.172022928240741,-0.172022928240741,0.274818,0.062077,00090218069,PC,False,False,HR
55239.9212326685,0.0404844907407407,-0.0404844907407407,0.073454,0.006204,00090218070,PC,False,False,SOFT
55239.9212326685,0.0404844907407407,-0.0404844907407407,0.348045,0.057905,00090218070,PC,False,False,HR
55239.9212326685,0.0404844907407407,-0.0404844907407407,0.025565,0.003664,00090218070,PC,False,False,HARD
55243.1793474147,0.0726593171296296,-0.0726593171296296,0.260194,0.050879,00090218071,PC,False,False,HR
55243.1793474147,0.0726593171296296,-0.0726593171296296,0.021277,0.003712,00090218071,PC,False,False,HARD
55243.1793474147,0.0726593171296296,-0.0726593171296296,0.081772,0.007219,00090218071,PC,False,False,SOFT
55246.0909427048,0.0381364467592593,-0.0381364467592593,0.170545,0.060651,00090218072,PC,False,False,HR
55246.0909427048,0.0381364467592593,-0.0381364467592593,0.007522,0.002477,00090218072,PC,False,False,HARD
55246.0909427048,0.0381364467592593,-0.0381364467592593,0.044105,0.005926,00090218072,PC,False,False,SOFT
55250.1029488863,0.0386406018518518,-0.0386406018518518,0.200665,0.064137,00090218073,PC,False,False,HR
55250.1029488863,0.0386406018518518,-0.0386406018518518,0.008185,0.002392,00090218073,PC,False,False,HARD
55250.1029488863,0.0386406018518518,-0.0386406018518518,0.040791,0.005283,00090218073,PC,False,False,SOFT
55253.7881033778,0.0375107407407407,-0.0375107407407407,0.085641,0.008762,00090218074,PC,False,False,SOFT
55253.7881033778,0.0375107407407407,-0.0375107407407407,0.477052,0.08571,00090218074,PC,False,False,HR
55253.7881033778,0.0375107407407407,-0.0375107407407407,0.040855,0.006034,00090218074,PC,False,False,HARD
55257.1308000102,0.0399366782407407,-0.0399366782407407,0.014363,0.00309,00090218075,PC,False,False,HARD
55257.1308000102,0.0399366782407407,-0.0399366782407407,0.170307,0.039582,00090218075,PC,False,False,HR
55257.1308000102,0.0399366782407407,-0.0399366782407407,0.084337,0.00742,00090218075,PC,False,False,SOFT
55264.0871611222,0.0405301851851852,-0.0405301851851852,0.147635,0.037654,00090218077,PC,False,False,HR
55264.0871611222,0.0405301851851852,-0.0405301851851852,0.012357,0.002948,00090218077,PC,False,False,HARD
55264.0871611222,0.0405301851851852,-0.0405301851851852,0.083698,0.007546,00090218077,PC,False,False,SOFT
55267.1007488076,0.0401503819444444,-0.0401503819444444,0.017458,0.003757,00090218078,PC,False,False,HARD
55267.1007488076,0.0401503819444444,-0.0401503819444444,0.207255,0.048958,00090218078,PC,False,False,HR
55267.1007488076,0.0401503819444444,-0.0401503819444444,0.084232,0.008203,00090218078,PC,False,False,SOFT
55271.7870275233,0.0358112847222222,-0.0358112847222222,0.244512,0.068476,00090218079,PC,False,False,HR
55271.7870275233,0.0358112847222222,-0.0358112847222222,0.02092,0.00523,00090218079,PC,False,False,HARD
55271.7870275233,0.0358112847222222,-0.0358112847222222,0.085558,0.010797,00090218079,PC,False,False,SOFT
55274.6656290165,0.0405284837962963,-0.0405284837962963,0.233359,0.048395,00090218080,PC,False,False,HR
55274.6656290165,0.0405284837962963,-0.0405284837962963,0.018147,0.003404,00090218080,PC,False,False,HARD
55274.6656290165,0.0405284837962963,-0.0405284837962963,0.077765,0.00688,00090218080,PC,False,False,SOFT
55278.4451553477,0.145737719907407,-0.145737719907407,0.068989,0.007255,00090218081,PC,False,False,SOFT
55278.4451553477,0.145737719907407,-0.145737719907407,0.014785,0.00338,00090218081,PC,False,False,HARD
55278.4451553477,0.145737719907407,-0.145737719907407,0.214307,0.053926,00090218081,PC,False,False,HR
55282.0879193641,0.0383693865740741,-0.0383693865740741,0.060505,0.00772,00090218082,PC,False,False,SOFT
55282.0879193641,0.0383693865740741,-0.0383693865740741,0.213315,0.065549,00090218082,PC,False,False,HR
55282.0879193641,0.0383693865740741,-0.0383693865740741,0.012907,0.003608,00090218082,PC,False,False,HARD
55285.8356117019,0.0344326157407407,-0.0344326157407407,0.059862,0.006206,00090218083,PC,False,False,SOFT
55285.8356117019,0.0344326157407407,-0.0344326157407407,0.02113,0.003682,00090218083,PC,False,False,HARD
55285.8356117019,0.0344326157407407,-0.0344326157407407,0.352981,0.071576,00090218083,PC,False,False,HR
55290.7979463195,0.0394852199074074,-0.0394852199074074,0.05384,0.006176,00090324001,PC,False,False,SOFT
55290.7979463195,0.0394852199074074,-0.0394852199074074,0.014278,0.003192,00090324001,PC,False,False,HARD
55290.7979463195,0.0394852199074074,-0.0394852199074074,0.2652,0.066633,00090324001,PC,False,False,HR
55297.5400568278,0.0397085300925926,-0.0397085300925926,0.052193,0.005654,00090324002,PC,False,False,SOFT
55297.5400568278,0.0397085300925926,-0.0397085300925926,0.015931,0.003147,00090324002,PC,False,False,HARD
55297.5400568278,0.0397085300925926,-0.0397085300925926,0.305244,0.068764,00090324002,PC,False,False,HR
55304.6422474397,0.038920775462963,-0.038920775462963,0.034296,0.00449,00090324003,PC,False,False,SOFT
55304.6422474397,0.038920775462963,-0.038920775462963,0.012049,0.002641,00090324003,PC,False,False,HARD
55304.6422474397,0.038920775462963,-0.038920775462963,0.351312,0.089701,00090324003,PC,False,False,HR
55311.1078778544,0.0031486342592592,-0.0031486342592592,0.017028,0.006564,00090324004,PC,False,False,HARD
55311.1078778544,0.0031486342592592,-0.0031486342592592,0.290636,0.127477,00090324004,PC,False,False,HR
55311.1078778544,0.0031486342592592,-0.0031486342592592,0.058587,0.012261,00090324004,PC,False,False,SOFT
55318.7575015902,0.0417101388888889,-0.0417101388888889,0.299445,0.079285,00090324005,PC,False,False,HR
55318.7575015902,0.0417101388888889,-0.0417101388888889,0.038612,0.004822,00090324005,PC,False,False,SOFT
55318.7575015902,0.0417101388888889,-0.0417101388888889,0.011562,0.002699,00090324005,PC,False,False,HARD
55325.8536294,0.0337751851851852,-0.0337751851851852,0.060192,0.006604,00090324006,PC,False,False,SOFT
55325.8536294,0.0337751851851852,-0.0337751851851852,0.016716,0.003497,00090324006,PC,False,False,HARD
55325.8536294,0.0337751851851852,-0.0337751851851852,0.27772,0.065602,00090324006,PC,False,False,HR
55332.1755794204,0.138924710648148,-0.138924710648148,0.042993,0.005623,00090324007,PC,False,False,SOFT
55332.1755794204,0.138924710648148,-0.138924710648148,0.259569,0.075293,00090324007,PC,False,False,HR
55332.1755794204,0.138924710648148,-0.138924710648148,0.01116,0.002889,00090324007,PC,False,False,HARD
55339.1365887801,0.0723644328703704,-0.0723644328703704,0.049978,0.006026,00090324008,PC,False,False,SOFT
55339.1365887801,0.0723644328703704,-0.0723644328703704,0.017195,0.003579,00090324008,PC,False,False,HARD
55339.1365887801,0.0723644328703704,-0.0723644328703704,0.344045,0.082767,00090324008,PC,False,False,HR
55346.4738156627,0.0392980324074074,-0.0392980324074074,0.018843,0.003435,00090324009,PC,False,False,HARD
55346.4738156627,0.0392980324074074,-0.0392980324074074,0.290667,0.060104,00090324009,PC,False,False,HR
55346.4738156627,0.0392980324074074,-0.0392980324074074,0.064826,0.006327,00090324009,PC,False,False,SOFT
55353.1160564336,0.0706615046296296,-0.0706615046296296,0.010523,0.002777,00090324010,PC,False,False,HARD
55353.1160564336,0.0706615046296296,-0.0706615046296296,0.192614,0.055359,00090324010,PC,False,False,HR
55353.1160564336,0.0706615046296296,-0.0706615046296296,0.054632,0.006225,00090324010,PC,False,False,SOFT
55360.5950888592,0.0381672453703704,-0.0381672453703704,0.017289,0.003707,00090218084,PC,False,False,HARD
55360.5950888592,0.0381672453703704,-0.0381672453703704,0.05276,0.006439,00090218084,PC,False,False,SOFT
55360.5950888592,0.0381672453703704,-0.0381672453703704,0.327688,0.080851,00090218084,PC,False,False,HR
55368.0059718737,0.0383071064814815,-0.0383071064814815,0.290903,0.06206,00090324011,PC,False,False,HR
55368.0059718737,0.0383071064814815,-0.0383071064814815,0.018078,0.003394,00090324011,PC,False,False,HARD
55368.0059718737,0.0383071064814815,-0.0383071064814815,0.062145,0.006299,00090324011,PC,False,False,SOFT
55374.3977709196,0.0722773842592593,-0.0722773842592593,0.015862,0.003015,00090324012,PC,False,False,HARD
55374.3977709196,0.0722773842592593,-0.0722773842592593,0.063175,0.005991,00090324012,PC,False,False,SOFT
55374.3977709196,0.0722773842592593,-0.0722773842592593,0.251076,0.053329,00090324012,PC,False,False,HR
55381.4033267467,0.0368704861111111,-0.0368704861111111,0.070639,0.00993,00090324013,PC,False,False,SOFT
55381.4033267467,0.0368704861111111,-0.0368704861111111,0.285628,0.085344,00090324013,PC,False,False,HR
55381.4033267467,0.0368704861111111,-0.0368704861111111,0.020176,0.00532,00090324013,PC,False,False,HARD
55388.6389377358,0.0394387847222222,-0.0394387847222222,0.076022,0.007045,00090324014,PC,False,False,SOFT
55388.6389377358,0.0394387847222222,-0.0394387847222222,0.281373,0.055775,00090324014,PC,False,False,HR
55388.6389377358,0.0394387847222222,-0.0394387847222222,0.021391,0.003748,00090324014,PC,False,False,HARD
55395.647720287,0.0389910069444444,-0.0389910069444444,0.021026,0.003552,00090324015,PC,False,False,HARD
55395.647720287,0.0389910069444444,-0.0389910069444444,0.058318,0.005901,00090324015,PC,False,False,SOFT
55395.647720287,0.0389910069444444,-0.0389910069444444,0.360536,0.070995,00090324015,PC,False,False,HR
55403.0450885081,0.0069066782407407,-0.0069066782407407,0.282728,0.077556,00090324016,PC,False,False,HR
55403.0450885081,0.0069066782407407,-0.0069066782407407,0.073232,0.009396,00090324016,PC,False,False,SOFT
55403.0450885081,0.0069066782407407,-0.0069066782407407,0.020705,0.00502,00090324016,PC,False,False,HARD
55409.2963340806,0.0389811805555556,-0.0389811805555556,0.017782,0.003216,00090324017,PC,False,False,HARD
55409.2963340806,0.0389811805555556,-0.0389811805555556,0.060641,0.005875,00090324017,PC,False,False,SOFT
55409.2963340806,0.0389811805555556,-0.0389811805555556,0.293228,0.06017,00090324017,PC,False,False,HR
55416.7929553216,0.164586724537037,-0.164586724537037,0.064342,0.006665,00090324018,PC,False,False,SOFT
55416.7929553216,0.164586724537037,-0.164586724537037,0.222326,0.054228,00090324018,PC,False,False,HR
55416.7929553216,0.164586724537037,-0.164586724537037,0.014305,0.003159,00090324018,PC,False,False,HARD
55423.4139506153,0.0373755787037037,-0.0373755787037037,0.076367,0.00776,00090324019,PC,False,False,SOFT
55423.4139506153,0.0373755787037037,-0.0373755787037037,0.22576,0.053737,00090324019,PC,False,False,HR
55423.4139506153,0.0373755787037037,-0.0373755787037037,0.017241,0.003711,00090324019,PC,False,False,HARD
