MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
55743.0732274336,0.0051364814814814,-0.0051364814814814,0.021999,0.005776,00091029020,PC,False,False,SOFT
55743.0732274336,0.0051364814814814,-0.0051364814814814,0.051864,0.068742,00091029020,PC,False,False,HR
55744.9462759213,0.0050058912037037,-0.0050058912037037,-0.000791,0.000102,00091029021,PC,True,False,HARD
55744.9462759213,0.0050058912037037,-0.0050058912037037,0.01231,0.004492,00091029021,PC,True,False,SOFT
55744.9462759213,0.0050058912037037,-0.0050058912037037,-0.06422,-0.024858,00091029021,PC,True,False,HR
55745.9449133711,0.0002901967592592,-0.0002901967592592,-0.388574,-0.643839,00091029022,PC,True,False,HR
55745.9449133711,0.0002901967592592,-0.0002901967592592,-0.005925,0.002239,00091029022,PC,True,False,HARD
55745.9449133711,0.0002901967592592,-0.0002901967592592,0.015247,0.024597,00091029022,PC,True,False,SOFT
55746.9535048371,0.0061086458333333,-0.0061086458333333,0.000752,0.001315,00091029023,PC,True,False,HARD
55746.9535048371,0.0061086458333333,-0.0061086458333333,0.012638,0.00415,00091029023,PC,True,False,SOFT
55746.9535048371,0.0061086458333333,-0.0061086458333333,0.05953,0.10585,00091029023,PC,True,False,HR
55747.9570128656,0.0060796180555555,-0.0060796180555555,0.004942,0.002643,00091029024,PC,True,False,SOFT
55747.9570128656,0.0060796180555555,-0.0060796180555555,0.446094,0.446136,00091029024,PC,True,False,HR
55747.9570128656,0.0060796180555555,-0.0060796180555555,0.002204,0.001863,00091029024,PC,True,False,HARD
55748.9633960214,0.0094023726851851,-0.0094023726851851,0.165785,0.103994,00091029025,PC,False,False,HR
55748.9633960214,0.0094023726851851,-0.0094023726851851,0.002773,0.001626,00091029025,PC,False,False,HARD
55748.9633960214,0.0094023726851851,-0.0094023726851851,0.016725,0.003717,00091029025,PC,False,False,SOFT
55749.0300388802,0.0094459027777777,-0.0094459027777777,0.009348,0.002826,00091069013,PC,False,False,SOFT
55749.0300388802,0.0094459027777777,-0.0094459027777777,-0.000711,7.3e-05,00091069013,PC,False,False,HARD
55749.0300388802,0.0094459027777777,-0.0094459027777777,-0.076048,-0.024281,00091069013,PC,False,False,HR
55750.3641081241,0.005920011574074,-0.005920011574074,0.010152,0.003704,00091029026,PC,True,False,SOFT
55750.3641081241,0.005920011574074,-0.005920011574074,0.003141,0.002255,00091029026,PC,True,False,HARD
55750.3641081241,0.005920011574074,-0.005920011574074,0.309373,0.249204,00091029026,PC,True,False,HR
55751.6985073407,0.0021619675925925,-0.0021619675925925,-0.000776,0.000158,00091029027,PC,True,False,HARD
55751.6985073407,0.0021619675925925,-0.0021619675925925,-0.032132,-0.014092,00091029027,PC,True,False,HR
55751.6985073407,0.0021619675925925,-0.0021619675925925,0.024162,0.009379,00091029027,PC,True,False,SOFT
55755.0581755118,0.0056153125,-0.0056153125,-0.000562,8.2e-05,00030373018,PC,True,False,HARD
55755.0581755118,0.0056153125,-0.0056153125,-0.057689,-0.024226,00030373018,PC,True,False,HR
55755.0581755118,0.0056153125,-0.0056153125,0.009744,0.003837,00030373018,PC,True,False,SOFT
55756.1175220472,0.0066745254629629,-0.0066745254629629,0.011085,0.003612,00030373019,PC,True,False,SOFT
55756.1175220472,0.0066745254629629,-0.0066745254629629,0.160835,0.1559,00030373019,PC,True,False,HR
55756.1175220472,0.0066745254629629,-0.0066745254629629,0.001783,0.001628,00030373019,PC,True,False,HARD
55757.5879363025,0.0047882407407407,-0.0047882407407407,0.060504,0.104867,00091069014,PC,True,False,HR
55757.5879363025,0.0047882407407407,-0.0047882407407407,0.015289,0.004972,00091069014,PC,True,False,SOFT
55757.5879363025,0.0047882407407407,-0.0047882407407407,0.000925,0.001575,00091069014,PC,True,False,HARD
55758.956418158,0.0379204976851852,-0.0379204976851852,0.000666,0.001069,00030373020,PC,True,False,HARD
55758.956418158,0.0379204976851852,-0.0379204976851852,0.037743,0.061308,00030373020,PC,True,False,HR
55758.956418158,0.0379204976851852,-0.0379204976851852,0.017658,0.004483,00030373020,PC,True,False,SOFT
55759.0998337367,0.0361629513888889,-0.0361629513888889,-0.000371,9.3e-05,00030373021,PC,True,False,HARD
55759.0998337367,0.0361629513888889,-0.0361629513888889,-0.040411,-0.025009,00030373021,PC,True,False,HR
55759.0998337367,0.0361629513888889,-0.0361629513888889,0.009192,0.005204,00030373021,PC,True,False,SOFT
55760.4692954456,0.0049043287037037,-0.0049043287037037,-0.000474,8.3e-05,00030373022,PC,True,False,HARD
55760.4692954456,0.0049043287037037,-0.0049043287037037,-0.036749,-0.014847,00030373022,PC,True,False,HR
55760.4692954456,0.0049043287037037,-0.0049043287037037,0.012906,0.004705,00030373022,PC,True,False,SOFT
55761.8037621853,0.0037580439814814,-0.0037580439814814,-0.000447,9.1e-05,00030373023,PC,True,False,HARD
55761.8037621853,0.0037580439814814,-0.0037580439814814,-0.025254,-0.010131,00030373023,PC,True,False,HR
55761.8037621853,0.0037580439814814,-0.0037580439814814,0.01769,0.006109,00030373023,PC,True,False,SOFT
55762.2026557733,0.0055862847222222,-0.0055862847222222,0.000864,0.001407,00030373024,PC,True,False,HARD
55762.2026557733,0.0055862847222222,-0.0055862847222222,0.134692,0.228583,00030373024,PC,True,False,HR
55762.2026557733,0.0055862847222222,-0.0055862847222222,0.006412,0.003047,00030373024,PC,True,False,SOFT
55763.9456959967,0.0069647222222222,-0.0069647222222222,0.010468,0.003504,00030373025,PC,False,False,SOFT
55763.9456959967,0.0069647222222222,-0.0069647222222222,0.260741,0.202238,00030373025,PC,False,False,HR
55763.9456959967,0.0069647222222222,-0.0069647222222222,0.002729,0.00191,00030373025,PC,False,False,HARD
55764.9502921501,0.0058619791666666,-0.0058619791666666,0.000677,0.001442,00030373026,PC,False,False,HARD
55764.9502921501,0.0058619791666666,-0.0058619791666666,0.012552,0.004354,00030373026,PC,False,False,SOFT
55764.9502921501,0.0058619791666666,-0.0058619791666666,0.053908,0.116432,00030373026,PC,False,False,HR
55765.0213893723,0.0062972685185185,-0.0062972685185185,0.044651,0.154219,00091069015,PC,True,False,HR
55765.0213893723,0.0062972685185185,-0.0062972685185185,0.014529,0.005781,00091069015,PC,True,False,SOFT
55765.0213893723,0.0062972685185185,-0.0062972685185185,0.000649,0.002226,00091069015,PC,True,False,HARD
55765.8828225627,0.0059635416666666,-0.0059635416666666,-0.000597,8.2e-05,00030373027,PC,True,False,HARD
55765.8828225627,0.0059635416666666,-0.0059635416666666,-0.118101,-0.066092,00030373027,PC,True,False,HR
55765.8828225627,0.0059635416666666,-0.0059635416666666,0.005059,0.002744,00030373027,PC,True,False,SOFT
55766.4880468451,0.0055862847222222,-0.0055862847222222,-0.06066,-0.033077,00030373028,PC,True,False,HR
55766.4880468451,0.0055862847222222,-0.0055862847222222,-0.000396,5.8e-05,00030373028,PC,True,False,HARD
55766.4880468451,0.0055862847222222,-0.0055862847222222,0.006524,0.003425,00030373028,PC,True,False,SOFT
55771.1015226349,0.0060070717592592,-0.0060070717592592,0.008339,0.003322,00030373031,PC,False,False,SOFT
55771.1015226349,0.0060070717592592,-0.0060070717592592,0.000898,0.001256,00030373031,PC,False,False,HARD
55771.1015226349,0.0060070717592592,-0.0060070717592592,0.107732,0.156629,00030373031,PC,False,False,HR
55772.1050560914,0.0052670717592592,-0.0052670717592592,0.071416,0.06674,00030373032,PC,False,False,HR
55772.1050560914,0.0052670717592592,-0.0052670717592592,0.032482,0.007039,00030373032,PC,False,False,SOFT
55772.1050560914,0.0052670717592592,-0.0052670717592592,0.00232,0.002109,00030373032,PC,False,False,HARD
55773.517555011,0.0052525578703703,-0.0052525578703703,0.033082,0.042313,00091069016,PC,False,False,HR
55773.517555011,0.0052525578703703,-0.0052525578703703,0.038204,0.007867,00091069016,PC,False,False,SOFT
55773.517555011,0.0052525578703703,-0.0052525578703703,0.001264,0.001595,00091069016,PC,False,False,HARD
55781.2202384271,0.0067325694444444,-0.0067325694444444,0.009238,0.003399,00091069017,PC,False,False,HARD
55781.2202384271,0.0067325694444444,-0.0067325694444444,0.219797,0.088601,00091069017,PC,False,False,HR
55781.2202384271,0.0067325694444444,-0.0067325694444444,0.042028,0.006923,00091069017,PC,False,False,SOFT
55781.9248460271,0.0389461342592593,-0.0389461342592593,0.007747,0.001939,00032054001,PC,False,False,HARD
55781.9248460271,0.0389461342592593,-0.0389461342592593,0.0364,0.004097,00032054001,PC,False,False,SOFT
55781.9248460271,0.0389461342592593,-0.0389461342592593,0.212825,0.058402,00032054001,PC,False,False,HR
55782.3743449738,0.0374873148148148,-0.0374873148148148,0.138201,0.059927,00032054002,PC,False,False,HR
55782.3743449738,0.0374873148148148,-0.0374873148148148,0.024106,0.00335,00032054002,PC,False,False,SOFT
55782.3743449738,0.0374873148148148,-0.0374873148148148,0.003331,0.001368,00032054002,PC,False,False,HARD
55861.6672602036,0.006239224537037,-0.006239224537037,-0.034048,-0.012197,00091069018,PC,True,False,HR
55861.6672602036,0.006239224537037,-0.006239224537037,0.01839,0.005946,00091069018,PC,True,False,SOFT
55861.6672602036,0.006239224537037,-0.006239224537037,-0.000626,9.7e-05,00091069018,PC,True,False,HARD
55869.0908750886,0.0055572685185185,-0.0055572685185185,0.003235,0.002646,00091069019,PC,True,False,HARD
55869.0908750886,0.0055572685185185,-0.0055572685185185,0.01224,0.00476,00091069019,PC,True,False,SOFT
55869.0908750886,0.0055572685185185,-0.0055572685185185,0.264315,0.239337,00091069019,PC,True,False,HR
55877.063850848,0.0054847222222222,-0.0054847222222222,0.038153,0.046678,00091069020,PC,False,False,HR
55877.063850848,0.0054847222222222,-0.0054847222222222,0.001146,0.00138,00091069020,PC,False,False,HARD
55877.063850848,0.0054847222222222,-0.0054847222222222,0.030039,0.006489,00091069020,PC,False,False,SOFT
55885.7480785582,0.0052960879629629,-0.0052960879629629,0.034393,0.007108,00091069021,PC,False,False,SOFT
55885.7480785582,0.0052960879629629,-0.0052960879629629,0.114453,0.076303,00091069021,PC,False,False,HR
55885.7480785582,0.0052960879629629,-0.0052960879629629,0.003936,0.002495,00091069021,PC,False,False,HARD
55893.9710055669,0.0059780555555555,-0.0059780555555555,0.491699,0.145411,00091069022,PC,False,False,HR
55893.9710055669,0.0059780555555555,-0.0059780555555555,0.042898,0.007237,00091069022,PC,False,False,SOFT
55893.9710055669,0.0059780555555555,-0.0059780555555555,0.021093,0.005123,00091069022,PC,False,False,HARD
55901.0714142469,0.006239224537037,-0.006239224537037,0.210061,0.074762,00091069023,PC,False,False,HR
55901.0714142469,0.006239224537037,-0.006239224537037,0.012208,0.003971,00091069023,PC,False,False,HARD
55901.0714142469,0.006239224537037,-0.006239224537037,0.058118,0.008391,00091069023,PC,False,False,SOFT
55909.8812897684,0.0061086458333333,-0.0061086458333333,0.028145,0.005897,00091069024,PC,False,False,SOFT
55909.8812897684,0.0061086458333333,-0.0061086458333333,0.203619,0.106106,00091069024,PC,False,False,HR
55909.8812897684,0.0061086458333333,-0.0061086458333333,0.005731,0.002734,00091069024,PC,False,False,HARD
55917.3178226145,0.0056733564814814,-0.0056733564814814,-0.000296,6.2e-05,00091069025,PC,False,False,HARD
55917.3178226145,0.0056733564814814,-0.0056733564814814,-0.016649,-0.005885,00091069025,PC,False,False,HR
55917.3178226145,0.0056733564814814,-0.0056733564814814,0.01777,0.005072,00091069025,PC,False,False,SOFT
55925.0553805474,0.003801574074074,-0.003801574074074,1.12378,1.08176,00091069026,PC,True,False,HR
55925.0553805474,0.003801574074074,-0.003801574074074,0.004815,0.003498,00091069026,PC,True,False,SOFT
55925.0553805474,0.003801574074074,-0.003801574074074,0.00541,0.003417,00091069026,PC,True,False,HARD
55933.6865068886,0.0057313888888888,-0.0057313888888888,0.006182,0.002904,00091069027,PC,False,False,HARD
55933.6865068886,0.0057313888888888,-0.0057313888888888,0.35322,0.192942,00091069027,PC,False,False,HR
55933.6865068886,0.0057313888888888,-0.0057313888888888,0.017503,0.00488,00091069027,PC,False,False,SOFT
55941.8564065213,0.0059780902777777,-0.0059780902777777,0.009673,0.007013,00091069028,PC,True,False,HARD
55941.8564065213,0.0059780902777777,-0.0059780902777777,0.014436,0.008596,00091069028,PC,True,False,SOFT
55941.8564065213,0.0059780902777777,-0.0059780902777777,0.670056,0.628677,00091069028,PC,True,False,HR
55949.1451929301,0.0060941319444444,-0.0060941319444444,0.025381,0.00566,00091069029,PC,False,False,SOFT
55949.1451929301,0.0060941319444444,-0.0060941319444444,0.005533,0.002759,00091069029,PC,False,False,HARD
55949.1451929301,0.0060941319444444,-0.0060941319444444,0.217996,0.119088,00091069029,PC,False,False,HR
55957.6783213876,0.0001741203703703,-0.0001741203703703,-0.03318,-0.034007,00091069030,PC,True,False,HR
55957.6783213876,0.0001741203703703,-0.0001741203703703,0.090145,0.066879,00091069030,PC,True,False,SOFT
55957.6783213876,0.0001741203703703,-0.0001741203703703,-0.002991,0.002115,00091069030,PC,True,False,HARD
55965.3053542537,0.0042513773148148,-0.0042513773148148,0.006053,0.004495,00091069031,PC,True,False,SOFT
55965.3053542537,0.0042513773148148,-0.0042513773148148,-0.083824,-0.064041,00091069031,PC,True,False,HR
55965.3053542537,0.0042513773148148,-0.0042513773148148,-0.000507,9.1e-05,00091069031,PC,True,False,HARD
55973.9269696199,0.0055427546296296,-0.0055427546296296,0.235535,0.163395,00091069032,PC,False,False,HR
55973.9269696199,0.0055427546296296,-0.0055427546296296,0.016783,0.004967,00091069032,PC,False,False,SOFT
55973.9269696199,0.0055427546296296,-0.0055427546296296,0.003953,0.00248,00091069032,PC,False,False,HARD
55981.565070888,0.0056443287037037,-0.0056443287037037,0.390996,0.123621,00091069033,PC,False,False,HR
55981.565070888,0.0056443287037037,-0.0056443287037037,0.050702,0.008379,00091069033,PC,False,False,SOFT
55981.565070888,0.0056443287037037,-0.0056443287037037,0.019824,0.005344,00091069033,PC,False,False,HARD
55989.851885026,0.0056298148148148,-0.0056298148148148,0.320267,0.223953,00091069034,PC,True,False,HR
55989.851885026,0.0056298148148148,-0.0056298148148148,0.010063,0.006145,00091069034,PC,True,False,HARD
55989.851885026,0.0056298148148148,-0.0056298148148148,0.031422,0.010706,00091069034,PC,True,False,SOFT
55997.6608587408,0.0040047106481481,-0.0040047106481481,0.379093,0.334826,00091069035,PC,True,False,HR
55997.6608587408,0.0040047106481481,-0.0040047106481481,0.00505,0.003803,00091069035,PC,True,False,HARD
55997.6608587408,0.0040047106481481,-0.0040047106481481,0.013321,0.006148,00091069035,PC,True,False,SOFT
56005.1587205167,0.0057604050925925,-0.0057604050925925,0.003857,0.00239,00091069036,PC,False,False,HARD
56005.1587205167,0.0057604050925925,-0.0057604050925925,0.01476,0.004578,00091069036,PC,False,False,SOFT
56005.1587205167,0.0057604050925925,-0.0057604050925925,0.261275,0.181043,00091069036,PC,False,False,HR
56013.0361711748,0.0060651157407407,-0.0060651157407407,0.10834,0.147929,00091069037,PC,True,False,HR
56013.0361711748,0.0060651157407407,-0.0060651157407407,0.0015,0.001963,00091069037,PC,True,False,HARD
56013.0361711748,0.0060651157407407,-0.0060651157407407,0.013846,0.00539,00091069037,PC,True,False,SOFT
56017.7784967238,0.0054121643518518,-0.0054121643518518,0.00243,0.002027,00091069038,PC,False,False,HARD
56017.7784967238,0.0054121643518518,-0.0054121643518518,0.019809,0.005361,00091069038,PC,False,False,SOFT
56017.7784967238,0.0054121643518518,-0.0054121643518518,0.122694,0.107605,00091069038,PC,False,False,HR
56422.2517993072,0.109873993055556,-0.109873993055556,0.135001,0.047352,00080514001,PC,False,False,HR
56422.2517993072,0.109873993055556,-0.109873993055556,0.015951,0.001794,00080514001,PC,False,False,SOFT
56422.2517993072,0.109873993055556,-0.109873993055556,0.002153,0.000715,00080514001,PC,False,False,HARD
57115.3614150456,0.341176759259259,-0.341176759259259,0.070275,0.064583,00080812001,PC,False,False,HR
57115.3614150456,0.341176759259259,-0.341176759259259,0.00089,0.000796,00080812001,PC,False,False,HARD
57115.3614150456,0.341176759259259,-0.341176759259259,0.01267,0.0027,00080812001,PC,False,False,SOFT
57871.1858288639,0.0333656597222222,-0.0333656597222222,-0.000308,4.4e-05,00030373033,PC,True,False,HARD
57871.1858288639,0.0333656597222222,-0.0333656597222222,-0.032639,-0.010209,00030373033,PC,True,False,HR
57871.1858288639,0.0333656597222222,-0.0333656597222222,0.009427,0.002616,00030373033,PC,True,False,SOFT
57872.117263343,0.0331873032407407,-0.0331873032407407,0.007417,0.002426,00030373034,PC,True,False,SOFT
57872.117263343,0.0331873032407407,-0.0331873032407407,0.27571,0.19855,00030373034,PC,True,False,HR
57872.117263343,0.0331873032407407,-0.0331873032407407,0.002045,0.001312,00030373034,PC,True,False,HARD
57873.0808689565,0.0029309837962963,-0.0029309837962963,0.0,0.0,00030373036,PC,True,False,SOFT
57873.0808689565,0.0029309837962963,-0.0029309837962963,0.0,0.0,00030373036,PC,True,False,HARD
57873.0808689565,0.0029309837962963,-0.0029309837962963,,,00030373036,PC,True,False,HR
57873.1541624981,0.0046141319444444,-0.0046141319444444,0.002962,0.002459,00030373037,PC,False,False,HARD
57873.1541624981,0.0046141319444444,-0.0046141319444444,0.018743,0.005764,00030373037,PC,False,False,SOFT
57873.1541624981,0.0046141319444444,-0.0046141319444444,0.158034,0.139916,00030373037,PC,False,False,HR
57873.2173565954,0.0067035416666666,-0.0067035416666666,,,00030373038,PC,False,False,HR
57873.2173565954,0.0067035416666666,-0.0067035416666666,0.0,0.0,00030373038,PC,False,False,HARD
57873.2173565954,0.0067035416666666,-0.0067035416666666,0.0,0.0,00030373038,PC,False,False,SOFT
57873.2805180768,0.0053396180555555,-0.0053396180555555,,,00030373039,PC,True,False,HR
57873.2805180768,0.0053396180555555,-0.0053396180555555,0.0,0.0,00030373039,PC,True,False,HARD
57873.2805180768,0.0053396180555555,-0.0053396180555555,0.0,0.0,00030373039,PC,True,False,SOFT
57873.2836870352,0.134138657407407,-0.134138657407407,0.000166,0.000427,00030373035,PC,False,False,HARD
57873.2836870352,0.134138657407407,-0.134138657407407,0.018607,0.048047,00030373035,PC,False,False,HR
57873.2836870352,0.134138657407407,-0.134138657407407,0.008915,0.002003,00030373035,PC,False,False,SOFT
57873.3451820467,0.0052670717592592,-0.0052670717592592,0.0,0.0,00030373040,PC,True,False,SOFT
57873.3451820467,0.0052670717592592,-0.0052670717592592,0.0,0.0,00030373040,PC,True,False,HARD
57873.3451820467,0.0052670717592592,-0.0052670717592592,,,00030373040,PC,True,False,HR
57873.4791681,0.0053251157407407,-0.0053251157407407,0.002652,0.002086,00030373042,PC,False,False,HARD
57873.4791681,0.0053251157407407,-0.0053251157407407,0.141136,0.118007,00030373042,PC,False,False,HR
57873.4791681,0.0053251157407407,-0.0053251157407407,0.018787,0.00532,00030373042,PC,False,False,SOFT
57873.5396315606,0.0038886342592592,-0.0038886342592592,0.007975,0.004144,00030373043,PC,True,False,HARD
57873.5396315606,0.0038886342592592,-0.0038886342592592,0.012012,0.005009,00030373043,PC,True,False,SOFT
57873.5396315606,0.0038886342592592,-0.0038886342592592,0.663903,0.442314,00030373043,PC,True,False,HR
57873.6083798592,0.0038886342592592,-0.0038886342592592,0.011846,0.004982,00030373044,PC,True,False,SOFT
57873.6083798592,0.0038886342592592,-0.0038886342592592,-0.033237,-0.015747,00030373044,PC,True,False,HR
57873.6083798592,0.0038886342592592,-0.0038886342592592,-0.000394,8.6e-05,00030373044,PC,True,False,HARD
57873.6753942794,0.0035404050925925,-0.0035404050925925,1.003328,1.047816,00030373045,PC,True,False,HR
57873.6753942794,0.0035404050925925,-0.0035404050925925,0.004502,0.003289,00030373045,PC,True,False,HARD
57873.6753942794,0.0035404050925925,-0.0035404050925925,0.004487,0.003349,00030373045,PC,True,False,SOFT
57873.7406170919,0.0035984375,-0.0035984375,0.004275,0.00322,00030373046,PC,True,False,SOFT
57873.7406170919,0.0035984375,-0.0035984375,0.002104,0.002277,00030373046,PC,True,False,HARD
57873.7406170919,0.0035984375,-0.0035984375,0.492291,0.649086,00030373046,PC,True,False,HR
57873.804906791,0.0031776504629629,-0.0031776504629629,-0.000227,5.9e-05,00030373047,PC,True,False,HARD
57873.804906791,0.0031776504629629,-0.0031776504629629,0.010147,0.005226,00030373047,PC,True,False,SOFT
57873.804906791,0.0031776504629629,-0.0031776504629629,-0.022402,-0.012907,00030373047,PC,True,False,HR
57873.8701703558,0.0025101967592592,-0.0025101967592592,-0.000441,0.000114,00030373048,PC,True,False,HARD
57873.8701703558,0.0025101967592592,-0.0025101967592592,0.009036,0.005505,00030373048,PC,True,False,SOFT
57873.8701703558,0.0025101967592592,-0.0025101967592592,-0.04884,-0.032316,00030373048,PC,True,False,HR
57873.936837034,0.0025101967592592,-0.0025101967592592,0.003135,0.003309,00030373049,PC,True,False,SOFT
57873.936837034,0.0025101967592592,-0.0025101967592592,-0.0372,-0.042098,00030373049,PC,True,False,HR
57873.936837034,0.0025101967592592,-0.0025101967592592,-0.000117,4.8e-05,00030373049,PC,True,False,HARD
57874.0196802979,0.0022984027777777,-0.0022984027777777,0.013029,0.007754,00030373050,PC,True,False,SOFT
57874.0196802979,0.0022984027777777,-0.0022984027777777,0.326443,0.402224,00030373050,PC,True,False,HR
57874.0196802979,0.0022984027777777,-0.0022984027777777,0.004253,0.004589,00030373050,PC,True,False,HARD
57874.0708840363,0.0038741319444444,-0.0038741319444444,0.003893,0.002928,00030373051,PC,True,False,HARD
57874.0708840363,0.0038741319444444,-0.0038741319444444,0.01605,0.005857,00030373051,PC,True,False,SOFT
57874.0708840363,0.0038741319444444,-0.0038741319444444,0.242528,0.202774,00030373051,PC,True,False,HR
57874.1424075896,0.0031921643518518,-0.0031921643518518,-0.042111,-0.021551,00030373052,PC,True,False,HR
57874.1424075896,0.0031921643518518,-0.0031921643518518,-0.000492,0.000105,00030373052,PC,True,False,HARD
57874.1424075896,0.0031921643518518,-0.0031921643518518,0.011682,0.005435,00030373052,PC,True,False,SOFT
57874.209425865,0.0042223611111111,-0.0042223611111111,0.007465,0.003891,00030373053,PC,True,False,SOFT
57874.209425865,0.0042223611111111,-0.0042223611111111,-0.032021,-0.018096,00030373053,PC,True,False,HR
57874.209425865,0.0042223611111111,-0.0042223611111111,-0.000239,5.2e-05,00030373053,PC,True,False,HARD
57874.2753038627,0.0050058912037037,-0.0050058912037037,0.154534,0.190839,00030373054,PC,True,False,HR
57874.2753038627,0.0050058912037037,-0.0050058912037037,0.001403,0.001627,00030373054,PC,True,False,HARD
57874.2753038627,0.0050058912037037,-0.0050058912037037,0.009077,0.003853,00030373054,PC,True,False,SOFT
57874.3402065711,0.0067615856481481,-0.0067615856481481,0.444489,0.601302,00030373055,PC,True,False,HR
57874.3402065711,0.0067615856481481,-0.0067615856481481,0.002655,0.001974,00030373055,PC,True,False,SOFT
57874.3402065711,0.0067615856481481,-0.0067615856481481,0.00118,0.001333,00030373055,PC,True,False,HARD
57874.4059002169,0.0049623611111111,-0.0049623611111111,0.224149,0.286365,00030373056,PC,True,False,HR
57874.4059002169,0.0049623611111111,-0.0049623611111111,0.006646,0.003397,00030373056,PC,True,False,SOFT
57874.4059002169,0.0049623611111111,-0.0049623611111111,0.00149,0.001744,00030373056,PC,True,False,HARD
57874.473293365,0.0070227662037037,-0.0070227662037037,0.012062,0.003763,00030373057,PC,False,False,SOFT
57874.473293365,0.0070227662037037,-0.0070227662037037,0.068331,0.095687,00030373057,PC,False,False,HR
57874.473293365,0.0070227662037037,-0.0070227662037037,0.000824,0.001125,00030373057,PC,False,False,HARD
57874.5450967794,0.0060506018518518,-0.0060506018518518,-0.00024,5.4e-05,00030373058,PC,True,False,HARD
57874.5450967794,0.0060506018518518,-0.0060506018518518,-0.033114,-0.016277,00030373058,PC,True,False,HR
57874.5450967794,0.0060506018518518,-0.0060506018518518,0.00725,0.003174,00030373058,PC,True,False,SOFT
57874.6076741752,0.0039031481481481,-0.0039031481481481,-0.000348,8.2e-05,00030373059,PC,True,False,HARD
57874.6076741752,0.0039031481481481,-0.0039031481481481,-0.023834,-0.010709,00030373059,PC,True,False,HR
57874.6076741752,0.0039031481481481,-0.0039031481481481,0.014581,0.005577,00030373059,PC,True,False,SOFT
57874.6729165248,0.0039321643518518,-0.0039321643518518,0.001844,0.00202,00030373060,PC,True,False,HARD
57874.6729165248,0.0039321643518518,-0.0039321643518518,0.309323,0.385467,00030373060,PC,True,False,HR
57874.6729165248,0.0039321643518518,-0.0039321643518518,0.005961,0.003538,00030373060,PC,True,False,SOFT
57874.7420148002,0.0035839351851851,-0.0035839351851851,0.218534,0.27993,00030373061,PC,True,False,HR
57874.7420148002,0.0035839351851851,-0.0035839351851851,0.008416,0.004348,00030373061,PC,True,False,SOFT
57874.7420148002,0.0035839351851851,-0.0035839351851851,0.001839,0.002156,00030373061,PC,True,False,HARD
57874.8090253558,0.0032356944444444,-0.0032356944444444,0.004509,0.003407,00030373062,PC,True,False,HARD
57874.8090253558,0.0032356944444444,-0.0032356944444444,0.00451,0.003407,00030373062,PC,True,False,SOFT
57874.8090253558,0.0032356944444444,-0.0032356944444444,0.999794,1.06828,00030373062,PC,True,False,HR
57874.8760306914,0.0035984375,-0.0035984375,0.013146,0.005539,00030373063,PC,True,False,SOFT
57874.8760306914,0.0035984375,-0.0035984375,0.143543,0.179585,00030373063,PC,True,False,HR
57874.8760306914,0.0035984375,-0.0035984375,0.001887,0.002223,00030373063,PC,True,False,HARD
57874.9361262354,0.0025101967592592,-0.0025101967592592,0.006692,0.004845,00030373064,PC,True,False,SOFT
57874.9361262354,0.0025101967592592,-0.0025101967592592,0.487827,0.629683,00030373064,PC,True,False,HR
57874.9361262354,0.0025101967592592,-0.0025101967592592,0.003265,0.003489,00030373064,PC,True,False,HARD
57874.9982788859,0.0014945138888888,-0.0014945138888888,-6.8e-05,2.6e-05,00030373065,PC,True,False,HARD
57874.9982788859,0.0014945138888888,-0.0014945138888888,-5.9e-05,2.4e-05,00030373065,PC,True,False,SOFT
57874.9982788859,0.0014945138888888,-0.0014945138888888,1.166667,0.649073,00030373065,PC,True,False,HR
59573.7876183662,0.0003047106481481,-0.0003047106481481,-0.002386,0.001377,00014984001,PC,True,False,HARD
59573.7876183662,0.0003047106481481,-0.0003047106481481,-inf,,00014984001,PC,True,False,HR
59573.7876183662,0.0003047106481481,-0.0003047106481481,0.0,0.0,00014984001,PC,True,False,SOFT
59587.8577132551,0.0002321527777777,-0.0002321527777777,1.0,1.414214,00014984002,PC,True,False,HR
59587.8577132551,0.0002321527777777,-0.0002321527777777,-0.001089,0.001089,00014984002,PC,True,False,HARD
59587.8577132551,0.0002321527777777,-0.0002321527777777,-0.001089,0.001089,00014984002,PC,True,False,SOFT
59592.6360028951,0.0046141319444444,-0.0046141319444444,0.003076,0.002324,00014984003,PC,False,False,HARD
59592.6360028951,0.0046141319444444,-0.0046141319444444,0.126072,0.100826,00014984003,PC,False,False,HR
59592.6360028951,0.0046141319444444,-0.0046141319444444,0.024396,0.006397,00014984003,PC,False,False,SOFT
