OBSID,MJD,V,V_ERR,B,B_ERR,U,U_ERR,UVW1,UVW1_ERR,UVM2,UVM2_ERR,UVW2,UVW2_ERR,SOFT,SOFT_ERR,HARD,HARD_ERR,FULL,FULL_ERR,HR,HR_ERR,XRT_BAD,FULL_UL
00031442157,56752.0928220475,,,,,0.6196689605712891,0.04436558112502098,,,,,,,0.009084,0.003661,0.009163,0.003607,0.0182481,0.010366274,1.008682,0.568329,False,False
00031442158,56764.5170379584,,,,,0.5042651295661926,0.030218850821256638,,,,,,,0.010616,0.003468,0.005865,0.002561,0.0164805,0.008622848,0.552425,0.301285,False,False
00031442159,56768.0505647014,,,,,0.4798591434955597,0.049201346933841705,,,,,,,0.003718,0.003239,0.011211,0.00515,0.01494858,0.012367117,3.01523,2.969636,True,False
00031442160,56772.1723472535,,,,,0.6545489430427551,0.041945863515138626,,,,,,,0.01103,0.004446,0.019791,0.005829,0.03082058,0.014662116,1.794359,0.895838,False,False
00031442161,56776.170119088,,,,,0.5541850924491882,0.03578568622469902,,,,,,,0.011691,0.0041,0.015944,0.004734,0.02763418,0.01252515,1.363809,0.626705,False,False
00031442162,56780.6361216864,,,,,0.4673731029033661,0.031357310712337494,,,,,,,0.015533,0.00322,0.012516,0.002871,0.02804917,0.008627324,0.805715,0.249088,False,False
00031442163,56784.7629742153,,,,,0.534101665019989,0.04362165927886963,,,,,,,0.013576,0.00409,0.023258,0.005284,0.03683367,0.013364788,1.713094,0.646436,False,False
00031442164,56788.0596145336,,,,,0.4911317527294159,0.03205883875489235,,,,,,,0.013198,0.00305,0.011219,0.002816,0.02441767,0.008302558,0.850067,0.290023,False,False
00031442165,56792.1664275834,,,,,0.4994518756866455,0.03951512277126312,,,,,,,0.015641,0.004412,0.009021,0.003333,0.02466263,0.011057876,0.576762,0.268066,False,False
00031442166,56796.5284177963,,,,,0.5902962684631348,0.03575678914785385,,,,,,,0.009297,0.00257,0.013915,0.002984,0.02321212,0.007876212,1.496758,0.523668,False,False
00031442167,56800.4636631482,,,,,0.5306420922279358,0.04702633619308472,,,,,,,0.010975,0.003342,0.009186,0.002663,0.02017993,0.008471774,0.836933,0.351898,True,False
00031442168,56803.6241847755,,,,,,,0.2468954622745514,0.022528884932398796,,,,,0.023055,0.006502,0.010135,0.004412,0.03319012,0.015714378,0.439614,0.22801,False,False
00031442169,56804.2226538241,,,,,0.4768938422203064,0.04144885390996933,,,,,,,0.02256,0.00699,0.014335,0.00557,0.03689554,0.017874852,0.635426,0.315767,False,False
00031442170,56814.97941527997,,,,,,,,,0.09676558524370193,0.024110430851578712,,,,,,,,,,,,
00031442171,56816.87459930544,,,,,0.5961301326751709,0.03942100703716278,,,,,,,,,,,,,,,,
00031442172,56818.20938643993,,,,,,,,,0.12462776899337769,0.013840881176292896,,,,,,,,,,,,
00031442173,56820.3335597547,,,,,0.5123453736305237,0.038182709366083145,,,,,,,0.029453,0.00516,0.068972,0.007875,0.09750539,0.018741118,2.341733,0.489688,False,False
00031442174,56823.9757377211,,,,,,,0.27182894945144653,0.03989504277706146,,,,,0.0333,0.011373,0.037227,0.011991,0.07052661,0.03305376,1.117926,0.524834,False,False
00031442175,56824.2689211123,,,,,0.4535369873046875,0.04371296241879463,,,,,,,0.01678,0.004366,0.034177,0.00615,0.05095747,0.015083932,2.036783,0.644334,False,False
00031442176,56828.1965008264,,,,,0.5023052096366882,0.04322119802236557,,,,,,,0.042112,0.007024,0.074123,0.009119,0.1152083,0.02292558,1.760137,0.364787,False,False
00031442178,56828.4181781297,,,,,,,,,,,,,0.066934,0.074446,0.147392,0.104222,0.2143991,0.26591109999999996,2.20206,2.902275,True,False
00031442179,56832.4533672524,,,,,0.38371196389198303,0.029060278087854385,,,,,,,0.028388,0.004635,0.064008,0.006883,0.09239721,0.016596036,2.254755,0.440833,False,False
00031442181,56833.0859732234,,,,,,,,,,,0.22973257303237915,0.019102754071354866,0.033035,0.00675,0.046555,0.007987,0.07959058,0.02091392,1.409271,0.375982,False,False
00031442182,56836.9183953554,,,,,0.7221218347549438,0.030330106616020203,,,,,,,0.039028,0.00598,0.064931,0.007654,0.10396,0.019426552,1.663689,0.321624,False,False
00031442183,56838.1158951679,,,,,,,,,0.13926932215690613,0.017081167548894882,,,0.029636,0.0089,0.066914,0.013298,0.09654217,0.03200154,2.257872,0.813077,False,False
00031442184,56840.7814936482,,,,,0.45552781224250793,0.02878035418689251,,,,,,,0.023479,0.003942,0.025984,0.004183,0.04948339,0.011495272,1.106667,0.257421,False,False
00031442185,56843.882553757,,,,,,,0.22034332156181335,0.020369956269860268,,,,,0.021664,0.005451,0.037537,0.007134,0.05788217,0.017761594,1.732659,0.546359,False,False
00031442186,56844.8474188125,,,,,0.4014458954334259,0.02785033918917179,,,,,,,0.035106,0.004913,0.066199,0.006699,0.1013038,0.016615294,1.885701,0.32566,False,False
00031442188,56848.6691055741,,,,,0.43686169385910034,0.05256367474794388,,,,,,,0.039654,0.010975,0.084024,0.015854,0.1237397,0.03856404,2.118958,0.709785,False,False
00031442187,56848.8024705047,,,,,0.3812175989151001,0.05281463637948036,,,,,,,0.03866,0.012005,0.060633,0.014839,0.0992952,0.03817424,1.568383,0.620111,False,False
00031442189,56852.8088787246,,,,,0.4427137076854706,0.03102310746908188,,,,,,,0.03724,0.009012,0.06919,0.012176,0.1064306,0.03029736,1.857942,0.555945,False,False
00031442190,56853.0808714306,,,,,,,,,,,0.2291463166475296,0.018937187269330025,0.028632,0.006091,0.042613,0.007331,0.07124629,0.01906206,1.48834,0.407198,False,False
00031442191,56856.672917882,,,,,0.3588409125804901,0.0227470975369215,,,,,,,0.026837,0.003885,0.028609,0.004005,0.0538118,0.010998022,1.06603,0.214681,False,False
00031442192,56857.009722544,,,,,,,,,,,0.20304568111896515,0.021884802728891373,0.025935,0.007306,0.012027,0.005045,0.03796337,0.017756254,0.463719,0.234308,False,False
00031442193,56858.1730819514,,,,,,,,,0.14855799078941345,0.0155828557908535,,,0.018301,0.005522,0.046962,0.011293,0.06508363,0.02448056,2.566087,0.990105,False,False
00031442194,56868.8199775984,,,,,0.4660835862159729,0.09597199410200119,,,,,,,0.008883,0.005506,0.034222,0.01047,0.04310765,0.02385983,3.85258,2.66308,False,False
00031442195,56873.2795805139,,,,,0.4881370961666107,0.04968094825744629,,,,,,,0.031248,0.003573,0.069622,0.005355,0.1001801,0.012812564,2.228032,0.307016,False,False
00031442196,56873.3797262315,,,,,0.4076896905899048,0.054032836109399796,,,,,,,0.0,0.0,0.0,0.0,0.0066023,0.0,,,False,True
00031442197,56876.6805673125,,,,,0.43244197964668274,0.03201257437467575,,,,,,,0.027063,0.004514,0.044684,0.005888,0.07074127,0.01470886,1.651099,0.350979,False,False
00031442198,56878.3480847373,,,,,,,,,0.1535724550485611,0.01521916501224041,,,0.019482,0.004532,0.071569,0.008464,0.09007683,0.019103332,3.673505,0.958579,False,False
00031442199,56880.2158056818,,,,,0.4672392010688782,0.04211259260773659,,,,,,,0.039443,0.005684,0.064791,0.00721,0.1042479,0.018361464,1.642658,0.299072,False,False
00031442200,56883.5104854075,,,,,,,0.21277882158756256,0.018152989447116852,,,,,0.034112,0.005823,0.039743,0.006241,0.07385687,0.017071532,1.165071,0.270236,False,False
00031442201,56888.598217257,,,,,0.38068321347236633,0.04703295975923538,,,,,,,0.037788,0.009452,0.083673,0.01394,0.1214606,0.03368492,2.214258,0.665457,False,False
00031442203,56898.3893377859,,,,,,,,,0.094231016933918,0.013543880544602871,,,0.014592,0.004807,0.014823,0.004807,0.02941539,0.013595222,1.015855,0.469552,False,False
00031442204,56903.4602100637,,,,,,,0.1803085058927536,0.01888636313378811,,,,,0.022952,0.005682,0.014895,0.004585,0.03784675,0.014602842,0.648946,0.256352,False,False
00031442205,56908.3772160568,,,,,0.44102632999420166,0.05463913455605507,,,,,,,0.007341,0.008198,0.046881,0.019532,0.05424098,0.043066179999999996,6.386041,7.611942,True,False
00031442206,56918.399873632,,,,,,,,,0.07261321693658829,0.014452513307332993,,,0.037501,0.008975,0.024068,0.007439,0.06157731,0.02330582,0.641799,0.250895,False,False
00031442207,56923.7939571135,,,,,,,0.2199902981519699,0.020828722044825554,,,,,0.021446,0.005357,0.007514,0.003187,0.0289597,0.01246603,0.350364,0.172467,False,False
00031442208,56928.0531041239,,,,,0.4513908326625824,0.026353798806667328,,,,,,,0.010356,0.003027,0.019063,0.00406,0.02941731,0.010127518,1.840836,0.665711,False,False
00031442209,56934.5201417095,,,,,,,,,0.13363084197044373,0.02525201067328453,,,0.007608,0.005764,-0.000232,9.5e-05,0.040104,0.0,-0.030475,-0.026228,True,True
00031442210,56938.7821334213,,,,,,,,,0.12121424078941345,0.010375328361988068,,,0.019795,0.005094,0.005872,0.002842,0.02566597,0.011667294,0.296619,0.162623,False,False
00031442211,56943.9378429167,,,,,,,0.17611268162727356,0.013465369120240211,,,,,0.024329,0.004575,0.027022,0.004659,0.05069303,0.012988986,1.110671,0.283341,False,False
00031442212,56948.5204162952,,,,,0.3791254460811615,0.052222367376089096,,,,,,,0.011441,0.005992,0.008216,0.005034,0.01967891,0.015908724,0.718088,0.578832,True,False
00031442213,56953.6565761401,,,,,,,,,,,0.16193561255931854,0.012982956133782864,0.023169,0.004392,0.028945,0.004889,0.05211472,0.0131448,1.249296,0.317202,False,False
00031442214,56957.6099786389,,,,,,,,,,,0.16026641428470612,0.016632379963994026,0.010097,0.007248,0.016359,0.008266,0.02647152,0.022346896999999998,1.620268,1.422399,False,False
00031442215,56961.2098564387,,,,,,,,,,,0.18063220381736755,0.012833485379815102,0.024324,0.004728,0.034174,0.005567,0.05849876,0.014607596,1.404967,0.356305,False,False
00031442216,56970.427713654,,,,,,,,,0.10701054334640503,0.009690201841294765,,,0.027785,0.004395,0.050601,0.005885,0.07771662,0.014629482,1.821153,0.357563,False,False
00031442217,56973.5201300209,,,,,,,,,,,0.18143294751644135,0.013128582388162613,0.02986,0.004865,0.059925,0.006828,0.08898728,0.016692538,2.006844,0.399008,False,False
00031442218,56978.3226895301,,,,,,,,,0.12058986723423004,0.0093765277415514,,,0.037195,0.004683,0.061596,0.005986,0.09822449,0.015156604,1.656001,0.263381,False,False
00031442219,56983.7676468739,,,,,,,0.16063031554222107,0.011986986733973026,,,,,0.022507,0.003731,0.025031,0.003914,0.04693748,0.01074773,1.112105,0.253427,False,False
00031442220,56988.559375698,,,,,0.45907625555992126,0.02509501576423645,,,,,,,0.036486,0.005073,0.036739,0.005065,0.07048558,0.014073282,1.006924,0.197159,False,False
00031442221,56993.7607008426,,,,,,,,,,,0.1799471527338028,0.01245550625026226,0.032607,0.00526,0.056842,0.006928,0.08945519,0.017396964,1.74325,0.352447,False,False
00031442222,56998.2129867385,,,,,,,,,0.1333518624305725,0.008992703631520271,,,0.038194,0.0043,0.054878,0.005128,0.09212103,0.013316606,1.43682,0.210221,False,False
00031442223,57003.5756069977,,,,,,,0.20435838401317596,0.01668606698513031,,,,,0.025929,0.004901,0.050312,0.006767,0.07626741,0.016711206,1.940367,0.450148,False,False
00031442224,57008.4341365163,,,,,0.37708574533462524,0.03155738115310669,,,,,,,0.031816,0.006053,0.035089,0.006319,0.06691478,0.017499758,1.102891,0.288907,False,False
00031442225,57013.6245862188,,,,,,,,,,,0.17619545757770538,0.013204483315348625,0.024463,0.004254,0.02429,0.004183,0.04875345,0.011931952,0.992931,0.243005,False,False
00031442226,57022.4666235336,,,,,,,,,0.1253523826599121,0.010362784378230572,,,0.028445,0.004752,0.059229,0.006761,0.08767724,0.016528044,2.082201,0.421287,False,False
00033569001,57033.8105970903,,,,,,,,,,,0.19356387853622437,0.012835707515478134,0.013116,0.003491,0.019675,0.004202,0.03279631,0.010926346,1.500072,0.511948,False,False
00033569002,57038.4657373357,,,,,,,,,0.1426994651556015,0.014477143995463848,,,0.01182,0.003909,0.026403,0.005696,0.03822827,0.013815394,2.233684,0.881923,False,False
00033569003,57043.6592831945,,,,,,,0.18100567162036896,0.015413416549563408,,,,,0.013211,0.0042,0.019626,0.005454,0.03282191,0.013734794,1.485606,0.627292,False,False
00033569004,57048.2171201644,,,,,0.4210602939128876,0.029684603214263916,,,,,,,0.018984,0.004155,0.056849,0.007014,0.07583867,0.016304534,2.994562,0.752435,False,False
00033569005,57053.33501122,,,,,,,,,,,0.2013309746980667,0.01348587404936552,0.034687,0.004696,0.054678,0.005855,0.08938546,0.015011016,1.576301,0.272093,False,False
00033569006,57058.3645042547,,,,,,,,,0.12038344889879227,0.010240464471280575,,,0.025713,0.004029,0.066943,0.006362,0.09265894,0.015062174,2.603431,0.477148,False,False
00033569007,57063.1210435047,,,,,,,0.20839236676692963,0.01998860202729702,,,,,0.01851,0.003592,0.011675,0.002833,0.02952082,0.009053594,0.630737,0.195997,False,False
00033569008,57073.6594156019,,,,,,,,,,,0.21030277013778687,0.014054959639906883,0.036065,0.005376,0.05702,0.006734,0.09230154,0.017162436,1.581053,0.300683,False,False
00033569009,57078.4758484734,,,,,,,,,0.10510188341140747,0.011271972209215164,,,0.032768,0.005351,0.060743,0.007139,0.09271206,0.017765422,1.853735,0.372968,False,False
00033569010,57083.7373348519,,,,,,,,,,,,,0.010838,0.006688,0.034643,0.011652,0.04547796,0.02713863,3.196532,2.246639,True,False
00033569011,57086.0991340625,,,,,,,,,0.12044110894203186,0.010505297221243382,,,0.016882,0.003397,0.01903,0.003596,0.03591185,0.009893426,1.127214,0.311145,False,False
00033569012,57088.6241331274,,,,,0.49873965978622437,0.029842982068657875,,,,,,,0.016469,0.003551,0.021013,0.003973,0.03748255,0.01065852,1.275912,0.365944,False,False
00033569013,57093.4512289723,,,,,,,,,,,0.19905418157577515,0.015913140028715134,0.028209,0.005564,0.043446,0.006806,0.07052871,0.01743452,1.54015,0.387912,False,False
00033569014,57098.2359704422,,,,,,,,,0.10220611095428467,0.010709257796406746,,,0.035901,0.005604,0.057628,0.007013,0.09352905,0.01795523,1.60521,0.317738,False,False
00033569015,57103.5289142385,,,,,,,0.20473860204219818,0.017258239910006523,,,,,0.032138,0.005041,0.056494,0.006664,0.08864266,0.016711084,1.757853,0.344974,False,False
00033569016,57109.1501388044,,,,,0.5712589025497437,0.1159910038113594,,,,,,,0.013499,0.004925,0.016796,0.005425,0.02858906,0.014250158,1.244291,0.606281,False,False
00033569017,57113.162370301,,,,,,,,,,,0.20387309789657593,0.024863434955477715,0.01808,0.003377,0.027314,0.004071,0.04417358,0.010434852,1.510687,0.360991,False,False
00033569018,57125.4322023149,,,,,,,,,,,0.20468154549598694,0.01616641692817211,0.010452,0.0034,0.016871,0.00443,0.02729016,0.011153094,1.614163,0.67486,False,False
00033569019,57128.5277404132,,,,,0.4534955322742462,0.03493184596300125,,,,,,,0.035003,0.005754,0.061947,0.007581,0.09603773,0.018946762,1.769774,0.362703,False,False
00033569020,57133.8403309202,,,,,,,,,,,0.15482766926288605,0.015364287421107292,0.033581,0.005345,0.051624,0.00656,0.08436689,0.016840114,1.537273,0.313104,False,False
00033569021,57138.4680573195,,,,,,,,,0.11553367227315903,0.009846939705312252,,,0.021721,0.003745,0.020561,0.003645,0.04228219,0.010451654,0.946626,0.234084,False,False
00033569022,57143.8465125012,,,,,,,0.21521003544330597,0.015771381556987762,,,,,0.035526,0.004983,0.053643,0.006095,0.08848503,0.015686178,1.509979,0.272573,False,False
00033569023,57148.802107441,,,,,0.5360910296440125,0.03398997709155083,,,,,,,0.038289,0.005417,0.052216,0.006032,0.08990306,0.0161516,1.36372,0.249076,False,False
00033569024,57153.261704625,,,,,,,,,,,0.181563600897789,0.011437477543950081,0.023494,0.003443,0.047758,0.004825,0.07126105,0.01185425,2.032793,0.361817,False,False
00033569025,57158.9130968507,,,,,,,,,0.11567626893520355,0.018438847735524178,,,0.040409,0.009503,0.064714,0.011934,0.1029951,0.03020272,1.601482,0.478615,False,False
00092215001,57163.1001230568,,,,,,,,,,,,,0.03643,0.007195,0.032753,0.006807,0.06918195,0.01980907,0.899072,0.257766,False,False
00092215002,57168.0518144526,,,,,0.5321875810623169,0.03969806060194969,,,,,,,0.024925,0.005626,0.06498,0.008993,0.08990219,0.02121676,2.607014,0.690291,False,False
00092215004,57183.1445532489,,,,,,,0.25725582242012024,0.023395542055368423,,,,,0.020507,0.005438,0.007956,0.003472,0.02706208,0.012593954,0.38798,0.198097,False,False
00092215005,57188.4000858831,,,,,0.5758212208747864,0.05070841312408447,,,,,,,0.015934,0.00463,0.032773,0.006499,0.04870966,0.015959534,2.056766,0.723575,False,False
00092215006,57193.3867371274,,,,,,,,,,,0.23339596390724182,0.019109506160020828,0.018247,0.005043,0.027975,0.00618,0.04622272,0.015953298,1.533119,0.542437,False,False
00092215007,57198.7568654676,,,,,,,,,,,,,0.020158,0.005546,0.020522,0.005595,0.04067999,0.015755552,1.018065,0.394314,False,False
00092215008,57203.6149842813,,,,,,,0.18626126646995544,0.020773770287632942,,,,,0.043017,0.009583,0.05141,0.01039,0.0944289,0.02826936,1.195104,0.359472,False,False
00092215009,57208.9412519202,,,,,0.5798972845077515,0.052796632051467896,,,,,,,0.022785,0.006148,0.046469,0.008613,0.06925758,0.02116412,2.039444,0.667653,False,False
00092215010,57213.0960940961,,,,,,,,,,,0.2624051868915558,0.031043287366628647,0.024748,0.005757,0.022107,0.00544,0.04552935,0.015618334,0.893289,0.3025,False,False
00092215011,57218.1179811031,,,,,,,,,0.14645466208457947,0.04774148389697075,,,0.036395,0.021368,0.036217,0.021144,0.07261843,0.061280230000000005,0.995092,0.823911,True,False
00092215012,57231.6965129005,,,,,,,0.23456621170043945,0.06402906030416489,,,,,0.024238,0.008363,0.007118,0.004477,0.03133385,0.01914892,0.293676,0.210668,True,False
00092215013,57237.9474065961,,,,,,,,,,,0.20024342834949493,0.021423976868391037,0.018288,0.006087,0.055112,0.010376,0.07339932,0.0240587,3.013472,1.152307,False,False
00092215014,57239.867690235,,,,,,,0.2149987369775772,0.021030493080615997,,,,,0.028545,0.006519,0.053387,0.008867,0.081932,0.02201122,1.870295,0.528153,False,False
00092215015,57241.2747496794,,,,,,,,,,,,,0.026438,0.006061,0.043715,0.007741,0.06882434,0.01948241,1.653502,0.478986,False,False
00092215016,57246.5141950186,,,,,,,,,,,,,0.029595,0.009154,0.046976,0.011215,0.07658142,0.02894728,1.587277,0.620191,False,False
00092215017,57251.1113280903,,,,,,,,,,,,,0.028496,0.006137,0.054149,0.00839,0.08264481,0.02079004,1.900245,0.504139,False,False
00092215018,57256.7514113924,,,,,0.3234945833683014,0.03395049273967743,,,,,,,0.030184,0.006922,0.048811,0.00874,0.07899445,0.02229916,1.617126,0.470534,False,False
00092215019,57261.7377025406,,,,,,,,,,,0.1706918627023697,0.015909980982542038,0.016344,0.005405,0.02395,0.006608,0.03858539,0.016728526,1.465406,0.631132,False,False
00092215020,57266.1374691181,,,,,,,,,0.1148836612701416,0.012984229251742363,,,0.031311,0.007263,0.012889,0.004648,0.04421315,0.017245466,0.41165,0.176505,False,False
00092215021,57271.086218588,,,,,,,0.2183699905872345,0.01967851258814335,,,,,0.034293,0.006978,0.046606,0.008128,0.07946155,0.0212311,1.359063,0.364215,False,False
00092215022,57281.0772188461,,,,,,,,,,,0.23913100361824036,0.021728329360485077,0.031896,0.007095,0.056098,0.009419,0.08482791,0.0231557,1.75878,0.490156,False,False
00033569026,57284.0999754005,,,,,0.40470507740974426,0.04416969045996666,,,,,,,0.031511,0.007818,0.050734,0.009873,0.08224417,0.02518752,1.610051,0.507693,False,False
00092215023,57286.6253428299,,,,,,,,,0.09707005321979523,0.014001589268445969,,,0.041625,0.007828,0.044577,0.008128,0.08475055,0.02238224,1.070916,0.280524,False,False
00033569027,57288.383493198,,,,,0.4232950508594513,0.032041020691394806,,,,,,,0.038124,0.00673,0.057586,0.008302,0.09570936,0.0213747,1.510487,0.344271,False,False
00033569028,57290.479453382,,,,,,,,,0.10465359687805176,0.012795113027095795,,,0.029059,0.006105,0.056757,0.008463,0.08581545,0.02087108,1.953154,0.503201,False,False
00033569029,57292.4744895139,,,,,0.4480591118335724,0.03432260453701019,,,,,,,0.04179,0.00719,0.072071,0.009393,0.1138612,0.02365844,1.724603,0.372253,False,False
00033569030,57294.4729337477,,,,,,,,,,,,,0.032769,0.010737,0.077078,0.016222,0.1098488,0.0389059,2.352179,0.915989,False,False
00033569031,57296.9252072813,,,,,0.34883803129196167,0.032241176813840866,,,,,,,0.034825,0.006622,0.038455,0.006949,0.07328021,0.019199088,1.104253,0.289685,False,False
00033569032,57298.0689716262,,,,,,,,,0.10939858108758926,0.013601521961390972,,,0.021696,0.005395,0.024197,0.0057,0.04590607,0.015696012,1.115267,0.38199,False,False
00033569033,57300.6591990892,,,,,0.3976248502731323,0.03587464615702629,,,,,,,0.016117,0.005982,0.018543,0.00636,0.0346599,0.017461126,1.150535,0.581399,False,False
00033569034,57302.4425610788,,,,,,,,,0.10063165426254272,0.012012886814773083,,,0.035402,0.008292,0.025647,0.007108,0.06104912,0.02184304,0.724445,0.262872,False,False
00033569035,57304.506242801,,,,,0.4357360899448395,0.03588177636265755,,,,,,,0.034919,0.007014,0.049869,0.008318,0.08478859,0.0217613,1.428134,0.372882,False,False
00033569036,57306.7733522431,,,,,,,,,0.1425161510705948,0.013745050877332687,,,0.030781,0.007609,0.016269,0.005624,0.04705289,0.018924016,0.528562,0.224634,False,False
00033569037,57308.6337765926,,,,,0.3865787386894226,0.03432884067296982,,,,,,,0.018359,0.005012,0.010269,0.003798,0.02862795,0.012577162,0.559339,0.257126,False,False
00033569038,57310.1015310359,,,,,,,,,0.12062114477157593,0.014768271706998348,,,0.01763,0.005971,0.017791,0.006059,0.0354219,0.017012938,1.00916,0.4847,False,False
00033569039,57312.9553458531,,,,,0.37332671880722046,0.035371556878089905,,,,,,,0.022752,0.005612,0.014469,0.004485,0.03723129,0.01436739,0.635949,0.251918,False,False
00033569040,57314.8178010429,,,,,,,,,0.10966429114341736,0.013344382867217064,,,0.02436,0.006904,0.011238,0.004748,0.03559905,0.016757866,0.461328,0.234702,False,False
00033569041,57316.1501879156,,,,,0.5030750632286072,0.06374747306108475,,,,,,,0.029151,0.011342,0.012721,0.007476,0.04186999,0.027489529999999998,0.436386,0.307566,True,False
00033569042,57318.1724009456,,,,,,,,,0.10718053579330444,0.01267949678003788,,,0.013675,0.004063,0.020835,0.004995,0.03450956,0.012877728,1.523645,0.581701,False,False
00033569043,57320.7238984086,,,,,0.3957103490829468,0.0346008725464344,,,,,,,0.010346,0.003775,0.016774,0.004793,0.02712041,0.01220128,1.621286,0.751307,False,False
00033569044,57322.4545333253,,,,,,,,,0.04154378920793533,0.0273403562605381,,,0.027001,0.015996,0.018053,0.012963,0.0450552,0.04212763,0.668619,0.622419,True,False
00033569045,57331.9842545637,,,,,,,0.17311400175094604,0.02136770449578762,,,,,0.018384,0.005665,0.002947,0.00243,0.02133365,0.012440211999999999,0.160324,0.1411,True,False
00033569046,57334.7024262396,,,,,,,,,0.11773207783699036,0.013802632689476013,,,0.008246,0.003618,0.005549,0.00292,0.01379551,0.009407700000000001,0.672972,0.461108,True,False
00033569047,57339.3568303473,,,,,,,0.16358090937137604,0.021467778831720352,,,,,0.010745,0.004567,0.012599,0.004901,0.02334447,0.013520698000000001,1.172564,0.67561,True,False
00033569048,57344.5575987732,,,,,0.26274293661117554,0.1448923945426941,,,,,,,0.036179,0.022237,0.009638,0.012918,0.04581586,0.05282299,0.266399,0.392807,True,False
00033569049,57349.5916946864,,,,,,,,,,,0.17473633587360382,0.016534021124243736,0.007109,0.003062,0.007098,0.003062,0.01420679,0.008746294,0.998433,0.608717,False,False
00033569050,57354.7773546621,,,,,,,,,0.10436544567346573,0.013281485065817833,,,0.010416,0.004199,0.018474,0.00548,0.02739886,0.013484726,1.773595,0.887673,False,False
00033569051,57359.7052644167,,,,,,,0.19025757908821106,0.023396506905555725,,,,,0.008335,0.004392,0.015077,0.005776,0.02341318,0.014669602,1.80872,1.178334,True,False
00033569052,57364.477627529,,,,,0.3521566689014435,0.03614838421344757,,,,,,,0.012483,0.004553,0.015659,0.005085,0.02814194,0.013650492,1.254483,0.612613,False,False
00033569053,57369.6650963924,,,,,,,,,,,0.19607439637184143,0.018001623451709747,0.016025,0.004731,0.018885,0.005152,0.03491038,0.013990224,1.178486,0.473746,False,False
00033569054,57374.1143970267,,,,,,,,,0.10924297571182251,0.012371694669127464,,,0.013738,0.003769,0.00852,0.003002,0.02225621,0.009636668,0.620157,0.276941,True,False
00033569055,57384.6376593936,,,,,0.32194575667381287,0.05302441120147705,,,,,,,0.020226,0.008467,0.006526,0.004834,0.02675041,0.019784479,0.322646,0.274543,True,False
00033569056,57389.4221156065,,,,,,,,,,,0.19866786897182465,0.01756284013390541,0.017337,0.004942,0.007792,0.00334,0.02512879,0.011929952,0.449451,0.231362,False,False
00033569057,57395.8773021343,,,,,,,0.20795349776744843,0.019456200301647186,,,,,0.007478,0.003178,0.008749,0.003462,0.01622663,0.009484213,1.16998,0.679435,False,False
00033569058,57399.6508557963,,,,,,,0.20555108785629272,0.0199601873755455,,,,,0.019444,0.005318,0.013797,0.004483,0.03324019,0.013910722,0.709581,0.301377,False,False
00033569059,57404.5696596702,,,,,0.4861634373664856,0.05064903944730759,,,,,,,0.007733,0.004025,0.009768,0.004502,0.01750067,0.012235374,1.263173,0.878183,True,False
00033569060,57409.1519807535,,,,,,,,,,,0.2381366789340973,0.018334707245230675,0.020596,0.007439,0.009807,0.00513,0.03039952,0.018251189,0.476153,0.302692,False,False
00033569061,57414.3377798345,,,,,,,,,0.11811035871505737,0.014332175254821777,,,0.016245,0.004716,0.011251,0.003938,0.02750857,0.012288204,0.692563,0.314935,False,False
00033569062,57419.1190422257,,,,,,,0.2436460554599762,0.036451227962970734,,,,,0.019298,0.008044,0.01273,0.006568,0.03202943,0.02101582,0.659645,0.43755,True,False
00033569063,57424.8414967003,,,,,0.44325846433639526,0.061711736023426056,,,,,,,0.017489,0.004716,0.014135,0.004217,0.03162447,0.012652492,0.808197,0.325002,False,False
00033569064,57434.8647989005,,,,,,,,,0.13989262282848358,0.015118497423827648,,,0.036524,0.007228,0.060544,0.009253,0.09708944,0.0234835,1.657656,0.41449,False,False
00033569065,57439.4104182697,,,,,,,0.21178191900253296,0.024690257385373116,,,,,0.029647,0.007524,0.022093,0.006539,0.05174057,0.019935504,0.745214,0.290526,False,False
00033569066,57444.7248396771,,,,,0.5201547741889954,0.09668686985969543,,,,,,,0.023087,0.006882,0.034852,0.00836,0.05794063,0.02165606,1.509624,0.577596,False,False
00033569067,57449.3713920313,,,,,,,,,,,0.15354982018470764,0.02241543121635914,0.070123,0.019723,0.069626,0.019742,0.1397493,0.05581068,0.992911,0.396541,False,False
00033569068,57454.0950452663,,,,,,,,,0.13676926493644714,0.016331162303686142,,,0.03562,0.007471,0.021606,0.005909,0.05725102,0.01905004,0.606561,0.209052,False,False
00033569069,57459.9410253901,,,,,,,0.23034580051898956,0.02159840613603592,,,,,0.026478,0.005834,0.077308,0.009856,0.103806,0.02290726,2.919675,0.743257,False,False
00033569070,57464.4592639225,,,,,0.4984149932861328,0.11651419848203659,,,,,,,0.038849,0.016399,0.066423,0.021144,0.1052724,0.05351604,1.709798,0.903963,False,False
00033569071,57469.8345854549,,,,,,,,,,,0.2412560135126114,0.026775479316711426,0.013402,0.005741,0.034624,0.009088,0.04802554,0.02149964,2.583624,1.298069,False,False
00033569072,57474.3578168137,,,,,,,,,0.1339220255613327,0.017704688012599945,,,0.01684,0.006515,0.026904,0.008211,0.04374324,0.02096322,1.597565,0.787225,False,False
00033569073,57489.0671495105,,,,,,,,,,,0.22608952224254608,0.01837930455803871,0.02309,0.005445,0.020916,0.005131,0.04400621,0.014964002,0.905846,0.308257,False,False
